time,open,high,low,close,bid,ask,signal,action,position,P/L,Total profit,Executed price,Take Profit,Stop Loss
2021-05-18 16:00:00+00:00,1.22213,1.22231,1.22114,1.22118,1.22213,1.22213,0,hold,1.0,0.006489999999999885,1.9890600000000227,,,
2021-05-18 17:00:00+00:00,1.2212,1.22238,1.22051,1.22182,1.2212,1.2212,0,hold,1.0,0.005560000000000009,1.9890600000000227,,,
2021-05-18 18:00:00+00:00,1.22182,1.22198,1.21982,1.22021,1.22182,1.22182,0,hold,1.0,0.006179999999999852,1.9890600000000227,,,
2021-05-18 19:00:00+00:00,1.2202,1.22171,1.22009,1.22168,1.2202,1.2202,0,hold,1.0,0.0045599999999998975,1.9890600000000227,,,
2021-05-18 20:00:00+00:00,1.22168,1.22241,1.22148,1.22235,1.22168,1.22169,0,hold,1.0,0.006040000000000045,1.9890600000000227,,,
2021-05-18 21:00:00+00:00,1.22234,1.223,1.22221,1.22292,1.22234,1.22234,0,hold,1.0,0.006699999999999928,1.9890600000000227,,,
2021-05-18 22:00:00+00:00,1.22293,1.22303,1.22263,1.22266,1.22293,1.22293,0,hold,1.0,0.007290000000000019,1.9890600000000227,,,
2021-05-18 23:00:00+00:00,1.22265,1.22276,1.2222,1.22233,1.22265,1.22265,0,hold,1.0,0.007009999999999961,1.9890600000000227,,,
2021-05-19 00:00:00+00:00,1.22226,1.22252,1.22213,1.22246,1.22226,1.22229,0,hold,1.0,0.006619999999999848,1.9890600000000227,,,
2021-05-19 01:00:00+00:00,1.22246,1.22253,1.22218,1.22242,1.22246,1.22249,0,hold,1.0,0.006820000000000048,1.9890600000000227,,,
2021-05-19 02:00:00+00:00,1.22238,1.22257,1.22216,1.22225,1.22238,1.22239,0,hold,1.0,0.006739999999999968,1.9890600000000227,,,
2021-05-19 03:00:00+00:00,1.22225,1.22328,1.22212,1.22265,1.22225,1.22226,1,hold,1.0,0.006610000000000005,1.9890600000000227,,,
2021-05-19 04:00:00+00:00,1.22264,1.22275,1.22198,1.22218,1.22264,1.22264,0,hold,1.0,0.006999999999999895,1.9890600000000227,,,
2021-05-19 05:00:00+00:00,1.22216,1.22249,1.22173,1.22224,1.22216,1.22216,0,hold,1.0,0.006519999999999859,1.9890600000000227,,,
2021-05-19 06:00:00+00:00,1.22223,1.22309,1.22212,1.22296,1.22223,1.22224,0,hold,1.0,0.006589999999999874,1.9890600000000227,,,
2021-05-19 07:00:00+00:00,1.22296,1.22351,1.22296,1.22314,1.22296,1.22296,0,hold,1.0,0.007319999999999993,1.9890600000000227,,,
2021-05-19 08:00:00+00:00,1.22314,1.22426,1.22307,1.22394,1.22314,1.22314,0,hold,1.0,0.00749999999999984,1.9890600000000227,,,
2021-05-19 09:00:00+00:00,1.22394,1.22451,1.22355,1.22382,1.22394,1.22394,0,hold,1.0,0.008299999999999974,1.9890600000000227,,,
2021-05-19 10:00:00+00:00,1.22386,1.22453,1.22164,1.22212,1.22386,1.22386,0,hold,1.0,0.008219999999999894,1.9890600000000227,,,
2021-05-19 11:00:00+00:00,1.22212,1.22264,1.22046,1.22166,1.22212,1.22212,-1,close long,0.0,0.006280000000000042,1.9953400000000228,1.22212,,
2021-05-19 12:00:00+00:00,1.22165,1.22206,1.22078,1.22109,1.22165,1.22165,0,hold,0.0,0,1.9953400000000228,,,
2021-05-19 13:00:00+00:00,1.22108,1.22159,1.22003,1.22071,1.22108,1.22108,0,hold,0.0,0,1.9953400000000228,,,
2021-05-19 14:00:00+00:00,1.2207,1.22089,1.21889,1.22068,1.2207,1.2207,0,hold,0.0,0,1.9953400000000228,,,
2021-05-19 15:00:00+00:00,1.22068,1.22155,1.22028,1.22078,1.22068,1.22068,0,hold,0.0,0,1.9953400000000228,,,
2021-05-19 16:00:00+00:00,1.22078,1.22387,1.22038,1.22288,1.22078,1.22078,1,buy,1.0,0,1.9953400000000228,1.22078,1001.22078,-1998.77922
2021-05-19 17:00:00+00:00,1.22289,1.22312,1.22119,1.22162,1.22289,1.22289,0,hold,1.0,0.0021100000000000563,1.9953400000000228,,,
2021-05-19 18:00:00+00:00,1.2216,1.22233,1.22132,1.22157,1.2216,1.2216,0,hold,1.0,0.0008200000000000429,1.9953400000000228,,,
2021-05-19 19:00:00+00:00,1.22158,1.2221,1.22102,1.22108,1.22158,1.22158,0,hold,1.0,0.0008000000000001339,1.9953400000000228,,,
2021-05-19 20:00:00+00:00,1.22108,1.22149,1.22063,1.2208,1.22108,1.22108,0,hold,1.0,0.00029999999999996696,1.9953400000000228,,,
2021-05-19 21:00:00+00:00,1.2208,1.2211,1.21687,1.21712,1.2208,1.22083,-1,close long,0.0,-0.00017999999999986899,1.995160000000023,1.2208,,
2021-05-19 22:00:00+00:00,1.21712,1.21766,1.216,1.21736,1.21712,1.21712,0,hold,0.0,0,1.995160000000023,,,
2021-05-19 23:00:00+00:00,1.21734,1.21797,1.21721,1.2176,1.21734,1.21734,0,hold,0.0,0,1.995160000000023,,,
2021-05-20 00:00:00+00:00,1.21687,1.21782,1.21675,1.21762,1.21687,1.21779,0,hold,0.0,0,1.995160000000023,,,
2021-05-20 01:00:00+00:00,1.21762,1.21775,1.21724,1.21729,1.21762,1.21765,0,hold,0.0,0,1.995160000000023,,,
2021-05-20 02:00:00+00:00,1.21723,1.21773,1.21693,1.21705,1.21723,1.21723,0,hold,0.0,0,1.995160000000023,,,
2021-05-20 03:00:00+00:00,1.21705,1.21851,1.2169,1.2185,1.21705,1.21706,0,hold,0.0,0,1.995160000000023,,,
2021-05-20 04:00:00+00:00,1.2185,1.21852,1.21698,1.21812,1.2185,1.21851,0,hold,0.0,0,1.995160000000023,,,
2021-05-20 05:00:00+00:00,1.21812,1.21816,1.21726,1.21772,1.21812,1.21812,0,hold,0.0,0,1.995160000000023,,,
2021-05-20 06:00:00+00:00,1.21772,1.21847,1.2177,1.21821,1.21772,1.21772,0,hold,0.0,0,1.995160000000023,,,
2021-05-20 07:00:00+00:00,1.21823,1.21853,1.21792,1.2182,1.21823,1.21823,0,hold,0.0,0,1.995160000000023,,,
2021-05-20 08:00:00+00:00,1.2182,1.21828,1.21771,1.21788,1.2182,1.2182,0,hold,0.0,0,1.995160000000023,,,
2021-05-20 09:00:00+00:00,1.21788,1.2198,1.21782,1.21848,1.21788,1.21788,0,hold,0.0,0,1.995160000000023,,,
2021-05-20 10:00:00+00:00,1.21848,1.22048,1.21844,1.22027,1.21848,1.21848,0,hold,0.0,0,1.995160000000023,,,
2021-05-20 11:00:00+00:00,1.22027,1.22047,1.21858,1.21883,1.22027,1.22027,0,hold,0.0,0,1.995160000000023,,,
2021-05-20 12:00:00+00:00,1.21883,1.21918,1.21834,1.21872,1.21883,1.21883,0,hold,0.0,0,1.995160000000023,,,
2021-05-20 13:00:00+00:00,1.21873,1.21972,1.21812,1.21943,1.21873,1.21874,0,hold,0.0,0,1.995160000000023,,,
2021-05-20 14:00:00+00:00,1.21945,1.22026,1.21936,1.22021,1.21945,1.21945,1,buy,1.0,0,1.995160000000023,1.21945,1001.21945,-1998.78055
2021-05-20 15:00:00+00:00,1.22021,1.22082,1.21964,1.22002,1.22021,1.22021,0,hold,1.0,0.0007600000000000939,1.995160000000023,,,
2021-05-20 16:00:00+00:00,1.22001,1.22158,1.21975,1.22097,1.22001,1.22001,0,hold,1.0,0.000560000000000116,1.995160000000023,,,
2021-05-20 17:00:00+00:00,1.22097,1.22189,1.22073,1.22136,1.22097,1.22097,0,hold,1.0,0.0015200000000001879,1.995160000000023,,,
2021-05-20 18:00:00+00:00,1.22136,1.22264,1.2208,1.22244,1.22136,1.22136,0,hold,1.0,0.0019100000000000783,1.995160000000023,,,
2021-05-20 19:00:00+00:00,1.22244,1.22248,1.22139,1.22184,1.22244,1.22244,0,hold,1.0,0.002990000000000048,1.995160000000023,,,
2021-05-20 20:00:00+00:00,1.22183,1.22187,1.22121,1.22153,1.22183,1.22183,0,hold,1.0,0.0023800000000000487,1.995160000000023,,,
2021-05-20 21:00:00+00:00,1.22153,1.22222,1.2215,1.22198,1.22153,1.22153,0,hold,1.0,0.002080000000000082,1.995160000000023,,,
2021-05-20 22:00:00+00:00,1.22198,1.22281,1.22182,1.22281,1.22198,1.22198,0,hold,1.0,0.0025300000000001432,1.995160000000023,,,
2021-05-20 23:00:00+00:00,1.22282,1.22292,1.2225,1.22282,1.22282,1.22282,0,hold,1.0,0.003370000000000095,1.995160000000023,,,
2021-05-21 00:00:00+00:00,1.2228,1.22295,1.22233,1.22295,1.2228,1.22283,0,hold,1.0,0.003350000000000186,1.995160000000023,,,
2021-05-21 01:00:00+00:00,1.22294,1.22301,1.2226,1.2226,1.22294,1.22297,0,hold,1.0,0.003489999999999993,1.995160000000023,,,
2021-05-21 02:00:00+00:00,1.2226,1.22284,1.22249,1.22249,1.2226,1.22261,0,hold,1.0,0.003149999999999986,1.995160000000023,,,
2021-05-21 03:00:00+00:00,1.22249,1.22378,1.22239,1.22338,1.22249,1.2225,0,hold,1.0,0.0030400000000001537,1.995160000000023,,,
2021-05-21 04:00:00+00:00,1.22339,1.22393,1.22315,1.22324,1.22339,1.2234,0,hold,1.0,0.003940000000000055,1.995160000000023,,,
2021-05-21 05:00:00+00:00,1.22324,1.22331,1.22276,1.22321,1.22324,1.22324,0,hold,1.0,0.003790000000000182,1.995160000000023,,,
2021-05-21 06:00:00+00:00,1.22321,1.22329,1.22297,1.22322,1.22321,1.22322,0,hold,1.0,0.0037599999999999856,1.995160000000023,,,
2021-05-21 07:00:00+00:00,1.22322,1.22346,1.22305,1.22328,1.22322,1.22322,0,hold,1.0,0.003770000000000051,1.995160000000023,,,
2021-05-21 08:00:00+00:00,1.22329,1.22371,1.22317,1.22336,1.22329,1.22329,0,hold,1.0,0.0038400000000000656,1.995160000000023,,,
2021-05-21 09:00:00+00:00,1.22337,1.22398,1.22224,1.22262,1.22337,1.22338,-1,close long,0.0,0.0037200000000001455,1.998880000000023,1.22337,,
2021-05-21 10:00:00+00:00,1.2226,1.22358,1.22097,1.22165,1.2226,1.2226,0,hold,0.0,0,1.998880000000023,,,
2021-05-21 11:00:00+00:00,1.22166,1.22251,1.22127,1.22238,1.22166,1.22167,0,hold,0.0,0,1.998880000000023,,,
2021-05-21 12:00:00+00:00,1.22238,1.22332,1.22196,1.22261,1.22238,1.22238,0,hold,0.0,0,1.998880000000023,,,
2021-05-21 13:00:00+00:00,1.22261,1.22378,1.22184,1.2219,1.22261,1.22261,1,buy,1.0,0,1.998880000000023,1.22261,1001.22261,-1998.77739
2021-05-21 14:00:00+00:00,1.2219,1.22216,1.21848,1.21863,1.2219,1.2219,-1,close long,0.0,-0.0009099999999999884,1.9979700000000231,1.2219,,
2021-05-21 15:00:00+00:00,1.21865,1.22064,1.21784,1.22058,1.21865,1.21865,0,hold,0.0,0,1.9979700000000231,,,
2021-05-21 16:00:00+00:00,1.22058,1.221,1.21754,1.21852,1.22058,1.22058,0,hold,0.0,0,1.9979700000000231,,,
2021-05-21 17:00:00+00:00,1.21852,1.21898,1.21707,1.21884,1.21852,1.21854,0,hold,0.0,0,1.9979700000000231,,,
2021-05-21 18:00:00+00:00,1.21886,1.21917,1.21747,1.21774,1.21886,1.21886,0,hold,0.0,0,1.9979700000000231,,,
2021-05-21 19:00:00+00:00,1.21774,1.21786,1.21608,1.21643,1.21774,1.21774,0,hold,0.0,0,1.9979700000000231,,,
2021-05-21 20:00:00+00:00,1.21642,1.21766,1.21627,1.21765,1.21642,1.21642,0,hold,0.0,0,1.9979700000000231,,,
2021-05-21 21:00:00+00:00,1.21766,1.21818,1.21757,1.21814,1.21766,1.21766,0,hold,0.0,0,1.9979700000000231,,,
2021-05-21 22:00:00+00:00,1.21814,1.21872,1.21784,1.21857,1.21814,1.21814,0,hold,0.0,0,1.9979700000000231,,,
2021-05-21 23:00:00+00:00,1.21857,1.21879,1.21784,1.21803,1.21857,1.21857,0,hold,0.0,0,1.9979700000000231,,,
2021-05-24 00:00:00+00:00,1.2181,1.21812,1.21754,1.21763,1.2181,1.21813,0,hold,0.0,0,1.9979700000000231,,,
2021-05-24 01:00:00+00:00,1.21763,1.2182,1.21726,1.21789,1.21763,1.21766,0,hold,0.0,0,1.9979700000000231,,,
2021-05-24 02:00:00+00:00,1.21792,1.21844,1.21789,1.21807,1.21792,1.21792,0,hold,0.0,0,1.9979700000000231,,,
2021-05-24 03:00:00+00:00,1.21807,1.21872,1.21773,1.21805,1.21807,1.21808,1,buy,1.0,0,1.9979700000000231,1.21808,1001.21808,-1998.78192
2021-05-24 04:00:00+00:00,1.21806,1.21846,1.21772,1.21845,1.21806,1.21806,0,hold,1.0,-2.0000000000131024e-05,1.9979700000000231,,,
2021-05-24 05:00:00+00:00,1.21846,1.21855,1.2177,1.21785,1.21846,1.21846,0,hold,1.0,0.00038000000000004697,1.9979700000000231,,,
2021-05-24 06:00:00+00:00,1.21785,1.21823,1.21752,1.21814,1.21785,1.21786,0,hold,1.0,-0.00022999999999995246,1.9979700000000231,,,
2021-05-24 07:00:00+00:00,1.21814,1.21835,1.21788,1.21797,1.21814,1.21814,0,hold,1.0,5.999999999994898e-05,1.9979700000000231,,,
2021-05-24 08:00:00+00:00,1.21797,1.21901,1.21797,1.21895,1.21797,1.21798,0,hold,1.0,-0.0001100000000000545,1.9979700000000231,,,
2021-05-24 09:00:00+00:00,1.21896,1.21955,1.21868,1.21899,1.21896,1.21896,0,hold,1.0,0.0008799999999999919,1.9979700000000231,,,
2021-05-24 10:00:00+00:00,1.219,1.21997,1.21891,1.21978,1.219,1.219,0,hold,1.0,0.0009200000000000319,1.9979700000000231,,,
2021-05-24 11:00:00+00:00,1.21977,1.22044,1.21752,1.21967,1.21977,1.21977,0,hold,1.0,0.0016899999999999693,1.9979700000000231,,,
2021-05-24 12:00:00+00:00,1.2197,1.2212,1.21929,1.22117,1.2197,1.2197,0,hold,1.0,0.0016199999999999548,1.9979700000000231,,,
2021-05-24 13:00:00+00:00,1.22118,1.22194,1.22107,1.22142,1.22118,1.22118,0,hold,1.0,0.0030999999999998806,1.9979700000000231,,,
2021-05-24 14:00:00+00:00,1.22144,1.22162,1.2205,1.22093,1.22144,1.22144,0,hold,1.0,0.0033600000000000296,1.9979700000000231,,,
2021-05-24 15:00:00+00:00,1.22093,1.22161,1.22068,1.22104,1.22093,1.22093,0,hold,1.0,0.002850000000000019,1.9979700000000231,,,
2021-05-24 16:00:00+00:00,1.22102,1.22227,1.22034,1.22223,1.22102,1.22102,0,hold,1.0,0.0029399999999999427,1.9979700000000231,,,
2021-05-24 17:00:00+00:00,1.22222,1.22299,1.22137,1.22169,1.22222,1.22223,0,hold,1.0,0.0041400000000000325,1.9979700000000231,,,
2021-05-24 18:00:00+00:00,1.22169,1.22243,1.22073,1.22097,1.22169,1.22169,0,hold,1.0,0.003609999999999891,1.9979700000000231,,,
2021-05-24 19:00:00+00:00,1.22096,1.22153,1.22047,1.22152,1.22096,1.22096,-1,close long,0.0,0.0026799999999999936,2.000650000000023,1.22096,,
2021-05-24 20:00:00+00:00,1.22152,1.22179,1.22057,1.22164,1.22152,1.22152,0,hold,0.0,0,2.000650000000023,,,
2021-05-24 21:00:00+00:00,1.22165,1.22171,1.22105,1.22138,1.22165,1.22165,0,hold,0.0,0,2.000650000000023,,,
2021-05-24 22:00:00+00:00,1.22137,1.22175,1.22129,1.22163,1.22137,1.22137,0,hold,0.0,0,2.000650000000023,,,
2021-05-24 23:00:00+00:00,1.22162,1.22183,1.22143,1.22163,1.22162,1.22162,0,hold,0.0,0,2.000650000000023,,,
2021-05-25 00:00:00+00:00,1.22136,1.22178,1.22098,1.22158,1.22136,1.22139,0,hold,0.0,0,2.000650000000023,,,
2021-05-25 01:00:00+00:00,1.22162,1.22174,1.22144,1.22164,1.22162,1.22162,0,hold,0.0,0,2.000650000000023,,,
2021-05-25 02:00:00+00:00,1.22165,1.22165,1.22127,1.22142,1.22165,1.22166,0,hold,0.0,0,2.000650000000023,,,
2021-05-25 03:00:00+00:00,1.22142,1.22219,1.22116,1.22218,1.22142,1.22143,0,hold,0.0,0,2.000650000000023,,,
2021-05-25 04:00:00+00:00,1.22218,1.22301,1.22213,1.22251,1.22218,1.22219,1,buy,1.0,0,2.000650000000023,1.22219,1001.22219,-1998.77781
2021-05-25 05:00:00+00:00,1.22252,1.22287,1.2223,1.22286,1.22252,1.22252,0,hold,1.0,0.00032999999999994145,2.000650000000023,,,
2021-05-25 06:00:00+00:00,1.22284,1.22288,1.2225,1.22266,1.22284,1.22285,0,hold,1.0,0.0006499999999998174,2.000650000000023,,,
2021-05-25 07:00:00+00:00,1.22266,1.22316,1.22256,1.22293,1.22266,1.22266,0,hold,1.0,0.00046999999999997044,2.000650000000023,,,
2021-05-25 08:00:00+00:00,1.22293,1.22303,1.22222,1.22239,1.22293,1.22294,0,hold,1.0,0.0007399999999999629,2.000650000000023,,,
2021-05-25 09:00:00+00:00,1.22239,1.22534,1.22205,1.22459,1.22239,1.22241,0,hold,1.0,0.00019999999999997797,2.000650000000023,,,
2021-05-25 10:00:00+00:00,1.22458,1.22621,1.2244,1.2256,1.22458,1.22458,0,hold,1.0,0.002389999999999892,2.000650000000023,,,
2021-05-25 11:00:00+00:00,1.22558,1.22619,1.22442,1.2259,1.22558,1.22558,0,hold,1.0,0.003389999999999782,2.000650000000023,,,
2021-05-25 12:00:00+00:00,1.2259,1.22618,1.22528,1.2255,1.2259,1.2259,0,hold,1.0,0.00370999999999988,2.000650000000023,,,
2021-05-25 13:00:00+00:00,1.2255,1.22588,1.22477,1.22482,1.2255,1.22551,0,hold,1.0,0.003309999999999924,2.000650000000023,,,
2021-05-25 14:00:00+00:00,1.22482,1.22607,1.22462,1.2256,1.22482,1.22482,0,hold,1.0,0.00262999999999991,2.000650000000023,,,
2021-05-25 15:00:00+00:00,1.22559,1.22664,1.22502,1.22538,1.22559,1.22559,0,hold,1.0,0.0033999999999998476,2.000650000000023,,,
2021-05-25 16:00:00+00:00,1.22537,1.2257,1.22408,1.22478,1.22537,1.22537,0,hold,1.0,0.0031799999999999606,2.000650000000023,,,
2021-05-25 17:00:00+00:00,1.22478,1.22541,1.22406,1.22462,1.22478,1.22478,0,hold,1.0,0.00258999999999987,2.000650000000023,,,
2021-05-25 18:00:00+00:00,1.22462,1.22489,1.22308,1.22328,1.22462,1.22462,-1,close long,0.0,0.002229999999999932,2.002880000000023,1.22462,,
2021-05-25 19:00:00+00:00,1.22328,1.224,1.22266,1.22399,1.22328,1.22328,0,hold,0.0,0,2.002880000000023,,,
2021-05-25 20:00:00+00:00,1.22398,1.22499,1.2238,1.22478,1.22398,1.22398,0,hold,0.0,0,2.002880000000023,,,
2021-05-25 21:00:00+00:00,1.22478,1.22571,1.22463,1.22559,1.22478,1.22478,0,hold,0.0,0,2.002880000000023,,,
2021-05-25 22:00:00+00:00,1.2256,1.22561,1.22461,1.22475,1.2256,1.2256,0,hold,0.0,0,2.002880000000023,,,
2021-05-25 23:00:00+00:00,1.22473,1.22525,1.2246,1.2252,1.22473,1.22473,0,hold,0.0,0,2.002880000000023,,,
2021-05-26 00:00:00+00:00,1.22502,1.2257,1.22489,1.22499,1.22502,1.22505,0,hold,0.0,0,2.002880000000023,,,
2021-05-26 01:00:00+00:00,1.225,1.2255,1.22495,1.22534,1.225,1.22503,0,hold,0.0,0,2.002880000000023,,,
2021-05-26 02:00:00+00:00,1.22536,1.22539,1.22462,1.2247,1.22536,1.22536,0,hold,0.0,0,2.002880000000023,,,
2021-05-26 03:00:00+00:00,1.2247,1.22539,1.22446,1.22453,1.2247,1.22471,0,hold,0.0,0,2.002880000000023,,,
2021-05-26 04:00:00+00:00,1.22453,1.22484,1.22424,1.22437,1.22453,1.22453,0,hold,0.0,0,2.002880000000023,,,
2021-05-26 05:00:00+00:00,1.22438,1.22532,1.2242,1.22499,1.22438,1.22438,1,buy,1.0,0,2.002880000000023,1.22438,1001.22438,-1998.77562
2021-05-26 06:00:00+00:00,1.22498,1.22605,1.22498,1.2258,1.22498,1.22498,0,hold,1.0,0.0005999999999999339,2.002880000000023,,,
2021-05-26 07:00:00+00:00,1.22581,1.22612,1.22561,1.22597,1.22581,1.22581,0,hold,1.0,0.0014300000000000423,2.002880000000023,,,
2021-05-26 08:00:00+00:00,1.22597,1.2263,1.22555,1.2256,1.22597,1.22598,0,hold,1.0,0.0015899999999999803,2.002880000000023,,,
2021-05-26 09:00:00+00:00,1.22559,1.22566,1.22434,1.22492,1.22559,1.22559,0,hold,1.0,0.0012099999999999334,2.002880000000023,,,
2021-05-26 10:00:00+00:00,1.22493,1.22498,1.22329,1.22442,1.22493,1.22493,-1,close long,0.0,0.00035000000000005047,2.003230000000023,1.22493,,
2021-05-26 11:00:00+00:00,1.22443,1.22485,1.22326,1.2241,1.22443,1.22443,0,hold,0.0,0,2.003230000000023,,,
2021-05-26 12:00:00+00:00,1.2241,1.2247,1.22375,1.22451,1.2241,1.2241,0,hold,0.0,0,2.003230000000023,,,
2021-05-26 13:00:00+00:00,1.22451,1.22451,1.2233,1.22386,1.22451,1.22451,0,hold,0.0,0,2.003230000000023,,,
2021-05-26 14:00:00+00:00,1.22386,1.22397,1.22254,1.22268,1.22386,1.22386,0,hold,0.0,0,2.003230000000023,,,
2021-05-26 15:00:00+00:00,1.22268,1.22297,1.22171,1.222,1.22268,1.22269,0,hold,0.0,0,2.003230000000023,,,
2021-05-26 16:00:00+00:00,1.22199,1.22347,1.22178,1.22284,1.22199,1.22199,0,hold,0.0,0,2.003230000000023,,,
2021-05-26 17:00:00+00:00,1.22283,1.224,1.22166,1.2217,1.22283,1.22283,0,hold,0.0,0,2.003230000000023,,,
2021-05-26 18:00:00+00:00,1.2217,1.22212,1.21972,1.22035,1.2217,1.2217,0,hold,0.0,0,2.003230000000023,,,
2021-05-26 19:00:00+00:00,1.22036,1.22054,1.21957,1.21999,1.22036,1.22036,0,hold,0.0,0,2.003230000000023,,,
2021-05-26 20:00:00+00:00,1.21999,1.22022,1.2182,1.21875,1.21999,1.22,0,hold,0.0,0,2.003230000000023,,,
2021-05-26 21:00:00+00:00,1.21875,1.21931,1.21846,1.2193,1.21875,1.21875,0,hold,0.0,0,2.003230000000023,,,
2021-05-26 22:00:00+00:00,1.2193,1.21962,1.21908,1.21923,1.2193,1.2193,0,hold,0.0,0,2.003230000000023,,,
2021-05-26 23:00:00+00:00,1.21922,1.21972,1.21914,1.21925,1.21922,1.21922,0,hold,0.0,0,2.003230000000023,,,
2021-05-27 00:00:00+00:00,1.2192,1.21952,1.21892,1.21938,1.2192,1.2192,0,hold,0.0,0,2.003230000000023,,,
2021-05-27 01:00:00+00:00,1.2194,1.21971,1.21923,1.21927,1.2194,1.21943,0,hold,0.0,0,2.003230000000023,,,
2021-05-27 02:00:00+00:00,1.21926,1.21944,1.21889,1.21921,1.21926,1.21929,0,hold,0.0,0,2.003230000000023,,,
2021-05-27 03:00:00+00:00,1.21921,1.21927,1.21801,1.21884,1.21921,1.21921,0,hold,0.0,0,2.003230000000023,,,
2021-05-27 04:00:00+00:00,1.21884,1.21885,1.21752,1.21851,1.21884,1.21884,0,hold,0.0,0,2.003230000000023,,,
2021-05-27 05:00:00+00:00,1.2185,1.21928,1.21844,1.21904,1.2185,1.2185,1,buy,1.0,0,2.003230000000023,1.2185,1001.2185,-1998.7815
2021-05-27 06:00:00+00:00,1.21906,1.21945,1.21865,1.21936,1.21906,1.21906,0,hold,1.0,0.000560000000000116,2.003230000000023,,,
2021-05-27 07:00:00+00:00,1.21938,1.21955,1.21909,1.21935,1.21938,1.21938,0,hold,1.0,0.0008799999999999919,2.003230000000023,,,
2021-05-27 08:00:00+00:00,1.21935,1.2197,1.21883,1.21956,1.21935,1.21935,0,hold,1.0,0.0008500000000000174,2.003230000000023,,,
2021-05-27 09:00:00+00:00,1.21953,1.22022,1.21869,1.21982,1.21953,1.21953,0,hold,1.0,0.0010300000000000864,2.003230000000023,,,
2021-05-27 10:00:00+00:00,1.21985,1.22084,1.21951,1.22058,1.21985,1.21986,0,hold,1.0,0.0013500000000001844,2.003230000000023,,,
2021-05-27 11:00:00+00:00,1.22061,1.2215,1.21802,1.21826,1.22061,1.22063,-1,close long,0.0,0.0019100000000000562,2.005140000000023,1.22061,,
2021-05-27 12:00:00+00:00,1.2183,1.21962,1.21823,1.21933,1.2183,1.2183,0,hold,0.0,0,2.005140000000023,,,
2021-05-27 13:00:00+00:00,1.21933,1.22084,1.21932,1.22052,1.21933,1.21933,1,buy,1.0,0,2.005140000000023,1.21933,1001.21933,-1998.78067
2021-05-27 14:00:00+00:00,1.22052,1.22108,1.21927,1.21963,1.22052,1.22052,0,hold,1.0,0.0011900000000000244,2.005140000000023,,,
2021-05-27 15:00:00+00:00,1.21967,1.22023,1.21846,1.21862,1.21967,1.21967,0,hold,1.0,0.00034000000000000696,2.005140000000023,,,
2021-05-27 16:00:00+00:00,1.21862,1.21992,1.21798,1.21974,1.21862,1.21862,-1,close long,0.0,-0.0009099999999999884,2.004230000000023,1.21862,,
2021-05-27 17:00:00+00:00,1.21974,1.22114,1.21921,1.22014,1.21974,1.21974,1,buy,1.0,0,2.004230000000023,1.21974,1001.21974,-1998.78026
2021-05-27 18:00:00+00:00,1.22015,1.22035,1.21857,1.21937,1.22015,1.22015,0,hold,1.0,0.00041000000000002146,2.004230000000023,,,
2021-05-27 19:00:00+00:00,1.21942,1.21963,1.21857,1.21877,1.21942,1.21942,0,hold,1.0,-0.000320000000000098,2.004230000000023,,,
2021-05-27 20:00:00+00:00,1.21877,1.2204,1.21873,1.22016,1.21877,1.21877,0,hold,1.0,-0.0009700000000001374,2.004230000000023,,,
2021-05-27 21:00:00+00:00,1.22012,1.22048,1.21987,1.21987,1.22012,1.22012,0,hold,1.0,0.00038000000000004697,2.004230000000023,,,
2021-05-27 22:00:00+00:00,1.21987,1.22009,1.21948,1.21992,1.21987,1.21987,0,hold,1.0,0.00012999999999996348,2.004230000000023,,,
2021-05-27 23:00:00+00:00,1.21992,1.21992,1.21922,1.21945,1.21992,1.21992,0,hold,1.0,0.00017999999999984695,2.004230000000023,,,
2021-05-28 00:00:00+00:00,1.21936,1.21958,1.21929,1.21946,1.21936,1.21939,0,hold,1.0,-0.00038000000000004697,2.004230000000023,,,
2021-05-28 01:00:00+00:00,1.21946,1.21959,1.21912,1.21917,1.21946,1.21949,0,hold,1.0,-0.000280000000000058,2.004230000000023,,,
2021-05-28 02:00:00+00:00,1.21919,1.21932,1.21898,1.21928,1.21919,1.21919,0,hold,1.0,-0.0005500000000000504,2.004230000000023,,,
2021-05-28 03:00:00+00:00,1.21928,1.21929,1.21826,1.21842,1.21928,1.21929,-1,close long,0.0,-0.000660000000000127,2.0035700000000225,1.21928,,
2021-05-28 04:00:00+00:00,1.21842,1.21871,1.21816,1.21827,1.21842,1.21843,0,hold,0.0,0,2.0035700000000225,,,
2021-05-28 05:00:00+00:00,1.21827,1.21864,1.21816,1.21858,1.21827,1.21827,0,hold,0.0,0,2.0035700000000225,,,
2021-05-28 06:00:00+00:00,1.21858,1.21887,1.21828,1.21872,1.21858,1.21858,0,hold,0.0,0,2.0035700000000225,,,
2021-05-28 07:00:00+00:00,1.21872,1.21903,1.21851,1.21877,1.21872,1.21872,0,hold,0.0,0,2.0035700000000225,,,
2021-05-28 08:00:00+00:00,1.21877,1.21888,1.2176,1.21775,1.21877,1.21878,0,hold,0.0,0,2.0035700000000225,,,
2021-05-28 09:00:00+00:00,1.21774,1.2185,1.21716,1.21826,1.21774,1.21774,0,hold,0.0,0,2.0035700000000225,,,
2021-05-28 10:00:00+00:00,1.21826,1.219,1.21777,1.21881,1.21826,1.21826,0,hold,0.0,0,2.0035700000000225,,,
