time,open,high,low,close,bid,ask,signal,action,position,P/L,Total profit,Executed price,Take Profit,Stop Loss
2022-05-23 07:30:00+00:00,0.70892,0.70921,0.70885,0.70908,0.70892,0.70894,0,hold,1.0,0.00048000000000003595,0.2502199999999974,,,
2022-05-23 07:45:00+00:00,0.70909,0.7092,0.70875,0.70889,0.70909,0.70911,0,hold,1.0,0.0006500000000000394,0.2502199999999974,,,
2022-05-23 08:00:00+00:00,0.70888,0.70911,0.70848,0.70911,0.70888,0.70889,0,hold,1.0,0.00043999999999999595,0.2502199999999974,,,
2022-05-23 08:15:00+00:00,0.70916,0.70947,0.70883,0.70923,0.70916,0.70916,0,hold,1.0,0.0007200000000000539,0.2502199999999974,,,
2022-05-23 08:30:00+00:00,0.70925,0.70984,0.70916,0.70971,0.70925,0.70925,1,hold,1.0,0.0008100000000000884,0.2502199999999974,,,
2022-05-23 08:45:00+00:00,0.70971,0.7126,0.70971,0.71084,0.70971,0.70973,1,hold,1.0,0.0012699999999999934,0.2502199999999974,,,
2022-05-23 09:00:00+00:00,0.71083,0.71134,0.71048,0.71105,0.71083,0.71086,0,hold,1.0,0.0023900000000000032,0.2502199999999974,,,
2022-05-23 09:15:00+00:00,0.71104,0.71161,0.71012,0.71035,0.71104,0.71107,0,hold,1.0,0.0026000000000000467,0.2502199999999974,,,
2022-05-23 09:30:00+00:00,0.7104,0.71152,0.71038,0.71121,0.7104,0.7104,0,hold,1.0,0.001960000000000073,0.2502199999999974,,,
2022-05-23 09:45:00+00:00,0.71123,0.71184,0.71115,0.71124,0.71123,0.71123,0,hold,1.0,0.00279000000000007,0.2502199999999974,,,
2022-05-23 10:00:00+00:00,0.71124,0.71172,0.71085,0.71126,0.71124,0.71124,0,hold,1.0,0.0028000000000000247,0.2502199999999974,,,
2022-05-23 10:15:00+00:00,0.71126,0.71184,0.71115,0.71147,0.71126,0.71126,0,hold,1.0,0.0028200000000000447,0.2502199999999974,,,
2022-05-23 10:30:00+00:00,0.71147,0.71169,0.70998,0.71013,0.71147,0.71149,0,hold,1.0,0.003030000000000088,0.2502199999999974,,,
2022-05-23 10:45:00+00:00,0.71014,0.71063,0.71006,0.71023,0.71014,0.71015,0,hold,1.0,0.0017000000000000348,0.2502199999999974,,,
2022-05-23 11:00:00+00:00,0.71022,0.71117,0.71012,0.71014,0.71022,0.71026,0,hold,1.0,0.0017800000000000038,0.2502199999999974,,,
2022-05-23 11:15:00+00:00,0.71013,0.71122,0.71006,0.71097,0.71013,0.71014,0,hold,1.0,0.0016900000000000803,0.2502199999999974,,,
2022-05-23 11:30:00+00:00,0.71097,0.71101,0.70889,0.70942,0.71097,0.71098,0,hold,1.0,0.0025300000000000322,0.2502199999999974,,,
2022-05-23 11:45:00+00:00,0.70942,0.71051,0.70931,0.71034,0.70942,0.70942,0,hold,1.0,0.000980000000000092,0.2502199999999974,,,
2022-05-23 12:00:00+00:00,0.71034,0.71122,0.71006,0.71109,0.71034,0.71037,0,hold,1.0,0.0019000000000000128,0.2502199999999974,,,
2022-05-23 12:15:00+00:00,0.71112,0.71148,0.71068,0.71148,0.71112,0.71112,0,hold,1.0,0.0026800000000000157,0.2502199999999974,,,
2022-05-23 12:30:00+00:00,0.71148,0.712,0.71122,0.712,0.71148,0.71148,0,hold,1.0,0.0030400000000000427,0.2502199999999974,,,
2022-05-23 12:45:00+00:00,0.71199,0.71199,0.7109,0.71109,0.71199,0.71199,0,hold,1.0,0.003550000000000053,0.2502199999999974,,,
2022-05-23 13:00:00+00:00,0.71109,0.71146,0.71088,0.71128,0.71109,0.71109,0,hold,1.0,0.002650000000000041,0.2502199999999974,,,
2022-05-23 13:15:00+00:00,0.71131,0.71133,0.71094,0.71131,0.71131,0.71131,0,hold,1.0,0.002870000000000039,0.2502199999999974,,,
2022-05-23 13:30:00+00:00,0.71134,0.71187,0.71125,0.71171,0.71134,0.71134,0,hold,1.0,0.0029000000000000137,0.2502199999999974,,,
2022-05-23 13:45:00+00:00,0.71171,0.71258,0.71147,0.71249,0.71171,0.71171,0,hold,1.0,0.003269999999999995,0.2502199999999974,,,
2022-05-23 14:00:00+00:00,0.71249,0.7127,0.71218,0.71248,0.71249,0.71251,1,hold,1.0,0.004049999999999998,0.2502199999999974,,,
2022-05-23 14:15:00+00:00,0.7125,0.71253,0.7119,0.71196,0.7125,0.7125,0,hold,1.0,0.0040600000000000636,0.2502199999999974,,,
2022-05-23 14:30:00+00:00,0.71197,0.71207,0.71113,0.71143,0.71197,0.71199,0,hold,1.0,0.003530000000000033,0.2502199999999974,,,
2022-05-23 14:45:00+00:00,0.71146,0.71179,0.71111,0.71131,0.71146,0.71147,0,hold,1.0,0.0030200000000000227,0.2502199999999974,,,
2022-05-23 15:00:00+00:00,0.71132,0.712,0.71131,0.71138,0.71132,0.71133,0,hold,1.0,0.0028799999999999937,0.2502199999999974,,,
2022-05-23 15:15:00+00:00,0.71138,0.71163,0.7106,0.71072,0.71138,0.71138,0,hold,1.0,0.0029400000000000537,0.2502199999999974,,,
2022-05-23 15:30:00+00:00,0.71073,0.71082,0.70998,0.71043,0.71073,0.71073,0,hold,1.0,0.0022900000000000142,0.2502199999999974,,,
2022-05-23 15:45:00+00:00,0.71045,0.71064,0.71017,0.71036,0.71045,0.71045,0,hold,1.0,0.0020100000000000673,0.2502199999999974,,,
2022-05-23 16:00:00+00:00,0.71039,0.71067,0.71007,0.71063,0.71039,0.71041,0,hold,1.0,0.0019500000000000073,0.2502199999999974,,,
2022-05-23 16:15:00+00:00,0.71065,0.71103,0.71034,0.71044,0.71065,0.71068,0,hold,1.0,0.0022100000000000453,0.2502199999999974,,,
2022-05-23 16:30:00+00:00,0.71045,0.71064,0.70951,0.71048,0.71045,0.71046,0,hold,1.0,0.0020100000000000673,0.2502199999999974,,,
2022-05-23 16:45:00+00:00,0.71046,0.71145,0.71022,0.71067,0.71046,0.71048,0,hold,1.0,0.0020200000000000218,0.2502199999999974,,,
2022-05-23 17:00:00+00:00,0.71067,0.7112,0.70952,0.71109,0.71067,0.71067,0,hold,1.0,0.0022300000000000653,0.2502199999999974,,,
2022-05-23 17:15:00+00:00,0.71108,0.71234,0.71104,0.71195,0.71108,0.7111,0,hold,1.0,0.0026400000000000867,0.2502199999999974,,,
2022-05-23 17:30:00+00:00,0.71194,0.71204,0.71098,0.7112,0.71194,0.71196,0,hold,1.0,0.0035000000000000586,0.2502199999999974,,,
2022-05-23 17:45:00+00:00,0.7112,0.7112,0.70963,0.71004,0.7112,0.71121,0,hold,1.0,0.0027600000000000957,0.2502199999999974,,,
2022-05-23 18:00:00+00:00,0.71004,0.71112,0.70978,0.71107,0.71004,0.71004,0,hold,1.0,0.0016000000000000458,0.2502199999999974,,,
2022-05-23 18:15:00+00:00,0.71107,0.7111,0.71033,0.71105,0.71107,0.71108,0,hold,1.0,0.002630000000000021,0.2502199999999974,,,
2022-05-23 18:30:00+00:00,0.71103,0.71128,0.71054,0.71056,0.71103,0.71105,0,hold,1.0,0.0025900000000000922,0.2502199999999974,,,
2022-05-23 18:45:00+00:00,0.71055,0.71055,0.70986,0.70994,0.71055,0.71055,0,hold,1.0,0.0021100000000000563,0.2502199999999974,,,
2022-05-23 19:00:00+00:00,0.70993,0.71053,0.70984,0.71036,0.70993,0.70994,0,hold,1.0,0.0014899999999999913,0.2502199999999974,,,
2022-05-23 19:15:00+00:00,0.71035,0.71042,0.70983,0.71023,0.71035,0.71035,0,hold,1.0,0.0019100000000000783,0.2502199999999974,,,
2022-05-23 19:30:00+00:00,0.71023,0.71054,0.70985,0.71054,0.71023,0.71025,0,hold,1.0,0.0017900000000000693,0.2502199999999974,,,
2022-05-23 19:45:00+00:00,0.71054,0.71062,0.70988,0.7102,0.71054,0.71056,0,hold,1.0,0.0020999999999999908,0.2502199999999974,,,
2022-05-23 20:00:00+00:00,0.71022,0.71023,0.70968,0.71008,0.71022,0.71022,0,hold,1.0,0.0017800000000000038,0.2502199999999974,,,
2022-05-23 20:15:00+00:00,0.71008,0.71008,0.70871,0.70975,0.71008,0.7101,-1,close long,0.0,0.0014400000000000857,0.2516599999999975,0.71008,,
2022-05-23 20:30:00+00:00,0.70975,0.71033,0.70966,0.71009,0.70975,0.70976,0,hold,0.0,0,0.2516599999999975,,,
2022-05-23 20:45:00+00:00,0.71008,0.71032,0.70995,0.71011,0.71008,0.7101,0,hold,0.0,0,0.2516599999999975,,,
2022-05-23 21:00:00+00:00,0.71011,0.7104,0.70994,0.71037,0.71011,0.71012,0,hold,0.0,0,0.2516599999999975,,,
2022-05-23 21:15:00+00:00,0.71038,0.71075,0.71018,0.7106,0.71038,0.71038,0,hold,0.0,0,0.2516599999999975,,,
2022-05-23 21:30:00+00:00,0.71062,0.71141,0.71054,0.71141,0.71062,0.71062,0,hold,0.0,0,0.2516599999999975,,,
2022-05-23 21:45:00+00:00,0.71142,0.71145,0.71062,0.71078,0.71142,0.71142,0,hold,0.0,0,0.2516599999999975,,,
2022-05-23 22:00:00+00:00,0.71079,0.71082,0.71012,0.71028,0.71079,0.71082,0,hold,0.0,0,0.2516599999999975,,,
2022-05-23 22:15:00+00:00,0.71028,0.71037,0.70984,0.70999,0.71028,0.71028,0,hold,0.0,0,0.2516599999999975,,,
2022-05-23 22:30:00+00:00,0.70999,0.7106,0.70989,0.7101,0.70999,0.71002,0,hold,0.0,0,0.2516599999999975,,,
2022-05-23 22:45:00+00:00,0.7101,0.71051,0.70989,0.71038,0.7101,0.71011,0,hold,0.0,0,0.2516599999999975,,,
2022-05-23 23:00:00+00:00,0.71041,0.71072,0.71031,0.71058,0.71041,0.71045,0,hold,0.0,0,0.2516599999999975,,,
2022-05-23 23:15:00+00:00,0.71057,0.71071,0.71031,0.71045,0.71057,0.71061,0,hold,0.0,0,0.2516599999999975,,,
2022-05-23 23:30:00+00:00,0.71043,0.71078,0.71037,0.71078,0.71043,0.71044,0,hold,0.0,0,0.2516599999999975,,,
2022-05-23 23:45:00+00:00,0.71081,0.71104,0.71059,0.71073,0.71081,0.71083,0,hold,0.0,0,0.2516599999999975,,,
2022-05-24 00:00:00+00:00,0.7107,0.71082,0.71041,0.71064,0.71063,0.71087,0,hold,0.0,0,0.2516599999999975,,,
2022-05-24 00:15:00+00:00,0.71063,0.71074,0.71046,0.7107,0.71063,0.71087,0,hold,0.0,0,0.2516599999999975,,,
2022-05-24 00:30:00+00:00,0.71069,0.71076,0.71068,0.71072,0.71069,0.71093,0,hold,0.0,0,0.2516599999999975,,,
2022-05-24 00:45:00+00:00,0.71072,0.7108,0.71072,0.71072,0.71072,0.71096,0,hold,0.0,0,0.2516599999999975,,,
2022-05-24 01:00:00+00:00,0.71069,0.71083,0.70965,0.70974,0.71069,0.71089,0,hold,0.0,0,0.2516599999999975,,,
2022-05-24 01:15:00+00:00,0.70974,0.71001,0.70952,0.70962,0.70974,0.70981,0,hold,0.0,0,0.2516599999999975,,,
2022-05-24 01:30:00+00:00,0.70963,0.70998,0.70954,0.70986,0.70963,0.70966,0,hold,0.0,0,0.2516599999999975,,,
2022-05-24 01:45:00+00:00,0.70986,0.7099,0.70933,0.70938,0.70986,0.70988,-1,short,-1.0,0,0.2516599999999975,0.70986,0.70486,0.71236
2022-05-24 02:00:00+00:00,0.70937,0.70949,0.70894,0.709,0.70937,0.70943,-1,hold,-1.0,0.00043000000000004146,0.2516599999999975,,,
2022-05-24 02:15:00+00:00,0.709,0.70905,0.70853,0.70864,0.709,0.70901,-1,hold,-1.0,0.0008500000000000174,0.2516599999999975,,,
2022-05-24 02:30:00+00:00,0.70864,0.70925,0.70843,0.7092,0.70864,0.70866,-1,hold,-1.0,0.0012000000000000899,0.2516599999999975,,,
2022-05-24 02:45:00+00:00,0.70921,0.70941,0.70863,0.70864,0.70921,0.70922,0,hold,-1.0,0.0006400000000000849,0.2516599999999975,,,
2022-05-24 03:00:00+00:00,0.70864,0.7087,0.70772,0.70859,0.70864,0.70864,-1,hold,-1.0,0.0012199999999999989,0.2516599999999975,,,
2022-05-24 03:15:00+00:00,0.70859,0.70863,0.70764,0.70766,0.70859,0.7086,-1,hold,-1.0,0.0012600000000000389,0.2516599999999975,,,
2022-05-24 03:30:00+00:00,0.70764,0.70818,0.70752,0.70786,0.70764,0.70764,0,hold,-1.0,0.0022199999999999998,0.2516599999999975,,,
2022-05-24 03:45:00+00:00,0.70786,0.70823,0.70748,0.70753,0.70786,0.70787,0,hold,-1.0,0.0019900000000000473,0.2516599999999975,,,
2022-05-24 04:00:00+00:00,0.70752,0.70785,0.70736,0.70776,0.70752,0.70755,0,hold,-1.0,0.0023100000000000342,0.2516599999999975,,,
2022-05-24 04:15:00+00:00,0.70774,0.70852,0.7075,0.70824,0.70774,0.70774,0,hold,-1.0,0.0021200000000000108,0.2516599999999975,,,
2022-05-24 04:30:00+00:00,0.70826,0.70848,0.70735,0.70818,0.70829,0.70833,0,hold,-1.0,0.0015300000000000313,0.2516599999999975,,,
2022-05-24 04:45:00+00:00,0.70818,0.70856,0.70755,0.70778,0.70818,0.7082,0,hold,-1.0,0.0016599999999999948,0.2516599999999975,,,
2022-05-24 05:00:00+00:00,0.70779,0.70789,0.70722,0.70725,0.70779,0.70781,0,hold,-1.0,0.0020499999999999963,0.2516599999999975,,,
2022-05-24 05:15:00+00:00,0.70724,0.70733,0.70656,0.70693,0.70724,0.70726,0,hold,-1.0,0.0026000000000000467,0.2516599999999975,,,
2022-05-24 05:30:00+00:00,0.70693,0.70782,0.70693,0.70774,0.70693,0.70696,0,hold,-1.0,0.0029000000000000137,0.2516599999999975,,,
2022-05-24 05:45:00+00:00,0.70773,0.70773,0.70723,0.70769,0.70773,0.70773,0,hold,-1.0,0.0021300000000000763,0.2516599999999975,,,
2022-05-24 06:00:00+00:00,0.70768,0.70791,0.70725,0.70766,0.70768,0.70772,0,hold,-1.0,0.0021400000000000308,0.2516599999999975,,,
2022-05-24 06:15:00+00:00,0.70766,0.70799,0.70764,0.70797,0.70766,0.70768,0,hold,-1.0,0.0021800000000000708,0.2516599999999975,,,
2022-05-24 06:30:00+00:00,0.70798,0.70835,0.70786,0.70831,0.70798,0.70799,0,hold,-1.0,0.0018700000000000383,0.2516599999999975,,,
2022-05-24 06:45:00+00:00,0.7083,0.70889,0.7082,0.70877,0.7083,0.70832,0,hold,-1.0,0.0015400000000000968,0.2516599999999975,,,
2022-05-24 07:00:00+00:00,0.70878,0.70887,0.7082,0.70826,0.70878,0.70883,0,hold,-1.0,0.0010300000000000864,0.2516599999999975,,,
2022-05-24 07:15:00+00:00,0.70825,0.70843,0.70815,0.7082,0.70825,0.70825,0,hold,-1.0,0.0016100000000000003,0.2516599999999975,,,
2022-05-24 07:30:00+00:00,0.7082,0.70846,0.70819,0.70828,0.7082,0.70821,0,hold,-1.0,0.0016500000000000403,0.2516599999999975,,,
2022-05-24 07:45:00+00:00,0.70828,0.70835,0.70785,0.70801,0.70828,0.70829,0,hold,-1.0,0.0015700000000000713,0.2516599999999975,,,
2022-05-24 08:00:00+00:00,0.70801,0.70847,0.70773,0.70779,0.70801,0.70801,0,hold,-1.0,0.0018500000000000183,0.2516599999999975,,,
2022-05-24 08:15:00+00:00,0.70773,0.70819,0.70768,0.70794,0.70773,0.70773,0,hold,-1.0,0.0021300000000000763,0.2516599999999975,,,
2022-05-24 08:30:00+00:00,0.70795,0.70879,0.70768,0.7077,0.70795,0.70796,0,hold,-1.0,0.0019000000000000128,0.2516599999999975,,,
2022-05-24 08:45:00+00:00,0.70769,0.70838,0.70767,0.70834,0.70769,0.70771,0,hold,-1.0,0.0021500000000000963,0.2516599999999975,,,
2022-05-24 09:00:00+00:00,0.70832,0.70865,0.70815,0.70823,0.70832,0.70832,0,hold,-1.0,0.0015400000000000968,0.2516599999999975,,,
2022-05-24 09:15:00+00:00,0.70824,0.70861,0.70768,0.70794,0.70824,0.70824,0,hold,-1.0,0.0016200000000000658,0.2516599999999975,,,
2022-05-24 09:30:00+00:00,0.70791,0.70823,0.70718,0.7079,0.70792,0.70792,0,hold,-1.0,0.0019400000000000528,0.2516599999999975,,,
2022-05-24 09:45:00+00:00,0.70789,0.70878,0.70776,0.70812,0.70789,0.70791,0,hold,-1.0,0.0019500000000000073,0.2516599999999975,,,
2022-05-24 10:00:00+00:00,0.70812,0.70948,0.70812,0.70914,0.70812,0.70814,1,close short,0.0,0.0015200000000000547,0.2531799999999976,0.70814,,
2022-05-24 10:15:00+00:00,0.70914,0.70975,0.70877,0.70972,0.70914,0.70917,1,buy,1.0,0,0.2531799999999976,0.70917,0.71417,0.70667
2022-05-24 10:30:00+00:00,0.70972,0.70992,0.70918,0.7096,0.70972,0.70976,1,hold,1.0,0.0005500000000000504,0.2531799999999976,,,
2022-05-24 10:45:00+00:00,0.7096,0.71024,0.70911,0.71023,0.7096,0.70963,1,hold,1.0,0.00043000000000004146,0.2531799999999976,,,
2022-05-24 11:00:00+00:00,0.71022,0.71053,0.70974,0.70995,0.71022,0.71023,1,hold,1.0,0.0010499999999999954,0.2531799999999976,,,
2022-05-24 11:15:00+00:00,0.70995,0.70999,0.70898,0.70904,0.70995,0.70996,0,hold,1.0,0.0007800000000000029,0.2531799999999976,,,
2022-05-24 11:30:00+00:00,0.709,0.709,0.70712,0.70713,0.709,0.709,0,hold,1.0,-0.00017000000000000348,0.2531799999999976,,,
2022-05-24 11:45:00+00:00,0.70711,0.70752,0.7062,0.70647,0.70711,0.70712,-1,close long,0.0,-0.002259999999999951,0.25091999999999764,0.70711,,
2022-05-24 12:00:00+00:00,0.70647,0.70744,0.70639,0.7074,0.70647,0.70647,0,hold,0.0,0,0.25091999999999764,,,
2022-05-24 12:15:00+00:00,0.70739,0.70774,0.70715,0.7076,0.70739,0.70741,0,hold,0.0,0,0.25091999999999764,,,
2022-05-24 12:30:00+00:00,0.7076,0.70776,0.70706,0.70706,0.7076,0.70761,0,hold,0.0,0,0.25091999999999764,,,
2022-05-24 12:45:00+00:00,0.70706,0.70732,0.7066,0.70732,0.70706,0.70706,0,hold,0.0,0,0.25091999999999764,,,
2022-05-24 13:00:00+00:00,0.70731,0.70751,0.70688,0.7074,0.70731,0.70732,0,hold,0.0,0,0.25091999999999764,,,
2022-05-24 13:15:00+00:00,0.70742,0.70775,0.70702,0.70744,0.70742,0.70744,0,hold,0.0,0,0.25091999999999764,,,
2022-05-24 13:30:00+00:00,0.70743,0.70804,0.70741,0.70788,0.70743,0.70744,0,hold,0.0,0,0.25091999999999764,,,
2022-05-24 13:45:00+00:00,0.70787,0.70807,0.70731,0.70801,0.70787,0.70788,0,hold,0.0,0,0.25091999999999764,,,
2022-05-24 14:00:00+00:00,0.70803,0.70851,0.70795,0.70838,0.70803,0.70805,0,hold,0.0,0,0.25091999999999764,,,
2022-05-24 14:15:00+00:00,0.70837,0.70837,0.70769,0.70813,0.70837,0.70837,0,hold,0.0,0,0.25091999999999764,,,
2022-05-24 14:30:00+00:00,0.70812,0.7082,0.70758,0.70773,0.70812,0.70812,0,hold,0.0,0,0.25091999999999764,,,
2022-05-24 14:45:00+00:00,0.70773,0.70811,0.70703,0.70744,0.70773,0.70774,0,hold,0.0,0,0.25091999999999764,,,
2022-05-24 15:00:00+00:00,0.70744,0.70775,0.70719,0.70748,0.70744,0.70744,0,hold,0.0,0,0.25091999999999764,,,
2022-05-24 15:15:00+00:00,0.70746,0.7075,0.70653,0.70672,0.70746,0.70746,0,hold,0.0,0,0.25091999999999764,,,
2022-05-24 15:30:00+00:00,0.70672,0.70734,0.70649,0.7072,0.70672,0.70672,0,hold,0.0,0,0.25091999999999764,,,
2022-05-24 15:45:00+00:00,0.70719,0.70842,0.70712,0.7077,0.7072,0.70721,0,hold,0.0,0,0.25091999999999764,,,
2022-05-24 16:00:00+00:00,0.70771,0.70804,0.7071,0.70776,0.70771,0.70772,0,hold,0.0,0,0.25091999999999764,,,
2022-05-24 16:15:00+00:00,0.70777,0.70837,0.70758,0.70794,0.70777,0.70777,0,hold,0.0,0,0.25091999999999764,,,
2022-05-24 16:30:00+00:00,0.70794,0.70829,0.70708,0.70747,0.70793,0.70793,0,hold,0.0,0,0.25091999999999764,,,
2022-05-24 16:45:00+00:00,0.70746,0.70884,0.70745,0.70845,0.70746,0.70747,0,hold,0.0,0,0.25091999999999764,,,
2022-05-24 17:00:00+00:00,0.70845,0.70959,0.70674,0.70683,0.70845,0.70847,0,hold,0.0,0,0.25091999999999764,,,
2022-05-24 17:15:00+00:00,0.70681,0.70736,0.7057,0.70729,0.70681,0.70682,-1,short,-1.0,0,0.25091999999999764,0.70681,0.70181,0.70931
2022-05-24 17:30:00+00:00,0.70729,0.70843,0.70709,0.70802,0.70729,0.70733,0,hold,-1.0,-0.0005199999999999649,0.25091999999999764,,,
2022-05-24 17:45:00+00:00,0.70802,0.70834,0.70676,0.7071,0.70802,0.70804,0,hold,-1.0,-0.0012299999999999534,0.25091999999999764,,,
2022-05-24 18:00:00+00:00,0.70713,0.70765,0.70619,0.70651,0.70713,0.70713,0,hold,-1.0,-0.00031999999999998696,0.25091999999999764,,,
2022-05-24 18:15:00+00:00,0.70653,0.70707,0.70589,0.70688,0.70653,0.70654,0,hold,-1.0,0.0002700000000001035,0.25091999999999764,,,
2022-05-24 18:30:00+00:00,0.70689,0.70743,0.70633,0.70734,0.70689,0.70693,0,hold,-1.0,-0.00011999999999989797,0.25091999999999764,,,
2022-05-24 18:45:00+00:00,0.70734,0.70829,0.70727,0.70802,0.70734,0.70734,0,hold,-1.0,-0.0005299999999999194,0.25091999999999764,,,
2022-05-24 19:00:00+00:00,0.708,0.70947,0.70783,0.70942,0.708,0.70803,0,hold,-1.0,-0.0012199999999999989,0.25091999999999764,,,
2022-05-24 19:15:00+00:00,0.7094,0.70987,0.70886,0.70889,0.7094,0.70942,1,close short,0.0,-0.0028100000000000013,0.24810999999999764,0.70942,,
2022-05-24 19:30:00+00:00,0.70889,0.70893,0.70828,0.70834,0.70889,0.70891,0,hold,0.0,0,0.24810999999999764,,,
2022-05-24 19:45:00+00:00,0.70834,0.70895,0.70827,0.70886,0.70834,0.70835,0,hold,0.0,0,0.24810999999999764,,,
2022-05-24 20:00:00+00:00,0.70886,0.70886,0.70792,0.70858,0.70886,0.70886,0,hold,0.0,0,0.24810999999999764,,,
2022-05-24 20:15:00+00:00,0.70858,0.70884,0.70798,0.70844,0.70858,0.70858,0,hold,0.0,0,0.24810999999999764,,,
2022-05-24 20:30:00+00:00,0.70843,0.7094,0.70805,0.7093,0.70843,0.70845,0,hold,0.0,0,0.24810999999999764,,,
2022-05-24 20:45:00+00:00,0.70929,0.70979,0.70911,0.70941,0.70929,0.7093,0,hold,0.0,0,0.24810999999999764,,,
2022-05-24 21:00:00+00:00,0.70941,0.71013,0.70885,0.70961,0.70941,0.70941,0,hold,0.0,0,0.24810999999999764,,,
2022-05-24 21:15:00+00:00,0.70962,0.70969,0.70869,0.70909,0.70961,0.70963,0,hold,0.0,0,0.24810999999999764,,,
2022-05-24 21:30:00+00:00,0.70906,0.70944,0.70877,0.70879,0.70908,0.70909,0,hold,0.0,0,0.24810999999999764,,,
2022-05-24 21:45:00+00:00,0.70878,0.70886,0.70805,0.70835,0.70878,0.7088,0,hold,0.0,0,0.24810999999999764,,,
2022-05-24 22:00:00+00:00,0.70835,0.70957,0.70829,0.70955,0.70835,0.70838,0,hold,0.0,0,0.24810999999999764,,,
2022-05-24 22:15:00+00:00,0.70955,0.70979,0.70908,0.7097,0.70955,0.70955,0,hold,0.0,0,0.24810999999999764,,,
2022-05-24 22:30:00+00:00,0.70971,0.71101,0.70959,0.71055,0.70971,0.70973,1,buy,1.0,0,0.24810999999999764,0.70973,0.71473,0.70723
2022-05-24 22:45:00+00:00,0.71054,0.7113,0.71051,0.71076,0.71054,0.71054,1,hold,1.0,0.0008099999999999774,0.24810999999999764,,,
2022-05-24 23:00:00+00:00,0.71076,0.71092,0.71051,0.71077,0.71076,0.71078,0,hold,1.0,0.0010299999999999754,0.24810999999999764,,,
2022-05-24 23:15:00+00:00,0.71077,0.71083,0.71054,0.71067,0.71077,0.71079,0,hold,1.0,0.001040000000000041,0.24810999999999764,,,
2022-05-24 23:30:00+00:00,0.71067,0.71085,0.71064,0.71076,0.71067,0.71067,0,hold,1.0,0.0009400000000000519,0.24810999999999764,,,
2022-05-24 23:45:00+00:00,0.71076,0.7108,0.71056,0.71063,0.71076,0.71077,0,hold,1.0,0.0010299999999999754,0.24810999999999764,,,
2022-05-25 00:00:00+00:00,0.71038,0.71116,0.71032,0.7108,0.71038,0.71058,0,hold,1.0,0.0006500000000000394,0.24810999999999764,,,
2022-05-25 00:15:00+00:00,0.71081,0.71086,0.71052,0.71081,0.71081,0.71093,0,hold,1.0,0.001080000000000081,0.24810999999999764,,,
2022-05-25 00:30:00+00:00,0.71084,0.71089,0.71061,0.71064,0.71084,0.71093,0,hold,1.0,0.0011100000000000554,0.24810999999999764,,,
2022-05-25 00:45:00+00:00,0.71064,0.71071,0.7106,0.7107,0.71064,0.71084,0,hold,1.0,0.0009100000000000774,0.24810999999999764,,,
2022-05-25 01:00:00+00:00,0.7107,0.71124,0.71062,0.71124,0.7107,0.7108,0,hold,1.0,0.0009700000000000264,0.24810999999999764,,,
2022-05-25 01:15:00+00:00,0.71123,0.71166,0.71123,0.71157,0.71123,0.71123,0,hold,1.0,0.0015000000000000568,0.24810999999999764,,,
2022-05-25 01:30:00+00:00,0.71158,0.71191,0.7114,0.71172,0.71158,0.71158,0,hold,1.0,0.0018500000000000183,0.24810999999999764,,,
2022-05-25 01:45:00+00:00,0.71173,0.71173,0.71113,0.71125,0.71173,0.71173,0,hold,1.0,0.0020000000000000018,0.24810999999999764,,,
2022-05-25 02:00:00+00:00,0.71127,0.71137,0.71108,0.71114,0.71127,0.71127,0,hold,1.0,0.0015399999999999858,0.24810999999999764,,,
2022-05-25 02:15:00+00:00,0.71114,0.71122,0.71066,0.71068,0.71114,0.71118,0,hold,1.0,0.0014100000000000223,0.24810999999999764,,,
2022-05-25 02:30:00+00:00,0.71067,0.71108,0.71041,0.71043,0.71067,0.71069,0,hold,1.0,0.0009400000000000519,0.24810999999999764,,,
2022-05-25 02:45:00+00:00,0.71043,0.71064,0.71014,0.71014,0.71043,0.71043,0,hold,1.0,0.0007000000000000339,0.24810999999999764,,,
2022-05-25 03:00:00+00:00,0.71012,0.71045,0.70976,0.70992,0.71012,0.71015,0,hold,1.0,0.00039000000000000146,0.24810999999999764,,,
2022-05-25 03:15:00+00:00,0.70991,0.71022,0.70936,0.70969,0.70991,0.70993,0,hold,1.0,0.000180000000000069,0.24810999999999764,,,
2022-05-25 03:30:00+00:00,0.70967,0.70977,0.70928,0.7097,0.70967,0.70968,-1,close long,0.0,-0.00025999999999994897,0.24784999999999768,0.70967,,
2022-05-25 03:45:00+00:00,0.70969,0.71003,0.70925,0.70927,0.70969,0.70971,-1,short,-1.0,0,0.24784999999999768,0.70969,0.70469,0.71219
2022-05-25 04:00:00+00:00,0.70927,0.70949,0.70857,0.70883,0.70927,0.70929,-1,hold,-1.0,0.00040000000000006697,0.24784999999999768,,,
2022-05-25 04:15:00+00:00,0.70883,0.7094,0.70833,0.70867,0.70883,0.70885,-1,hold,-1.0,0.0008400000000000629,0.24784999999999768,,,
2022-05-25 04:30:00+00:00,0.70864,0.70903,0.70851,0.70873,0.70864,0.70866,0,hold,-1.0,0.0010300000000000864,0.24784999999999768,,,
2022-05-25 04:45:00+00:00,0.70873,0.70919,0.70823,0.70848,0.70873,0.70876,0,hold,-1.0,0.0009300000000000974,0.24784999999999768,,,
2022-05-25 05:00:00+00:00,0.70849,0.71095,0.70849,0.70991,0.70849,0.70864,0,hold,-1.0,0.0010499999999999954,0.24784999999999768,,,
