time,open,high,low,close,bid,ask,signal,action,position,P/L,Total profit,Executed price,Take Profit,Stop Loss
2022-02-24 19:00:00+00:00,0.71315,0.71457,0.71246,0.71398,0.71315,0.71317,0,hold,-1.0,0.001080000000000081,0.061299999999999986,,,
2022-02-24 20:00:00+00:00,0.71397,0.71602,0.71354,0.7153,0.71397,0.714,0,hold,-1.0,0.0002500000000000835,0.061299999999999986,,,
2022-02-24 21:00:00+00:00,0.71527,0.71716,0.71459,0.71577,0.71527,0.7153,0,hold,-1.0,-0.0010499999999999954,0.061299999999999986,,,
2022-02-24 22:00:00+00:00,0.71576,0.71782,0.7157,0.71743,0.71576,0.71576,0,hold,-1.0,-0.0015099999999999003,0.061299999999999986,,,
2022-02-24 23:00:00+00:00,0.71741,0.71753,0.71612,0.71624,0.71741,0.71742,0,hold,-1.0,-0.003169999999999895,0.061299999999999986,,,
2022-02-25 00:00:00+00:00,0.71631,0.71707,0.71596,0.7162,0.71631,0.71643,0,hold,-1.0,-0.0021799999999999597,0.061299999999999986,,,
2022-02-25 01:00:00+00:00,0.71619,0.71699,0.71596,0.71601,0.71619,0.71629,0,hold,-1.0,-0.0020399999999999308,0.061299999999999986,,,
2022-02-25 02:00:00+00:00,0.71602,0.71791,0.7141,0.71562,0.71602,0.71602,0,hold,-1.0,-0.0017699999999999383,0.061299999999999986,,,
2022-02-25 03:00:00+00:00,0.71562,0.71731,0.7153,0.71727,0.71562,0.71563,0,hold,-1.0,-0.0013799999999999368,0.061299999999999986,,,
2022-02-25 04:00:00+00:00,0.71726,0.71764,0.71663,0.71745,0.71726,0.71726,0,hold,-1.0,-0.003009999999999957,0.061299999999999986,,,
2022-02-25 05:00:00+00:00,0.71743,0.71851,0.71708,0.71851,0.71743,0.71746,0,hold,-1.0,-0.003209999999999935,0.061299999999999986,,,
2022-02-25 06:00:00+00:00,0.71851,0.71996,0.71826,0.71992,0.71851,0.71853,0,hold,-1.0,-0.0042799999999999505,0.061299999999999986,,,
2022-02-25 07:00:00+00:00,0.71989,0.72039,0.71932,0.71986,0.71989,0.7199,0,hold,-1.0,-0.005649999999999933,0.061299999999999986,,,
2022-02-25 08:00:00+00:00,0.71988,0.72031,0.71924,0.71994,0.71988,0.71988,0,hold,-1.0,-0.005629999999999913,0.061299999999999986,,,
2022-02-25 09:00:00+00:00,0.71993,0.72114,0.71952,0.7207,0.71993,0.71994,0,hold,-1.0,-0.005689999999999973,0.061299999999999986,,,
2022-02-25 10:00:00+00:00,0.72072,0.72082,0.71862,0.71903,0.72072,0.72072,0,hold,-1.0,-0.006469999999999976,0.061299999999999986,,,
2022-02-25 11:00:00+00:00,0.71903,0.72023,0.71841,0.71994,0.71903,0.71904,0,hold,-1.0,-0.004789999999999961,0.061299999999999986,,,
2022-02-25 12:00:00+00:00,0.71996,0.72028,0.71927,0.72008,0.71996,0.71997,0,hold,-1.0,-0.005719999999999947,0.061299999999999986,,,
2022-02-25 13:00:00+00:00,0.72007,0.72016,0.71873,0.72009,0.72007,0.72009,0,hold,-1.0,-0.005839999999999956,0.061299999999999986,,,
2022-02-25 14:00:00+00:00,0.7201,0.72214,0.71981,0.72145,0.7201,0.72011,0,hold,-1.0,-0.005859999999999976,0.061299999999999986,,,
2022-02-25 15:00:00+00:00,0.72145,0.7233,0.72117,0.72297,0.72145,0.72147,0,hold,-1.0,-0.007219999999999893,0.061299999999999986,,,
2022-02-25 16:00:00+00:00,0.72296,0.72378,0.72121,0.72126,0.72296,0.72297,0,hold,-1.0,-0.00871999999999995,0.061299999999999986,,,
2022-02-25 17:00:00+00:00,0.72128,0.72329,0.72101,0.72244,0.72128,0.7213,0,hold,-1.0,-0.007050000000000001,0.061299999999999986,,,
2022-02-25 18:00:00+00:00,0.72243,0.72349,0.72134,0.72168,0.72243,0.72245,0,hold,-1.0,-0.008199999999999985,0.061299999999999986,,,
2022-02-25 19:00:00+00:00,0.72169,0.72194,0.7207,0.72102,0.72169,0.72169,0,hold,-1.0,-0.007440000000000002,0.061299999999999986,,,
2022-02-25 20:00:00+00:00,0.72102,0.72227,0.72102,0.72172,0.72102,0.72102,0,hold,-1.0,-0.006769999999999943,0.061299999999999986,,,
2022-02-25 21:00:00+00:00,0.72173,0.72325,0.72146,0.72325,0.72173,0.72173,0,hold,-1.0,-0.007479999999999931,0.061299999999999986,,,
2022-02-25 22:00:00+00:00,0.72324,0.72347,0.7228,0.72312,0.72324,0.72326,0,hold,-1.0,-0.009009999999999962,0.061299999999999986,,,
2022-02-25 23:00:00+00:00,0.72311,0.7236,0.72258,0.7227,0.72311,0.72311,0,hold,-1.0,-0.008859999999999979,0.061299999999999986,,,
2022-02-28 00:00:00+00:00,0.71589,0.71893,0.71587,0.71783,0.71589,0.71621,0,hold,-1.0,-0.0019599999999999618,0.061299999999999986,,,
2022-02-28 01:00:00+00:00,0.71788,0.71884,0.71695,0.71853,0.71788,0.7182,0,hold,-1.0,-0.003949999999999898,0.061299999999999986,,,
2022-02-28 02:00:00+00:00,0.71852,0.71906,0.71773,0.71827,0.71852,0.71855,0,hold,-1.0,-0.0042999999999999705,0.061299999999999986,,,
2022-02-28 03:00:00+00:00,0.71825,0.7194,0.71767,0.71814,0.71825,0.71827,0,hold,-1.0,-0.0040199999999999125,0.061299999999999986,,,
2022-02-28 04:00:00+00:00,0.71814,0.71851,0.71678,0.71734,0.71814,0.71816,0,hold,-1.0,-0.003909999999999969,0.061299999999999986,,,
2022-02-28 05:00:00+00:00,0.71733,0.71801,0.71687,0.71753,0.71733,0.71734,0,hold,-1.0,-0.003089999999999926,0.061299999999999986,,,
2022-02-28 06:00:00+00:00,0.71753,0.71834,0.71751,0.71805,0.71753,0.71753,0,hold,-1.0,-0.0032799999999999496,0.061299999999999986,,,
2022-02-28 07:00:00+00:00,0.71804,0.71855,0.71759,0.71826,0.71804,0.71805,0,hold,-1.0,-0.0037999999999999146,0.061299999999999986,,,
2022-02-28 08:00:00+00:00,0.71824,0.71941,0.7182,0.71868,0.71824,0.71825,0,hold,-1.0,-0.0040000000000000036,0.061299999999999986,,,
2022-02-28 09:00:00+00:00,0.71868,0.72059,0.71859,0.72031,0.71868,0.71868,0,hold,-1.0,-0.004429999999999934,0.061299999999999986,,,
2022-02-28 10:00:00+00:00,0.72032,0.72057,0.71885,0.71972,0.72032,0.72034,0,hold,-1.0,-0.006089999999999929,0.061299999999999986,,,
2022-02-28 11:00:00+00:00,0.71972,0.7205,0.71932,0.72002,0.71972,0.71972,0,hold,-1.0,-0.005469999999999975,0.061299999999999986,,,
2022-02-28 12:00:00+00:00,0.72002,0.7221,0.71996,0.72205,0.72002,0.72004,0,hold,-1.0,-0.005789999999999962,0.061299999999999986,,,
2022-02-28 13:00:00+00:00,0.72204,0.72218,0.72098,0.72153,0.72204,0.72205,0,hold,-1.0,-0.007799999999999918,0.061299999999999986,,,
2022-02-28 14:00:00+00:00,0.72151,0.72267,0.72138,0.72216,0.72151,0.72151,0,hold,-1.0,-0.007259999999999933,0.061299999999999986,,,
2022-02-28 15:00:00+00:00,0.72214,0.72317,0.72162,0.72317,0.72214,0.72214,0,hold,-1.0,-0.007889999999999953,0.061299999999999986,,,
2022-02-28 16:00:00+00:00,0.72317,0.72455,0.72293,0.72386,0.72317,0.72318,0,hold,-1.0,-0.008929999999999993,0.061299999999999986,,,
2022-02-28 17:00:00+00:00,0.72386,0.72573,0.72355,0.72569,0.72386,0.72387,0,hold,-1.0,-0.009619999999999962,0.061299999999999986,,,
2022-02-28 18:00:00+00:00,0.72568,0.72638,0.72445,0.72606,0.72568,0.72568,0,close short,0.0,-0.01162999999999994,0.04967000000000005,0.72568,,
2022-02-28 19:00:00+00:00,0.72605,0.72644,0.7248,0.72518,0.72605,0.72607,0,hold,0.0,0,0.04967000000000005,,,
2022-02-28 20:00:00+00:00,0.72518,0.72573,0.72498,0.72571,0.72518,0.72519,0,hold,0.0,0,0.04967000000000005,,,
2022-02-28 21:00:00+00:00,0.7257,0.72646,0.7244,0.72634,0.7257,0.7257,0,hold,0.0,0,0.04967000000000005,,,
2022-02-28 22:00:00+00:00,0.72637,0.72647,0.72556,0.72609,0.72637,0.72637,0,hold,0.0,0,0.04967000000000005,,,
2022-02-28 23:00:00+00:00,0.72611,0.72656,0.72599,0.72631,0.72611,0.72611,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 00:00:00+00:00,0.72609,0.72626,0.72591,0.72596,0.72609,0.72628,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 01:00:00+00:00,0.72596,0.72676,0.72581,0.72588,0.72596,0.72605,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 02:00:00+00:00,0.72588,0.72614,0.7253,0.72537,0.72588,0.72588,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 03:00:00+00:00,0.72537,0.72663,0.72526,0.72602,0.72537,0.72538,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 04:00:00+00:00,0.72602,0.72678,0.72577,0.72641,0.72602,0.72602,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 05:00:00+00:00,0.7264,0.72642,0.72468,0.72519,0.7264,0.7264,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 06:00:00+00:00,0.72519,0.72611,0.72511,0.72602,0.72519,0.72519,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 07:00:00+00:00,0.72602,0.72662,0.72575,0.72641,0.72602,0.72602,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 08:00:00+00:00,0.72642,0.72781,0.7263,0.72781,0.72642,0.72642,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 09:00:00+00:00,0.72779,0.72898,0.72766,0.72843,0.72779,0.7278,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 10:00:00+00:00,0.72844,0.72862,0.72758,0.72848,0.72844,0.72845,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 11:00:00+00:00,0.72847,0.72866,0.72692,0.72739,0.72847,0.72848,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 12:00:00+00:00,0.72739,0.7275,0.7262,0.72731,0.72739,0.72739,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 13:00:00+00:00,0.72729,0.72793,0.72689,0.72732,0.72729,0.72729,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 14:00:00+00:00,0.72732,0.72797,0.72618,0.72652,0.72732,0.72732,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 15:00:00+00:00,0.72651,0.7275,0.72608,0.72728,0.72651,0.72651,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 16:00:00+00:00,0.72728,0.72777,0.72674,0.72711,0.72728,0.72729,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 17:00:00+00:00,0.72713,0.72733,0.72548,0.72604,0.72713,0.72714,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 18:00:00+00:00,0.72606,0.72623,0.72446,0.72463,0.72606,0.72606,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 19:00:00+00:00,0.72464,0.72605,0.72421,0.72524,0.72464,0.72464,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 20:00:00+00:00,0.72524,0.7254,0.72442,0.72532,0.72524,0.72524,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 21:00:00+00:00,0.72531,0.72591,0.72385,0.72469,0.72531,0.72531,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 22:00:00+00:00,0.72469,0.72574,0.72418,0.72524,0.72469,0.7247,0,hold,0.0,0,0.04967000000000005,,,
2022-03-01 23:00:00+00:00,0.72525,0.72632,0.72497,0.72539,0.72525,0.72527,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 00:00:00+00:00,0.72494,0.72558,0.72478,0.72505,0.72494,0.72529,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 01:00:00+00:00,0.72505,0.7262,0.72497,0.7261,0.72505,0.72515,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 02:00:00+00:00,0.72611,0.72671,0.72572,0.7264,0.72611,0.72611,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 03:00:00+00:00,0.72639,0.72766,0.72622,0.72743,0.72639,0.72639,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 04:00:00+00:00,0.72743,0.72805,0.72642,0.72776,0.72743,0.72743,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 05:00:00+00:00,0.72776,0.72826,0.72684,0.72709,0.72776,0.72776,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 06:00:00+00:00,0.72709,0.72748,0.7268,0.72682,0.72709,0.72712,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 07:00:00+00:00,0.72682,0.72713,0.7264,0.72685,0.72682,0.72683,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 08:00:00+00:00,0.72686,0.72714,0.72527,0.72536,0.72686,0.72686,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 09:00:00+00:00,0.72536,0.72592,0.72441,0.7253,0.72536,0.72537,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 10:00:00+00:00,0.7253,0.72611,0.72446,0.72487,0.7253,0.72531,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 11:00:00+00:00,0.72486,0.72645,0.72435,0.72578,0.72486,0.72486,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 12:00:00+00:00,0.72577,0.72617,0.72527,0.72609,0.72577,0.72577,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 13:00:00+00:00,0.7261,0.72679,0.72588,0.72649,0.7261,0.7261,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 14:00:00+00:00,0.72649,0.72744,0.72599,0.72742,0.72649,0.7265,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 15:00:00+00:00,0.72744,0.72748,0.72636,0.72725,0.72744,0.72745,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 16:00:00+00:00,0.72724,0.72811,0.72657,0.72711,0.72724,0.72724,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 17:00:00+00:00,0.72711,0.72756,0.72476,0.72521,0.72711,0.72714,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 18:00:00+00:00,0.72523,0.72913,0.72471,0.72819,0.72523,0.72523,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 19:00:00+00:00,0.72821,0.72852,0.72734,0.72835,0.72821,0.72821,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 20:00:00+00:00,0.72835,0.73057,0.72834,0.73013,0.72835,0.72835,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 21:00:00+00:00,0.73015,0.73066,0.7294,0.72963,0.73015,0.73016,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 22:00:00+00:00,0.72966,0.73053,0.72922,0.73044,0.72966,0.72967,0,hold,0.0,0,0.04967000000000005,,,
2022-03-02 23:00:00+00:00,0.73044,0.73053,0.72924,0.72967,0.73044,0.73045,0,hold,0.0,0,0.04967000000000005,,,
2022-03-03 00:00:00+00:00,0.72952,0.72963,0.72906,0.72932,0.72952,0.72972,0,hold,0.0,0,0.04967000000000005,,,
2022-03-03 01:00:00+00:00,0.72931,0.72962,0.72896,0.72931,0.72931,0.72942,0,hold,0.0,0,0.04967000000000005,,,
2022-03-03 02:00:00+00:00,0.7293,0.72973,0.72868,0.72876,0.7293,0.7293,0,hold,0.0,0,0.04967000000000005,,,
2022-03-03 03:00:00+00:00,0.72876,0.72894,0.7283,0.72858,0.72876,0.72877,0,hold,0.0,0,0.04967000000000005,,,
2022-03-03 04:00:00+00:00,0.72858,0.72926,0.72762,0.72922,0.72858,0.72859,0,hold,0.0,0,0.04967000000000005,,,
2022-03-03 05:00:00+00:00,0.72922,0.72928,0.72845,0.72901,0.72922,0.72923,0,hold,0.0,0,0.04967000000000005,,,
2022-03-03 06:00:00+00:00,0.72899,0.73027,0.72896,0.73004,0.72899,0.729,0,hold,0.0,0,0.04967000000000005,,,
2022-03-03 07:00:00+00:00,0.73004,0.73068,0.72994,0.73054,0.73004,0.73004,0,hold,0.0,0,0.04967000000000005,,,
2022-03-03 08:00:00+00:00,0.73054,0.73232,0.73053,0.73204,0.73054,0.73057,1,buy,1.0,0,0.04967000000000005,0.73057,0.7505700000000001,0.72057
2022-03-03 09:00:00+00:00,0.73205,0.73225,0.73119,0.73174,0.73205,0.73206,0,hold,1.0,0.0014799999999999258,0.04967000000000005,,,
2022-03-03 10:00:00+00:00,0.73174,0.73174,0.7297,0.73116,0.73174,0.73174,0,hold,1.0,0.0011699999999998933,0.04967000000000005,,,
2022-03-03 11:00:00+00:00,0.73115,0.73139,0.72928,0.72998,0.73115,0.73115,0,hold,1.0,0.0005799999999999139,0.04967000000000005,,,
2022-03-03 12:00:00+00:00,0.72998,0.73094,0.72979,0.73046,0.72998,0.72999,0,hold,1.0,-0.0005900000000000905,0.04967000000000005,,,
2022-03-03 13:00:00+00:00,0.73046,0.73074,0.72957,0.73002,0.73046,0.73047,0,hold,1.0,-0.0001100000000000545,0.04967000000000005,,,
2022-03-03 14:00:00+00:00,0.73002,0.7317,0.72993,0.73103,0.73002,0.73002,0,hold,1.0,-0.0005500000000000504,0.04967000000000005,,,
2022-03-03 15:00:00+00:00,0.73104,0.73226,0.73104,0.73205,0.73104,0.73104,0,hold,1.0,0.00046999999999997044,0.04967000000000005,,,
2022-03-03 16:00:00+00:00,0.73207,0.73443,0.73151,0.73413,0.73207,0.73208,0,hold,1.0,0.0014999999999999458,0.04967000000000005,,,
2022-03-03 17:00:00+00:00,0.73426,0.73477,0.73183,0.73196,0.73426,0.73426,0,hold,1.0,0.003689999999999971,0.04967000000000005,,,
2022-03-03 18:00:00+00:00,0.73193,0.73245,0.73018,0.73148,0.73193,0.73195,0,hold,1.0,0.0013599999999999168,0.04967000000000005,,,
2022-03-03 19:00:00+00:00,0.73149,0.73325,0.73094,0.73183,0.73149,0.73149,0,hold,1.0,0.0009199999999999209,0.04967000000000005,,,
2022-03-03 20:00:00+00:00,0.73181,0.7332,0.73137,0.73311,0.73181,0.73181,0,hold,1.0,0.0012399999999999078,0.04967000000000005,,,
2022-03-03 21:00:00+00:00,0.73312,0.73319,0.73196,0.73261,0.73312,0.73312,0,hold,1.0,0.002549999999999941,0.04967000000000005,,,
2022-03-03 22:00:00+00:00,0.73261,0.73276,0.73187,0.73253,0.73261,0.73261,0,hold,1.0,0.0020399999999999308,0.04967000000000005,,,
2022-03-03 23:00:00+00:00,0.73254,0.73292,0.73241,0.73277,0.73254,0.73255,0,hold,1.0,0.0019699999999999163,0.04967000000000005,,,
2022-03-04 00:00:00+00:00,0.73287,0.73291,0.73245,0.7326,0.73287,0.73296,0,hold,1.0,0.0022999999999999687,0.04967000000000005,,,
2022-03-04 01:00:00+00:00,0.73259,0.73377,0.73253,0.73359,0.73259,0.73268,0,hold,1.0,0.0020199999999999108,0.04967000000000005,,,
2022-03-04 02:00:00+00:00,0.73359,0.73388,0.73006,0.73061,0.73359,0.73359,0,hold,1.0,0.0030199999999999116,0.04967000000000005,,,
2022-03-04 03:00:00+00:00,0.73061,0.73332,0.73018,0.73281,0.73061,0.73062,0,hold,1.0,3.999999999992898e-05,0.04967000000000005,,,
2022-03-04 04:00:00+00:00,0.73281,0.73366,0.73234,0.73302,0.73281,0.73283,0,hold,1.0,0.0022399999999999087,0.04967000000000005,,,
2022-03-04 05:00:00+00:00,0.73302,0.73382,0.73266,0.73361,0.73302,0.73305,0,hold,1.0,0.002449999999999952,0.04967000000000005,,,
2022-03-04 06:00:00+00:00,0.73359,0.73583,0.73352,0.73578,0.73359,0.73362,0,hold,1.0,0.0030199999999999116,0.04967000000000005,,,
2022-03-04 07:00:00+00:00,0.73579,0.73627,0.73491,0.73549,0.73579,0.73581,0,hold,1.0,0.005220000000000002,0.04967000000000005,,,
2022-03-04 08:00:00+00:00,0.73549,0.73585,0.73447,0.73462,0.73549,0.73549,0,hold,1.0,0.0049199999999999244,0.04967000000000005,,,
2022-03-04 09:00:00+00:00,0.73461,0.73553,0.73455,0.73544,0.73461,0.73462,0,hold,1.0,0.0040399999999999325,0.04967000000000005,,,
2022-03-04 10:00:00+00:00,0.73546,0.7375,0.73531,0.73711,0.73546,0.73547,0,hold,1.0,0.00488999999999995,0.04967000000000005,,,
2022-03-04 11:00:00+00:00,0.73711,0.73726,0.73504,0.73508,0.73711,0.73712,0,hold,1.0,0.00653999999999999,0.04967000000000005,,,
2022-03-04 12:00:00+00:00,0.7351,0.73681,0.73497,0.73614,0.7351,0.7351,0,hold,1.0,0.004529999999999923,0.04967000000000005,,,
2022-03-04 13:00:00+00:00,0.73614,0.73661,0.73532,0.7363,0.73614,0.73615,0,hold,1.0,0.005569999999999964,0.04967000000000005,,,
2022-03-04 14:00:00+00:00,0.73631,0.73656,0.7341,0.7342,0.73631,0.73631,0,hold,1.0,0.005739999999999967,0.04967000000000005,,,
2022-03-04 15:00:00+00:00,0.73422,0.73633,0.73213,0.73393,0.73422,0.73422,0,hold,1.0,0.003649999999999931,0.04967000000000005,,,
2022-03-04 16:00:00+00:00,0.73393,0.73441,0.73144,0.73364,0.73393,0.734,0,hold,1.0,0.0033599999999999186,0.04967000000000005,,,
2022-03-04 17:00:00+00:00,0.73365,0.73523,0.73327,0.73486,0.73365,0.73366,0,hold,1.0,0.0030799999999999716,0.04967000000000005,,,
2022-03-04 18:00:00+00:00,0.73488,0.73617,0.73395,0.73616,0.73488,0.73488,0,hold,1.0,0.004309999999999925,0.04967000000000005,,,
2022-03-04 19:00:00+00:00,0.73616,0.73758,0.73583,0.73733,0.73616,0.73616,0,hold,1.0,0.005589999999999984,0.04967000000000005,,,
2022-03-04 20:00:00+00:00,0.73733,0.73807,0.7373,0.73751,0.73733,0.73734,0,hold,1.0,0.006759999999999988,0.04967000000000005,,,
2022-03-04 21:00:00+00:00,0.73752,0.73804,0.73656,0.73708,0.73752,0.73752,0,hold,1.0,0.006949999999999901,0.04967000000000005,,,
2022-03-04 22:00:00+00:00,0.73709,0.73762,0.73652,0.73738,0.73709,0.73709,0,hold,1.0,0.00651999999999997,0.04967000000000005,,,
2022-03-04 23:00:00+00:00,0.7374,0.73766,0.73692,0.73747,0.7374,0.73742,0,hold,1.0,0.006830000000000003,0.04967000000000005,,,
2022-03-07 00:00:00+00:00,0.73714,0.73745,0.73669,0.73698,0.73714,0.73801,0,hold,1.0,0.006569999999999965,0.04967000000000005,,,
2022-03-07 01:00:00+00:00,0.73699,0.73951,0.73556,0.73939,0.73699,0.73729,0,hold,1.0,0.006419999999999981,0.04967000000000005,,,
2022-03-07 02:00:00+00:00,0.73939,0.73953,0.73866,0.73939,0.73939,0.73942,0,hold,1.0,0.008819999999999939,0.04967000000000005,,,
2022-03-07 03:00:00+00:00,0.73939,0.74413,0.73925,0.74265,0.73939,0.73939,0,hold,1.0,0.008819999999999939,0.04967000000000005,,,
2022-03-07 04:00:00+00:00,0.74265,0.74265,0.74058,0.7411,0.74265,0.74271,0,hold,1.0,0.01207999999999998,0.04967000000000005,,,
2022-03-07 05:00:00+00:00,0.7411,0.74147,0.73994,0.7412,0.7411,0.74112,0,hold,1.0,0.010529999999999928,0.04967000000000005,,,
2022-03-07 06:00:00+00:00,0.74119,0.74199,0.74114,0.74191,0.74119,0.74123,0,hold,1.0,0.010619999999999963,0.04967000000000005,,,
2022-03-07 07:00:00+00:00,0.7419,0.74241,0.74107,0.74159,0.7419,0.7419,0,hold,1.0,0.011329999999999951,0.04967000000000005,,,
2022-03-07 08:00:00+00:00,0.74156,0.74276,0.74106,0.74273,0.74156,0.74158,0,hold,1.0,0.010989999999999944,0.04967000000000005,,,
2022-03-07 09:00:00+00:00,0.74274,0.743,0.74082,0.74097,0.74274,0.74275,0,hold,1.0,0.012169999999999903,0.04967000000000005,,,
2022-03-07 10:00:00+00:00,0.74098,0.742,0.74005,0.74084,0.74098,0.741,0,hold,1.0,0.01040999999999992,0.04967000000000005,,,
2022-03-07 11:00:00+00:00,0.74085,0.74129,0.73947,0.74035,0.74085,0.74085,0,hold,1.0,0.010279999999999956,0.04967000000000005,,,
2022-03-07 12:00:00+00:00,0.74035,0.74076,0.7392,0.7402,0.74035,0.74036,0,hold,1.0,0.0097799999999999,0.04967000000000005,,,
2022-03-07 13:00:00+00:00,0.74021,0.74131,0.73996,0.74088,0.74021,0.74022,0,hold,1.0,0.009639999999999982,0.04967000000000005,,,
2022-03-07 14:00:00+00:00,0.74088,0.74143,0.73808,0.73923,0.74088,0.74088,0,hold,1.0,0.01030999999999993,0.04967000000000005,,,
2022-03-07 15:00:00+00:00,0.73924,0.73947,0.73733,0.73741,0.73924,0.73924,0,hold,1.0,0.008669999999999956,0.04967000000000005,,,
2022-03-07 16:00:00+00:00,0.73741,0.73768,0.73491,0.73502,0.73741,0.73741,0,hold,1.0,0.006839999999999957,0.04967000000000005,,,
2022-03-07 17:00:00+00:00,0.73502,0.73588,0.73268,0.73285,0.73502,0.73505,-1,close long,0.0,0.004249999999999954,0.05392,0.73502,,
2022-03-07 18:00:00+00:00,0.73286,0.73393,0.73183,0.7321,0.73286,0.73288,0,hold,0.0,0,0.05392,,,
2022-03-07 19:00:00+00:00,0.73206,0.7329,0.73116,0.73175,0.73206,0.73206,0,hold,0.0,0,0.05392,,,
2022-03-07 20:00:00+00:00,0.73175,0.73282,0.73169,0.73231,0.73175,0.73175,0,hold,0.0,0,0.05392,,,
2022-03-07 21:00:00+00:00,0.73231,0.7334,0.7318,0.73252,0.73231,0.73233,0,hold,0.0,0,0.05392,,,
2022-03-07 22:00:00+00:00,0.73252,0.73272,0.73146,0.73177,0.73252,0.73254,0,hold,0.0,0,0.05392,,,
2022-03-07 23:00:00+00:00,0.73177,0.73219,0.73133,0.73151,0.73177,0.73178,0,hold,0.0,0,0.05392,,,
2022-03-08 00:00:00+00:00,0.7316,0.73162,0.73098,0.73132,0.7316,0.73225,0,hold,0.0,0,0.05392,,,
2022-03-08 01:00:00+00:00,0.73134,0.73303,0.73101,0.7329,0.73134,0.73172,0,hold,0.0,0,0.05392,,,
2022-03-08 02:00:00+00:00,0.73292,0.73333,0.73244,0.73303,0.73292,0.73292,0,hold,0.0,0,0.05392,,,
2022-03-08 03:00:00+00:00,0.73307,0.73457,0.73298,0.73376,0.73307,0.73308,0,hold,0.0,0,0.05392,,,
2022-03-08 04:00:00+00:00,0.73375,0.73481,0.73178,0.73218,0.73375,0.73376,0,hold,0.0,0,0.05392,,,
2022-03-08 05:00:00+00:00,0.73217,0.73297,0.73168,0.73272,0.73217,0.73217,0,hold,0.0,0,0.05392,,,
2022-03-08 06:00:00+00:00,0.73272,0.73286,0.73094,0.73102,0.73272,0.73273,0,hold,0.0,0,0.05392,,,
2022-03-08 07:00:00+00:00,0.73101,0.73103,0.72763,0.72834,0.73101,0.73103,0,hold,0.0,0,0.05392,,,
2022-03-08 08:00:00+00:00,0.72835,0.72917,0.72782,0.72791,0.72835,0.72838,0,hold,0.0,0,0.05392,,,
2022-03-08 09:00:00+00:00,0.72789,0.72944,0.72716,0.72759,0.72789,0.72791,0,hold,0.0,0,0.05392,,,
2022-03-08 10:00:00+00:00,0.72759,0.72962,0.72672,0.72741,0.72759,0.72759,0,hold,0.0,0,0.05392,,,
2022-03-08 11:00:00+00:00,0.72741,0.72932,0.72707,0.72922,0.72741,0.72745,0,hold,0.0,0,0.05392,,,
2022-03-08 12:00:00+00:00,0.72923,0.72989,0.72873,0.72962,0.72923,0.72923,0,hold,0.0,0,0.05392,,,
2022-03-08 13:00:00+00:00,0.72962,0.7301,0.72915,0.72966,0.72962,0.72962,0,hold,0.0,0,0.05392,,,
