time,open,high,low,close,bid,ask,signal,action,position,P/L,Total profit,Executed price,Take Profit,Stop Loss
2022-04-28 03:00:00+00:00,1.05544,1.05544,1.05308,1.05385,1.05544,1.05544,0,hold,0.0,0,0.15967000000000003,,,
2022-04-28 04:00:00+00:00,1.05385,1.05532,1.05349,1.05468,1.05385,1.05386,0,hold,0.0,0,0.15967000000000003,,,
2022-04-28 05:00:00+00:00,1.05469,1.05474,1.05326,1.05367,1.05469,1.0547,0,hold,0.0,0,0.15967000000000003,,,
2022-04-28 06:00:00+00:00,1.05367,1.05407,1.05091,1.05091,1.05367,1.05367,-1,short,-1.0,0,0.15967000000000003,1.05367,1.04367,1.05867
2022-04-28 07:00:00+00:00,1.05091,1.05268,1.05089,1.05176,1.05091,1.05091,-1,hold,-1.0,0.0027600000000000957,0.15967000000000003,,,
2022-04-28 08:00:00+00:00,1.05176,1.05258,1.0482,1.05121,1.05176,1.05176,-1,hold,-1.0,0.0019100000000000783,0.15967000000000003,,,
2022-04-28 09:00:00+00:00,1.05124,1.05308,1.05066,1.05246,1.05124,1.05124,0,hold,-1.0,0.0024300000000001543,0.15967000000000003,,,
2022-04-28 10:00:00+00:00,1.05238,1.05648,1.05152,1.0555,1.05238,1.05238,0,hold,-1.0,0.0012900000000000134,0.15967000000000003,,,
2022-04-28 11:00:00+00:00,1.05548,1.0556,1.05148,1.0516,1.05548,1.05548,0,hold,-1.0,-0.0018099999999998673,0.15967000000000003,,,
2022-04-28 12:00:00+00:00,1.05159,1.05385,1.05138,1.05203,1.05159,1.0516,0,hold,-1.0,0.0020700000000000163,0.15967000000000003,,,
2022-04-28 13:00:00+00:00,1.05203,1.05298,1.04966,1.04974,1.05203,1.05203,0,hold,-1.0,0.0016400000000000858,0.15967000000000003,,,
2022-04-28 14:00:00+00:00,1.04975,1.05098,1.04865,1.049,1.04975,1.04975,0,hold,-1.0,0.003920000000000146,0.15967000000000003,,,
2022-04-28 15:00:00+00:00,1.04901,1.05238,1.04714,1.04853,1.04901,1.04906,-1,hold,-1.0,0.004610000000000003,0.15967000000000003,,,
2022-04-28 16:00:00+00:00,1.04859,1.05141,1.04817,1.05084,1.04859,1.04859,0,hold,-1.0,0.0050800000000001955,0.15967000000000003,,,
2022-04-28 17:00:00+00:00,1.05084,1.05199,1.04819,1.0515,1.05084,1.05084,0,hold,-1.0,0.00283000000000011,0.15967000000000003,,,
2022-04-28 18:00:00+00:00,1.05153,1.05312,1.0497,1.05,1.05153,1.05153,0,hold,-1.0,0.0021400000000000308,0.15967000000000003,,,
2022-04-28 19:00:00+00:00,1.05,1.05151,1.04936,1.05127,1.05,1.05,0,hold,-1.0,0.003670000000000062,0.15967000000000003,,,
2022-04-28 20:00:00+00:00,1.05127,1.05159,1.04971,1.04995,1.05127,1.05127,0,hold,-1.0,0.0024000000000001798,0.15967000000000003,,,
2022-04-28 21:00:00+00:00,1.04995,1.05103,1.04978,1.05048,1.04995,1.04996,0,hold,-1.0,0.003710000000000102,0.15967000000000003,,,
2022-04-28 22:00:00+00:00,1.05044,1.05108,1.05032,1.05097,1.05044,1.05044,0,hold,-1.0,0.003230000000000066,0.15967000000000003,,,
2022-04-28 23:00:00+00:00,1.05098,1.05098,1.04979,1.04983,1.05098,1.05099,0,hold,-1.0,0.0026800000000000157,0.15967000000000003,,,
2022-04-29 00:00:00+00:00,1.04977,1.05012,1.0497,1.04982,1.04977,1.04989,0,hold,-1.0,0.0037800000000001166,0.15967000000000003,,,
2022-04-29 01:00:00+00:00,1.0498,1.05015,1.04912,1.04969,1.0498,1.05003,0,hold,-1.0,0.0036400000000000876,0.15967000000000003,,,
2022-04-29 02:00:00+00:00,1.04966,1.05034,1.04949,1.05029,1.04966,1.04968,0,hold,-1.0,0.00399000000000016,0.15967000000000003,,,
2022-04-29 03:00:00+00:00,1.05032,1.05172,1.05021,1.05158,1.05032,1.05033,0,hold,-1.0,0.0033400000000001207,0.15967000000000003,,,
2022-04-29 04:00:00+00:00,1.05158,1.05298,1.0515,1.05188,1.05158,1.05158,0,hold,-1.0,0.0020900000000001473,0.15967000000000003,,,
2022-04-29 05:00:00+00:00,1.05189,1.05232,1.05051,1.05105,1.05189,1.05191,0,hold,-1.0,0.0017600000000002058,0.15967000000000003,,,
2022-04-29 06:00:00+00:00,1.05106,1.05194,1.05065,1.05132,1.05106,1.05107,0,hold,-1.0,0.0026000000000001577,0.15967000000000003,,,
2022-04-29 07:00:00+00:00,1.05133,1.05209,1.05088,1.05167,1.05133,1.05135,0,hold,-1.0,0.0023200000000000998,0.15967000000000003,,,
2022-04-29 08:00:00+00:00,1.05167,1.05418,1.05166,1.0537,1.05167,1.05168,1,close short,0.0,0.0017900000000001582,0.1614600000000002,1.05168,,
2022-04-29 09:00:00+00:00,1.05371,1.05489,1.0531,1.05438,1.05371,1.05372,1,buy,1.0,0,0.1614600000000002,1.05372,1.06372,1.04872
2022-04-29 10:00:00+00:00,1.05436,1.05787,1.0536,1.05618,1.05436,1.05437,1,hold,1.0,0.0006399999999999739,0.1614600000000002,,,
2022-04-29 11:00:00+00:00,1.0562,1.05929,1.05581,1.05691,1.0562,1.0562,1,hold,1.0,0.0024800000000000377,0.1614600000000002,,,
2022-04-29 12:00:00+00:00,1.05691,1.05802,1.05658,1.05781,1.05691,1.05691,0,hold,1.0,0.003190000000000026,0.1614600000000002,,,
2022-04-29 13:00:00+00:00,1.0578,1.05782,1.05614,1.05646,1.0578,1.0578,0,hold,1.0,0.0040800000000000836,0.1614600000000002,,,
2022-04-29 14:00:00+00:00,1.05646,1.0579,1.05398,1.05446,1.05646,1.05646,0,hold,1.0,0.0027399999999999647,0.1614600000000002,,,
2022-04-29 15:00:00+00:00,1.05446,1.05472,1.05097,1.05314,1.05446,1.05446,0,hold,1.0,0.0007399999999999629,0.1614600000000002,,,
2022-04-29 16:00:00+00:00,1.05313,1.05414,1.05223,1.05337,1.05313,1.05313,0,hold,1.0,-0.0005900000000000905,0.1614600000000002,,,
2022-04-29 17:00:00+00:00,1.05337,1.05594,1.05185,1.05474,1.05337,1.05339,0,hold,1.0,-0.0003500000000000725,0.1614600000000002,,,
2022-04-29 18:00:00+00:00,1.05472,1.05544,1.05328,1.05404,1.05472,1.05472,0,hold,1.0,0.001000000000000112,0.1614600000000002,,,
2022-04-29 19:00:00+00:00,1.05404,1.05497,1.05324,1.05494,1.05404,1.05404,0,hold,1.0,0.000320000000000098,0.1614600000000002,,,
2022-04-29 20:00:00+00:00,1.05493,1.05788,1.05485,1.05726,1.05493,1.05493,0,hold,1.0,0.0012099999999999334,0.1614600000000002,,,
2022-04-29 21:00:00+00:00,1.05725,1.05744,1.05637,1.05698,1.05725,1.05726,0,hold,1.0,0.003530000000000033,0.1614600000000002,,,
2022-04-29 22:00:00+00:00,1.05698,1.05698,1.05454,1.05486,1.05698,1.05699,0,hold,1.0,0.0032600000000000406,0.1614600000000002,,,
2022-04-29 23:00:00+00:00,1.05487,1.0552,1.05418,1.05427,1.05487,1.05488,0,hold,1.0,0.0011499999999999844,0.1614600000000002,,,
2022-05-02 00:00:00+00:00,1.05564,1.05591,1.05432,1.05457,1.05564,1.05614,0,hold,1.0,0.0019199999999999218,0.1614600000000002,,,
2022-05-02 01:00:00+00:00,1.05457,1.05522,1.05371,1.05433,1.05457,1.05485,0,hold,1.0,0.0008500000000000174,0.1614600000000002,,,
2022-05-02 02:00:00+00:00,1.05433,1.05495,1.05345,1.0535,1.05433,1.05435,0,hold,1.0,0.0006099999999999994,0.1614600000000002,,,
2022-05-02 03:00:00+00:00,1.05349,1.05532,1.05267,1.05294,1.05349,1.05351,0,hold,1.0,-0.00022999999999995246,0.1614600000000002,,,
2022-05-02 04:00:00+00:00,1.05294,1.05336,1.05216,1.05245,1.05294,1.05296,0,hold,1.0,-0.0007800000000000029,0.1614600000000002,,,
2022-05-02 05:00:00+00:00,1.05246,1.05277,1.0518,1.05208,1.05246,1.05247,0,hold,1.0,-0.0012600000000000389,0.1614600000000002,,,
2022-05-02 06:00:00+00:00,1.0521,1.05276,1.05174,1.05242,1.0521,1.05211,0,hold,1.0,-0.0016199999999999548,0.1614600000000002,,,
2022-05-02 07:00:00+00:00,1.05241,1.05246,1.05168,1.05186,1.05241,1.05243,0,hold,1.0,-0.0013099999999999223,0.1614600000000002,,,
2022-05-02 08:00:00+00:00,1.05187,1.05214,1.05107,1.05132,1.05187,1.05187,0,hold,1.0,-0.0018499999999999073,0.1614600000000002,,,
2022-05-02 09:00:00+00:00,1.05133,1.05519,1.05102,1.05485,1.05133,1.05134,0,hold,1.0,-0.002389999999999892,0.1614600000000002,,,
2022-05-02 10:00:00+00:00,1.05484,1.05684,1.05318,1.05324,1.05484,1.05485,0,hold,1.0,0.0011200000000000099,0.1614600000000002,,,
2022-05-02 11:00:00+00:00,1.05323,1.05362,1.05256,1.05288,1.05323,1.05326,0,hold,1.0,-0.0004899999999998794,0.1614600000000002,,,
2022-05-02 12:00:00+00:00,1.05289,1.05331,1.05189,1.05269,1.05289,1.0529,0,hold,1.0,-0.0008299999999998864,0.1614600000000002,,,
2022-05-02 13:00:00+00:00,1.05269,1.05292,1.05198,1.05264,1.05269,1.05269,0,hold,1.0,-0.0010300000000000864,0.1614600000000002,,,
2022-05-02 14:00:00+00:00,1.05264,1.05279,1.05139,1.05166,1.05264,1.05264,0,hold,1.0,-0.0010799999999999699,0.1614600000000002,,,
2022-05-02 15:00:00+00:00,1.05166,1.05329,1.05086,1.05107,1.05166,1.05168,0,hold,1.0,-0.0020599999999999508,0.1614600000000002,,,
2022-05-02 16:00:00+00:00,1.05109,1.0528,1.05033,1.05236,1.05109,1.05109,0,hold,1.0,-0.00262999999999991,0.1614600000000002,,,
2022-05-02 17:00:00+00:00,1.05232,1.05417,1.05149,1.05224,1.05232,1.05241,0,hold,1.0,-0.0014000000000000679,0.1614600000000002,,,
2022-05-02 18:00:00+00:00,1.05228,1.05238,1.05041,1.05216,1.05228,1.05228,0,hold,1.0,-0.0014399999999998858,0.1614600000000002,,,
2022-05-02 19:00:00+00:00,1.05216,1.05264,1.05025,1.05093,1.05216,1.05216,-1,close long,0.0,-0.001760000000000006,0.15970000000000018,1.05216,,
2022-05-02 20:00:00+00:00,1.05094,1.05108,1.0493,1.04932,1.05094,1.05094,-1,short,-1.0,0,0.15970000000000018,1.05094,1.04094,1.0559399999999999
2022-05-02 21:00:00+00:00,1.04934,1.04996,1.04903,1.04921,1.04934,1.04934,-1,hold,-1.0,0.0016000000000000458,0.15970000000000018,,,
2022-05-02 22:00:00+00:00,1.0492,1.05115,1.04914,1.0504,1.0492,1.04921,0,hold,-1.0,0.0017300000000000093,0.15970000000000018,,,
2022-05-02 23:00:00+00:00,1.05041,1.05085,1.05015,1.05074,1.05041,1.05042,0,hold,-1.0,0.000520000000000076,0.15970000000000018,,,
2022-05-03 00:00:00+00:00,1.05024,1.05068,1.05019,1.05059,1.05024,1.05074,0,hold,-1.0,0.00019999999999997797,0.15970000000000018,,,
2022-05-03 01:00:00+00:00,1.0506,1.05134,1.05043,1.05102,1.0506,1.05096,0,hold,-1.0,-1.999999999990898e-05,0.15970000000000018,,,
2022-05-03 02:00:00+00:00,1.05104,1.05109,1.05058,1.05096,1.05104,1.05104,0,hold,-1.0,-9.999999999998899e-05,0.15970000000000018,,,
2022-05-03 03:00:00+00:00,1.05096,1.05259,1.05085,1.05254,1.05096,1.05096,0,hold,-1.0,-1.999999999990898e-05,0.15970000000000018,,,
2022-05-03 04:00:00+00:00,1.05254,1.05266,1.0515,1.05222,1.05254,1.05254,0,hold,-1.0,-0.0016000000000000458,0.15970000000000018,,,
2022-05-03 05:00:00+00:00,1.05223,1.05258,1.051,1.05137,1.05223,1.05224,0,hold,-1.0,-0.0013000000000000789,0.15970000000000018,,,
2022-05-03 06:00:00+00:00,1.05137,1.05195,1.05079,1.05185,1.05137,1.05137,0,hold,-1.0,-0.00042999999999993044,0.15970000000000018,,,
2022-05-03 07:00:00+00:00,1.05186,1.05241,1.05017,1.05018,1.05186,1.05186,0,hold,-1.0,-0.0009200000000000319,0.15970000000000018,,,
2022-05-03 08:00:00+00:00,1.05017,1.05108,1.04978,1.05075,1.05017,1.05018,0,hold,-1.0,0.0007600000000000939,0.15970000000000018,,,
2022-05-03 09:00:00+00:00,1.05076,1.05124,1.04964,1.04978,1.05076,1.05076,0,hold,-1.0,0.000180000000000069,0.15970000000000018,,,
2022-05-03 10:00:00+00:00,1.04977,1.0528,1.04944,1.05187,1.04977,1.04977,0,hold,-1.0,0.0011699999999998933,0.15970000000000018,,,
2022-05-03 11:00:00+00:00,1.05188,1.05258,1.05002,1.05002,1.05188,1.05188,0,hold,-1.0,-0.0009399999999999409,0.15970000000000018,,,
2022-05-03 12:00:00+00:00,1.05001,1.0514,1.04923,1.05137,1.05001,1.05002,0,hold,-1.0,0.0009200000000000319,0.15970000000000018,,,
2022-05-03 13:00:00+00:00,1.05137,1.05231,1.0502,1.05042,1.05137,1.05137,0,hold,-1.0,-0.00042999999999993044,0.15970000000000018,,,
2022-05-03 14:00:00+00:00,1.05045,1.0542,1.04991,1.05378,1.05045,1.05045,1,close short,0.0,0.00028999999999987944,0.15999000000000005,1.05045,,
2022-05-03 15:00:00+00:00,1.05378,1.05777,1.05373,1.05678,1.05378,1.05378,1,buy,1.0,0,0.15999000000000005,1.05378,1.06378,1.04878
2022-05-03 16:00:00+00:00,1.05677,1.05723,1.05487,1.05564,1.05677,1.05677,0,hold,1.0,0.002990000000000048,0.15999000000000005,,,
2022-05-03 17:00:00+00:00,1.05558,1.0565,1.05353,1.05383,1.05558,1.0556,0,hold,1.0,0.0018000000000000238,0.15999000000000005,,,
2022-05-03 18:00:00+00:00,1.05383,1.05481,1.05316,1.05319,1.05383,1.05383,0,hold,1.0,5.0000000000105516e-05,0.15999000000000005,,,
2022-05-03 19:00:00+00:00,1.0532,1.05321,1.05118,1.05156,1.0532,1.0532,0,hold,1.0,-0.0005800000000000249,0.15999000000000005,,,
2022-05-03 20:00:00+00:00,1.05156,1.05406,1.05145,1.05294,1.05156,1.05156,0,hold,1.0,-0.0022199999999998887,0.15999000000000005,,,
2022-05-03 21:00:00+00:00,1.05294,1.05305,1.05125,1.05257,1.05294,1.05294,0,hold,1.0,-0.0008399999999999519,0.15999000000000005,,,
2022-05-03 22:00:00+00:00,1.05256,1.0528,1.05188,1.05251,1.05256,1.05257,0,hold,1.0,-0.0012199999999999989,0.15999000000000005,,,
2022-05-03 23:00:00+00:00,1.05252,1.05267,1.0519,1.05193,1.05252,1.05252,0,hold,1.0,-0.0012600000000000389,0.15999000000000005,,,
2022-05-04 00:00:00+00:00,1.05194,1.0523,1.05186,1.0523,1.05194,1.05233,0,hold,1.0,-0.0018399999999998418,0.15999000000000005,,,
2022-05-04 01:00:00+00:00,1.05232,1.0528,1.05215,1.05247,1.05232,1.05282,0,hold,1.0,-0.0014600000000000168,0.15999000000000005,,,
2022-05-04 02:00:00+00:00,1.05247,1.05262,1.05195,1.05255,1.05247,1.05248,0,hold,1.0,-0.0013099999999999223,0.15999000000000005,,,
2022-05-04 03:00:00+00:00,1.05254,1.05343,1.05201,1.05248,1.05254,1.05254,0,hold,1.0,-0.0012399999999999078,0.15999000000000005,,,
2022-05-04 04:00:00+00:00,1.05248,1.05334,1.05185,1.05293,1.05248,1.0525,0,hold,1.0,-0.0012999999999998568,0.15999000000000005,,,
2022-05-04 05:00:00+00:00,1.05294,1.05308,1.05196,1.05202,1.05294,1.05295,0,hold,1.0,-0.0008399999999999519,0.15999000000000005,,,
2022-05-04 06:00:00+00:00,1.05202,1.05238,1.05141,1.05162,1.05202,1.05203,0,hold,1.0,-0.0017599999999999838,0.15999000000000005,,,
2022-05-04 07:00:00+00:00,1.05162,1.05203,1.05149,1.05167,1.05162,1.05164,0,hold,1.0,-0.0021599999999999397,0.15999000000000005,,,
2022-05-04 08:00:00+00:00,1.05168,1.05184,1.05114,1.05125,1.05168,1.05168,0,hold,1.0,-0.0020999999999999908,0.15999000000000005,,,
2022-05-04 09:00:00+00:00,1.05128,1.05238,1.05062,1.05138,1.05128,1.05128,0,hold,1.0,-0.0024999999999999467,0.15999000000000005,,,
2022-05-04 10:00:00+00:00,1.05139,1.05285,1.05078,1.05243,1.05139,1.0514,0,hold,1.0,-0.002389999999999892,0.15999000000000005,,,
2022-05-04 11:00:00+00:00,1.05243,1.05346,1.05173,1.05222,1.05243,1.05243,0,hold,1.0,-0.0013499999999999623,0.15999000000000005,,,
2022-05-04 12:00:00+00:00,1.05222,1.05338,1.05148,1.05238,1.05222,1.05222,0,hold,1.0,-0.0015600000000000058,0.15999000000000005,,,
2022-05-04 13:00:00+00:00,1.05238,1.05314,1.05213,1.05298,1.05238,1.05238,0,hold,1.0,-0.0013999999999998458,0.15999000000000005,,,
2022-05-04 14:00:00+00:00,1.05299,1.05364,1.05232,1.05307,1.05299,1.05299,0,hold,1.0,-0.0007899999999998464,0.15999000000000005,,,
2022-05-04 15:00:00+00:00,1.05308,1.05551,1.05257,1.05534,1.05308,1.05308,1,hold,1.0,-0.0006999999999999229,0.15999000000000005,,,
2022-05-04 16:00:00+00:00,1.05533,1.05556,1.0532,1.05325,1.05533,1.05533,1,hold,1.0,0.0015500000000001624,0.15999000000000005,,,
2022-05-04 17:00:00+00:00,1.05325,1.05509,1.05247,1.05464,1.05325,1.05325,0,hold,1.0,-0.0005299999999999194,0.15999000000000005,,,
2022-05-04 18:00:00+00:00,1.05464,1.05642,1.05368,1.05404,1.05464,1.05464,1,hold,1.0,0.0008600000000000829,0.15999000000000005,,,
2022-05-04 19:00:00+00:00,1.05404,1.05491,1.05342,1.05491,1.05404,1.05404,0,hold,1.0,0.000260000000000149,0.15999000000000005,,,
2022-05-04 20:00:00+00:00,1.05491,1.05528,1.05343,1.0544,1.05491,1.05491,0,hold,1.0,0.0011300000000000754,0.15999000000000005,,,
2022-05-04 21:00:00+00:00,1.0544,1.06267,1.05107,1.06158,1.0544,1.05478,1,hold,1.0,0.0006200000000000649,0.15999000000000005,,,
2022-05-04 22:00:00+00:00,1.06159,1.06219,1.05818,1.06087,1.06159,1.06159,0,hold,1.0,0.007810000000000095,0.15999000000000005,,,
2022-05-04 23:00:00+00:00,1.06084,1.06311,1.06052,1.06193,1.06084,1.06085,1,hold,1.0,0.007060000000000066,0.15999000000000005,,,
2022-05-05 00:00:00+00:00,1.06199,1.06242,1.06194,1.06241,1.06199,1.06249,0,hold,1.0,0.00821000000000005,0.15999000000000005,,,
2022-05-05 01:00:00+00:00,1.06242,1.06246,1.06049,1.0606,1.06242,1.06248,0,hold,1.0,0.008639999999999981,0.15999000000000005,,,
2022-05-05 02:00:00+00:00,1.06056,1.06229,1.06039,1.06207,1.06056,1.06056,0,hold,1.0,0.006780000000000008,0.15999000000000005,,,
2022-05-05 03:00:00+00:00,1.06206,1.06278,1.06044,1.06139,1.06206,1.06206,0,hold,1.0,0.008280000000000065,0.15999000000000005,,,
2022-05-05 04:00:00+00:00,1.0614,1.0642,1.06105,1.06256,1.0614,1.0614,1,hold,1.0,0.00761999999999996,0.15999000000000005,,,
2022-05-05 05:00:00+00:00,1.06257,1.06302,1.06143,1.06232,1.06257,1.06257,0,hold,1.0,0.008790000000000076,0.15999000000000005,,,
2022-05-05 06:00:00+00:00,1.06232,1.06281,1.06152,1.06178,1.06232,1.06232,0,hold,1.0,0.008539999999999992,0.15999000000000005,,,
2022-05-05 07:00:00+00:00,1.06178,1.0618,1.06098,1.06125,1.06178,1.06179,0,hold,1.0,0.008000000000000007,0.15999000000000005,,,
2022-05-05 08:00:00+00:00,1.06125,1.06193,1.06061,1.0612,1.06125,1.06125,0,hold,1.0,0.007470000000000088,0.15999000000000005,,,
2022-05-05 09:00:00+00:00,1.06121,1.06176,1.05938,1.05946,1.06121,1.06121,0,hold,1.0,0.007430000000000048,0.15999000000000005,,,
2022-05-05 10:00:00+00:00,1.0595,1.06068,1.05847,1.05978,1.0595,1.0595,0,hold,1.0,0.005720000000000169,0.15999000000000005,,,
2022-05-05 11:00:00+00:00,1.05979,1.06006,1.05819,1.06003,1.05979,1.05979,0,hold,1.0,0.006010000000000071,0.15999000000000005,,,
2022-05-05 12:00:00+00:00,1.06002,1.06031,1.05921,1.05978,1.06002,1.06003,0,hold,1.0,0.006240000000000023,0.15999000000000005,,,
2022-05-05 13:00:00+00:00,1.05977,1.06079,1.05868,1.05975,1.05977,1.05977,0,hold,1.0,0.005990000000000162,0.15999000000000005,,,
2022-05-05 14:00:00+00:00,1.05976,1.06033,1.05459,1.05479,1.05976,1.05979,0,hold,1.0,0.005980000000000096,0.15999000000000005,,,
2022-05-05 15:00:00+00:00,1.05479,1.05738,1.05477,1.05533,1.05479,1.05479,0,hold,1.0,0.0010099999999999554,0.15999000000000005,,,
2022-05-05 16:00:00+00:00,1.05533,1.05659,1.05421,1.05566,1.05533,1.05534,0,hold,1.0,0.0015500000000001624,0.15999000000000005,,,
2022-05-05 17:00:00+00:00,1.05564,1.05568,1.05294,1.05331,1.05564,1.05564,0,hold,1.0,0.0018599999999999728,0.15999000000000005,,,
2022-05-05 18:00:00+00:00,1.05331,1.05332,1.05033,1.05068,1.05331,1.05331,-1,close long,0.0,-0.0006699999999999704,0.15932000000000007,1.05331,,
2022-05-05 19:00:00+00:00,1.05067,1.05153,1.04928,1.0511,1.05067,1.05067,-1,short,-1.0,0,0.15932000000000007,1.05067,1.04067,1.0556699999999999
2022-05-05 20:00:00+00:00,1.05111,1.05286,1.05035,1.0504,1.05111,1.05111,0,hold,-1.0,-0.00043999999999999595,0.15932000000000007,,,
2022-05-05 21:00:00+00:00,1.05038,1.05209,1.05023,1.05162,1.05038,1.05038,0,hold,-1.0,0.00028999999999990145,0.15932000000000007,,,
2022-05-05 22:00:00+00:00,1.05164,1.0551,1.05164,1.05506,1.05164,1.05165,0,hold,-1.0,-0.0009799999999999809,0.15932000000000007,,,
2022-05-05 23:00:00+00:00,1.05507,1.05507,1.05381,1.05392,1.05507,1.05507,0,hold,-1.0,-0.0043999999999999595,0.15932000000000007,,,
2022-05-06 00:00:00+00:00,1.05394,1.05421,1.05383,1.05391,1.05394,1.05444,0,hold,-1.0,-0.003770000000000051,0.15932000000000007,,,
2022-05-06 01:00:00+00:00,1.05397,1.05501,1.0538,1.05501,1.05397,1.05422,0,hold,-1.0,-0.003549999999999942,0.15932000000000007,,,
2022-05-06 02:00:00+00:00,1.05501,1.05501,1.05357,1.05394,1.05501,1.05502,0,hold,-1.0,-0.004350000000000076,0.15932000000000007,,,
2022-05-06 03:00:00+00:00,1.05396,1.05508,1.05336,1.05412,1.05396,1.05397,0,hold,-1.0,-0.0033000000000000806,0.15932000000000007,,,
2022-05-06 04:00:00+00:00,1.05413,1.05456,1.05158,1.05259,1.05413,1.05413,0,hold,-1.0,-0.0034600000000000186,0.15932000000000007,,,
2022-05-06 05:00:00+00:00,1.05259,1.05341,1.05197,1.05287,1.05259,1.0526,0,hold,-1.0,-0.0019299999999999873,0.15932000000000007,,,
2022-05-06 06:00:00+00:00,1.05287,1.05395,1.05266,1.0533,1.05287,1.05288,0,hold,-1.0,-0.0022100000000000453,0.15932000000000007,,,
2022-05-06 07:00:00+00:00,1.05329,1.05348,1.05259,1.05326,1.05329,1.05331,0,hold,-1.0,-0.0026399999999999757,0.15932000000000007,,,
2022-05-06 08:00:00+00:00,1.05328,1.05341,1.05217,1.05228,1.05328,1.05328,0,hold,-1.0,-0.002610000000000001,0.15932000000000007,,,
2022-05-06 09:00:00+00:00,1.05228,1.05255,1.04833,1.04864,1.05228,1.05228,-1,hold,-1.0,-0.0016100000000001113,0.15932000000000007,,,
2022-05-06 10:00:00+00:00,1.04864,1.05439,1.04828,1.05213,1.04864,1.04864,0,hold,-1.0,0.0020299999999999763,0.15932000000000007,,,
2022-05-06 11:00:00+00:00,1.05214,1.05809,1.05125,1.05574,1.05214,1.05215,1,close short,0.0,-0.001679999999999926,0.15764000000000014,1.05215,,
2022-05-06 12:00:00+00:00,1.05575,1.05757,1.05513,1.05711,1.05575,1.05575,0,hold,0.0,0,0.15764000000000014,,,
2022-05-06 13:00:00+00:00,1.057,1.0599,1.05689,1.05887,1.057,1.057,1,buy,1.0,0,0.15764000000000014,1.057,1.067,1.052
2022-05-06 14:00:00+00:00,1.05888,1.05911,1.05599,1.05659,1.05888,1.05888,0,hold,1.0,0.0018800000000001038,0.15764000000000014,,,
2022-05-06 15:00:00+00:00,1.05659,1.05967,1.05476,1.05541,1.05659,1.05659,0,hold,1.0,-0.00041000000000002146,0.15764000000000014,,,
2022-05-06 16:00:00+00:00,1.0554,1.05959,1.05538,1.05735,1.0554,1.0554,0,hold,1.0,-0.0016000000000000458,0.15764000000000014,,,
2022-05-06 17:00:00+00:00,1.05735,1.05876,1.05572,1.05817,1.05735,1.05735,0,hold,1.0,0.0003500000000000725,0.15764000000000014,,,
2022-05-06 18:00:00+00:00,1.05817,1.0595,1.05706,1.05709,1.05817,1.05817,0,hold,1.0,0.0011700000000001154,0.15764000000000014,,,
2022-05-06 19:00:00+00:00,1.05708,1.05804,1.05663,1.05692,1.05708,1.05708,0,hold,1.0,8.000000000008001e-05,0.15764000000000014,,,
2022-05-06 20:00:00+00:00,1.05692,1.05746,1.05504,1.05505,1.05692,1.05692,0,hold,1.0,-7.999999999985796e-05,0.15764000000000014,,,
2022-05-06 21:00:00+00:00,1.05505,1.05584,1.05438,1.05474,1.05505,1.05505,0,hold,1.0,-0.0019499999999998963,0.15764000000000014,,,
2022-05-06 22:00:00+00:00,1.05474,1.05565,1.05363,1.05474,1.05474,1.05474,0,hold,1.0,-0.0022599999999999287,0.15764000000000014,,,
2022-05-06 23:00:00+00:00,1.05477,1.05483,1.05407,1.05446,1.05477,1.05477,0,hold,1.0,-0.0022299999999999542,0.15764000000000014,,,
2022-05-09 00:00:00+00:00,1.05405,1.05433,1.05369,1.05384,1.05405,1.05455,0,hold,1.0,-0.002950000000000008,0.15764000000000014,,,
2022-05-09 01:00:00+00:00,1.05379,1.05429,1.05359,1.05377,1.05379,1.05424,0,hold,1.0,-0.003209999999999935,0.15764000000000014,,,
2022-05-09 02:00:00+00:00,1.05377,1.05388,1.05309,1.05322,1.05377,1.05377,0,hold,1.0,-0.003229999999999844,0.15764000000000014,,,
2022-05-09 03:00:00+00:00,1.05322,1.05354,1.05184,1.05195,1.05322,1.05322,0,hold,1.0,-0.0037799999999998946,0.15764000000000014,,,
2022-05-09 04:00:00+00:00,1.05194,1.05266,1.05139,1.0524,1.05194,1.05194,0,close long,0.0,-0.005259999999999842,0.1523800000000003,1.05194,,
2022-05-09 05:00:00+00:00,1.05241,1.05241,1.05066,1.05068,1.05241,1.05241,0,hold,0.0,0,0.1523800000000003,,,
2022-05-09 06:00:00+00:00,1.05068,1.05129,1.05028,1.05102,1.05068,1.05068,0,hold,0.0,0,0.1523800000000003,,,
2022-05-09 07:00:00+00:00,1.05099,1.05165,1.05057,1.05125,1.05099,1.05099,0,hold,0.0,0,0.1523800000000003,,,
2022-05-09 08:00:00+00:00,1.05124,1.05124,1.05031,1.05075,1.05124,1.05125,0,hold,0.0,0,0.1523800000000003,,,
2022-05-09 09:00:00+00:00,1.05076,1.05143,1.04952,1.05028,1.05076,1.05076,-1,short,-1.0,0,0.1523800000000003,1.05076,1.04076,1.0557599999999998
2022-05-09 10:00:00+00:00,1.05026,1.05294,1.04978,1.05118,1.05026,1.05026,0,hold,-1.0,0.0004999999999999449,0.1523800000000003,,,
2022-05-09 11:00:00+00:00,1.05118,1.05202,1.05013,1.05074,1.05118,1.05118,0,hold,-1.0,-0.00042000000000008697,0.1523800000000003,,,
