time,open,high,low,close,bid,ask,signal,action,position,P/L,Total profit,Executed price,Take Profit,Stop Loss
2022-01-06 20:00:00+00:00,1.12959,1.12979,1.12882,1.12918,1.12959,1.12959,0,hold,-1.0,0.00011999999999989797,0.22015999999999863,,,
2022-01-06 21:00:00+00:00,1.12918,1.12997,1.12868,1.12869,1.12918,1.12918,0,hold,-1.0,0.0005299999999999194,0.22015999999999863,,,
2022-01-06 22:00:00+00:00,1.12869,1.12941,1.12862,1.12912,1.12869,1.12869,0,hold,-1.0,0.0010200000000000209,0.22015999999999863,,,
2022-01-06 23:00:00+00:00,1.12912,1.12998,1.12875,1.12984,1.12912,1.12912,0,hold,-1.0,0.0005900000000000905,0.22015999999999863,,,
2022-01-07 00:00:00+00:00,1.12966,1.12974,1.12929,1.12959,1.12966,1.1299,0,hold,-1.0,-0.00018999999999991246,0.22015999999999863,,,
2022-01-07 01:00:00+00:00,1.12957,1.12983,1.12939,1.1295,1.12957,1.12971,0,hold,-1.0,-0.0,0.22015999999999863,,,
2022-01-07 02:00:00+00:00,1.1295,1.12978,1.12901,1.12958,1.1295,1.12951,0,hold,-1.0,0.00019999999999997797,0.22015999999999863,,,
2022-01-07 03:00:00+00:00,1.12958,1.13008,1.12958,1.13007,1.12958,1.12958,0,hold,-1.0,0.00012999999999996348,0.22015999999999863,,,
2022-01-07 04:00:00+00:00,1.13008,1.13017,1.12952,1.12956,1.13008,1.13008,0,hold,-1.0,-0.00036999999999998145,0.22015999999999863,,,
2022-01-07 05:00:00+00:00,1.12956,1.13018,1.12956,1.12992,1.12956,1.12956,0,hold,-1.0,0.0001500000000000945,0.22015999999999863,,,
2022-01-07 06:00:00+00:00,1.12991,1.13033,1.12982,1.13007,1.12991,1.12991,0,hold,-1.0,-0.00019999999999997797,0.22015999999999863,,,
2022-01-07 07:00:00+00:00,1.13007,1.13034,1.13,1.13022,1.13007,1.13007,0,hold,-1.0,-0.00035999999999991594,0.22015999999999863,,,
2022-01-07 08:00:00+00:00,1.13022,1.13033,1.12984,1.12992,1.13022,1.13022,0,hold,-1.0,-0.0005100000000000104,0.22015999999999863,,,
2022-01-07 09:00:00+00:00,1.12992,1.13061,1.12982,1.13055,1.12992,1.12994,0,hold,-1.0,-0.00022999999999995246,0.22015999999999863,,,
2022-01-07 10:00:00+00:00,1.13055,1.13153,1.13015,1.13122,1.13055,1.13055,0,hold,-1.0,-0.0008399999999999519,0.22015999999999863,,,
2022-01-07 11:00:00+00:00,1.13123,1.13176,1.13096,1.13152,1.13123,1.13123,0,hold,-1.0,-0.0015199999999999658,0.22015999999999863,,,
2022-01-07 12:00:00+00:00,1.13149,1.13192,1.13035,1.13062,1.13149,1.13149,0,hold,-1.0,-0.0017800000000001148,0.22015999999999863,,,
2022-01-07 13:00:00+00:00,1.13062,1.13081,1.13008,1.13046,1.13062,1.13062,0,hold,-1.0,-0.0009099999999999664,0.22015999999999863,,,
2022-01-07 14:00:00+00:00,1.13046,1.1305,1.12963,1.12973,1.13046,1.13046,0,hold,-1.0,-0.0007500000000000284,0.22015999999999863,,,
2022-01-07 15:00:00+00:00,1.12974,1.13225,1.12922,1.13018,1.12974,1.12974,0,hold,-1.0,-2.999999999997449e-05,0.22015999999999863,,,
2022-01-07 16:00:00+00:00,1.13019,1.13342,1.1299,1.13301,1.13019,1.13019,1,close short,0.0,-0.0006800000000000359,0.2194799999999986,1.13019,,
2022-01-07 17:00:00+00:00,1.13302,1.13492,1.13295,1.13471,1.13302,1.13302,1,buy,1.0,0,0.2194799999999986,1.13302,1.15302,1.12302
2022-01-07 18:00:00+00:00,1.13472,1.13571,1.13377,1.13564,1.13472,1.13472,1,hold,1.0,0.0017000000000000348,0.2194799999999986,,,
2022-01-07 19:00:00+00:00,1.13565,1.13583,1.13495,1.13567,1.13565,1.13565,1,hold,1.0,0.0026300000000001322,0.2194799999999986,,,
2022-01-07 20:00:00+00:00,1.13566,1.13622,1.13548,1.13575,1.13566,1.13566,1,hold,1.0,0.0026399999999999757,0.2194799999999986,,,
2022-01-07 21:00:00+00:00,1.13574,1.13648,1.13568,1.13628,1.13574,1.13574,1,hold,1.0,0.0027200000000000557,0.2194799999999986,,,
2022-01-07 22:00:00+00:00,1.13628,1.13641,1.13574,1.13613,1.13628,1.13628,0,hold,1.0,0.0032600000000000406,0.2194799999999986,,,
2022-01-07 23:00:00+00:00,1.13612,1.13621,1.13586,1.13613,1.13612,1.13612,0,hold,1.0,0.0031000000000001027,0.2194799999999986,,,
2022-01-10 00:00:00+00:00,1.13518,1.13576,1.13518,1.13557,1.13518,1.13568,0,hold,1.0,0.002160000000000162,0.2194799999999986,,,
2022-01-10 01:00:00+00:00,1.13555,1.13609,1.13498,1.13536,1.13555,1.136,0,hold,1.0,0.0025300000000001432,0.2194799999999986,,,
2022-01-10 02:00:00+00:00,1.13536,1.13582,1.13515,1.13552,1.13536,1.13536,0,hold,1.0,0.0023400000000000087,0.2194799999999986,,,
2022-01-10 03:00:00+00:00,1.13551,1.13564,1.13499,1.13502,1.13551,1.13551,0,hold,1.0,0.0024900000000001032,0.2194799999999986,,,
2022-01-10 04:00:00+00:00,1.13503,1.13519,1.13393,1.13396,1.13503,1.13503,0,hold,1.0,0.0020100000000000673,0.2194799999999986,,,
2022-01-10 05:00:00+00:00,1.13398,1.13398,1.13338,1.13376,1.13398,1.13398,0,hold,1.0,0.0009600000000000719,0.2194799999999986,,,
2022-01-10 06:00:00+00:00,1.13376,1.13408,1.13333,1.13342,1.13376,1.13376,0,hold,1.0,0.000740000000000185,0.2194799999999986,,,
2022-01-10 07:00:00+00:00,1.13342,1.13354,1.13321,1.13349,1.13342,1.13343,0,hold,1.0,0.000400000000000178,0.2194799999999986,,,
2022-01-10 08:00:00+00:00,1.13349,1.13354,1.13264,1.13335,1.13349,1.13349,0,hold,1.0,0.0004700000000001925,0.2194799999999986,,,
2022-01-10 09:00:00+00:00,1.13337,1.13364,1.13272,1.1329,1.13337,1.13337,0,hold,1.0,0.0003500000000000725,0.2194799999999986,,,
2022-01-10 10:00:00+00:00,1.1329,1.13361,1.13207,1.13358,1.1329,1.13291,0,hold,1.0,-0.00011999999999989797,0.2194799999999986,,,
2022-01-10 11:00:00+00:00,1.13359,1.13447,1.13258,1.13266,1.13359,1.13359,0,hold,1.0,0.0005700000000001815,0.2194799999999986,,,
2022-01-10 12:00:00+00:00,1.13266,1.13343,1.13227,1.13297,1.13266,1.13266,0,hold,1.0,-0.00035999999999991594,0.2194799999999986,,,
2022-01-10 13:00:00+00:00,1.13297,1.13363,1.13225,1.13255,1.13297,1.13297,0,hold,1.0,-4.999999999988347e-05,0.2194799999999986,,,
2022-01-10 14:00:00+00:00,1.13254,1.13296,1.13119,1.13163,1.13254,1.13254,-1,close long,0.0,-0.0006799999999998139,0.21879999999999877,1.13254,,
2022-01-10 15:00:00+00:00,1.13163,1.13243,1.12951,1.12972,1.13163,1.13163,-1,short,-1.0,0,0.21879999999999877,1.13163,1.11163,1.14163
2022-01-10 16:00:00+00:00,1.12972,1.1298,1.12852,1.12973,1.12972,1.12972,-1,hold,-1.0,0.0019099999999998563,0.21879999999999877,,,
2022-01-10 17:00:00+00:00,1.12973,1.13272,1.12927,1.13188,1.12973,1.12973,0,hold,-1.0,0.0019000000000000128,0.21879999999999877,,,
2022-01-10 18:00:00+00:00,1.13187,1.13289,1.13161,1.13276,1.13187,1.13187,0,hold,-1.0,-0.00024000000000001798,0.21879999999999877,,,
2022-01-10 19:00:00+00:00,1.13276,1.13348,1.13274,1.13287,1.13276,1.13276,0,hold,-1.0,-0.0011300000000000754,0.21879999999999877,,,
2022-01-10 20:00:00+00:00,1.13286,1.13311,1.1321,1.13224,1.13286,1.13286,0,hold,-1.0,-0.0012300000000000644,0.21879999999999877,,,
2022-01-10 21:00:00+00:00,1.13226,1.1327,1.13201,1.13234,1.13226,1.13226,0,hold,-1.0,-0.0006300000000001305,0.21879999999999877,,,
2022-01-10 22:00:00+00:00,1.13233,1.13301,1.13225,1.13262,1.13233,1.13233,0,hold,-1.0,-0.000700000000000145,0.21879999999999877,,,
2022-01-10 23:00:00+00:00,1.13262,1.13303,1.13252,1.13283,1.13262,1.13262,0,hold,-1.0,-0.0009900000000000464,0.21879999999999877,,,
2022-01-11 00:00:00+00:00,1.13228,1.13285,1.13205,1.13264,1.13228,1.13278,0,hold,-1.0,-0.0011499999999999844,0.21879999999999877,,,
2022-01-11 01:00:00+00:00,1.13265,1.13327,1.13265,1.13302,1.13265,1.13276,0,hold,-1.0,-0.0011300000000000754,0.21879999999999877,,,
2022-01-11 02:00:00+00:00,1.133,1.13349,1.13286,1.1333,1.133,1.133,0,hold,-1.0,-0.0013700000000000934,0.21879999999999877,,,
2022-01-11 03:00:00+00:00,1.13329,1.13418,1.13324,1.13365,1.13329,1.13329,0,hold,-1.0,-0.0016599999999999948,0.21879999999999877,,,
2022-01-11 04:00:00+00:00,1.13366,1.13438,1.13346,1.1338,1.13366,1.13366,0,hold,-1.0,-0.0020299999999999763,0.21879999999999877,,,
2022-01-11 05:00:00+00:00,1.13382,1.13426,1.13371,1.13416,1.13382,1.13382,0,hold,-1.0,-0.0021900000000001363,0.21879999999999877,,,
2022-01-11 06:00:00+00:00,1.13416,1.13417,1.13378,1.13408,1.13416,1.13416,0,hold,-1.0,-0.0025300000000001432,0.21879999999999877,,,
2022-01-11 07:00:00+00:00,1.13408,1.13443,1.13385,1.1339,1.13408,1.1341,0,hold,-1.0,-0.0024700000000001943,0.21879999999999877,,,
2022-01-11 08:00:00+00:00,1.1339,1.13434,1.13318,1.13364,1.1339,1.1339,0,hold,-1.0,-0.0022699999999999942,0.21879999999999877,,,
2022-01-11 09:00:00+00:00,1.13368,1.13446,1.13349,1.13417,1.13368,1.13368,0,hold,-1.0,-0.0020500000000001073,0.21879999999999877,,,
2022-01-11 10:00:00+00:00,1.13416,1.13518,1.13392,1.13494,1.13416,1.13416,1,close short,0.0,-0.0027300000000001433,0.21606999999999862,1.13416,,
2022-01-11 11:00:00+00:00,1.13494,1.1352,1.13288,1.13334,1.13494,1.13494,0,hold,0.0,0,0.21606999999999862,,,
2022-01-11 12:00:00+00:00,1.13334,1.1339,1.13264,1.13302,1.13334,1.13334,0,hold,0.0,0,0.21606999999999862,,,
2022-01-11 13:00:00+00:00,1.13303,1.13436,1.13261,1.13388,1.13303,1.13303,0,hold,0.0,0,0.21606999999999862,,,
2022-01-11 14:00:00+00:00,1.13388,1.13422,1.13306,1.13313,1.13388,1.13388,0,hold,0.0,0,0.21606999999999862,,,
2022-01-11 15:00:00+00:00,1.13313,1.13386,1.13234,1.1326,1.13313,1.13313,0,hold,0.0,0,0.21606999999999862,,,
2022-01-11 16:00:00+00:00,1.1326,1.13304,1.1313,1.13234,1.1326,1.1326,-1,short,-1.0,0,0.21606999999999862,1.1326,1.1126,1.1426
2022-01-11 17:00:00+00:00,1.13234,1.13453,1.13229,1.13404,1.13234,1.13234,0,hold,-1.0,0.000260000000000149,0.21606999999999862,,,
2022-01-11 18:00:00+00:00,1.13404,1.13686,1.13404,1.1362,1.13404,1.13404,1,close short,0.0,-0.001639999999999886,0.21442999999999873,1.13404,,
2022-01-11 19:00:00+00:00,1.1362,1.13634,1.1353,1.13543,1.1362,1.1362,0,hold,0.0,0,0.21442999999999873,,,
2022-01-11 20:00:00+00:00,1.13542,1.13684,1.13522,1.13666,1.13542,1.13542,0,hold,0.0,0,0.21442999999999873,,,
2022-01-11 22:00:00+00:00,1.13667,1.13692,1.1364,1.13657,1.13669,1.13669,1,buy,1.0,0,0.21442999999999873,1.13669,1.15669,1.12669
2022-01-11 23:00:00+00:00,1.13656,1.13695,1.1365,1.13652,1.13658,1.13658,1,hold,1.0,-0.0001100000000000545,0.21442999999999873,,,
2022-01-12 00:00:00+00:00,1.13655,1.13692,1.1365,1.13684,1.13647,1.13697,0,hold,1.0,-0.00021999999999988695,0.21442999999999873,,,
2022-01-12 01:00:00+00:00,1.13684,1.1371,1.13658,1.1366,1.13683,1.13693,0,hold,1.0,0.000140000000000029,0.21442999999999873,,,
2022-01-12 02:00:00+00:00,1.1366,1.13736,1.13659,1.1371,1.1366,1.13661,0,hold,1.0,-8.999999999992347e-05,0.21442999999999873,,,
2022-01-12 03:00:00+00:00,1.13709,1.13722,1.13643,1.137,1.13709,1.13709,0,hold,1.0,0.00039999999999995595,0.21442999999999873,,,
2022-01-12 04:00:00+00:00,1.137,1.13736,1.1368,1.1372,1.137,1.137,0,hold,1.0,0.00031000000000003247,0.21442999999999873,,,
2022-01-12 05:00:00+00:00,1.1372,1.13756,1.13714,1.13748,1.1372,1.1372,0,hold,1.0,0.0005100000000000104,0.21442999999999873,,,
2022-01-12 06:00:00+00:00,1.13748,1.13751,1.13726,1.13727,1.13748,1.13748,0,hold,1.0,0.0007900000000000684,0.21442999999999873,,,
2022-01-12 07:00:00+00:00,1.13727,1.1378,1.13726,1.13733,1.13727,1.13727,0,hold,1.0,0.0005800000000000249,0.21442999999999873,,,
2022-01-12 08:00:00+00:00,1.13732,1.13751,1.13646,1.13647,1.13732,1.13733,0,hold,1.0,0.0006300000000001305,0.21442999999999873,,,
2022-01-12 09:00:00+00:00,1.13644,1.13676,1.13553,1.13587,1.13644,1.13644,0,hold,1.0,-0.0002500000000000835,0.21442999999999873,,,
2022-01-12 10:00:00+00:00,1.13585,1.13691,1.13551,1.1367,1.13585,1.13585,0,hold,1.0,-0.0008399999999999519,0.21442999999999873,,,
2022-01-12 11:00:00+00:00,1.1367,1.13736,1.13624,1.13672,1.1367,1.1367,0,hold,1.0,1.0000000000065512e-05,0.21442999999999873,,,
2022-01-12 12:00:00+00:00,1.13672,1.13682,1.13548,1.13574,1.13672,1.13672,0,hold,1.0,2.999999999997449e-05,0.21442999999999873,,,
2022-01-12 13:00:00+00:00,1.13573,1.13652,1.13563,1.13618,1.13573,1.13573,0,hold,1.0,-0.0009600000000000719,0.21442999999999873,,,
2022-01-12 14:00:00+00:00,1.13618,1.13667,1.13599,1.13636,1.13618,1.13618,0,hold,1.0,-0.0005100000000000104,0.21442999999999873,,,
2022-01-12 15:00:00+00:00,1.13634,1.14149,1.13611,1.14099,1.13634,1.13634,1,hold,1.0,-0.0003500000000000725,0.21442999999999873,,,
2022-01-12 16:00:00+00:00,1.14099,1.1418,1.13945,1.14156,1.14099,1.14099,1,hold,1.0,0.0042999999999999705,0.21442999999999873,,,
2022-01-12 17:00:00+00:00,1.14157,1.14251,1.14122,1.14203,1.14157,1.14157,1,hold,1.0,0.0048799999999999955,0.21442999999999873,,,
2022-01-12 18:00:00+00:00,1.14205,1.14321,1.14189,1.14314,1.14205,1.14205,1,hold,1.0,0.005360000000000031,0.21442999999999873,,,
2022-01-12 19:00:00+00:00,1.14313,1.14452,1.14286,1.1444,1.14313,1.14313,1,hold,1.0,0.006440000000000001,0.21442999999999873,,,
2022-01-12 20:00:00+00:00,1.14441,1.14452,1.14385,1.14388,1.14441,1.14441,1,hold,1.0,0.007719999999999949,0.21442999999999873,,,
2022-01-12 21:00:00+00:00,1.14388,1.14528,1.14384,1.14501,1.14388,1.14388,1,hold,1.0,0.00719000000000003,0.21442999999999873,,,
2022-01-12 22:00:00+00:00,1.14501,1.14511,1.14444,1.145,1.14501,1.14501,0,hold,1.0,0.008320000000000105,0.21442999999999873,,,
2022-01-12 23:00:00+00:00,1.145,1.14505,1.14398,1.14414,1.145,1.145,0,hold,1.0,0.00831000000000004,0.21442999999999873,,,
2022-01-13 00:00:00+00:00,1.1442,1.1442,1.144,1.14406,1.1442,1.14428,0,hold,1.0,0.007510000000000128,0.21442999999999873,,,
2022-01-13 01:00:00+00:00,1.14406,1.14449,1.14396,1.14396,1.14406,1.14414,0,hold,1.0,0.007370000000000099,0.21442999999999873,,,
2022-01-13 02:00:00+00:00,1.14395,1.14481,1.14393,1.14414,1.14395,1.14396,0,hold,1.0,0.007260000000000044,0.21442999999999873,,,
2022-01-13 03:00:00+00:00,1.14415,1.1445,1.1436,1.1439,1.14415,1.14415,0,hold,1.0,0.007460000000000022,0.21442999999999873,,,
2022-01-13 04:00:00+00:00,1.1439,1.1446,1.14383,1.14421,1.1439,1.1439,0,hold,1.0,0.007209999999999939,0.21442999999999873,,,
2022-01-13 05:00:00+00:00,1.14421,1.14434,1.14359,1.14422,1.14421,1.14421,0,hold,1.0,0.007519999999999971,0.21442999999999873,,,
2022-01-13 06:00:00+00:00,1.14423,1.14474,1.14423,1.14424,1.14423,1.14423,0,hold,1.0,0.007540000000000102,0.21442999999999873,,,
2022-01-13 07:00:00+00:00,1.14424,1.14463,1.14407,1.14412,1.14424,1.14424,0,hold,1.0,0.007549999999999946,0.21442999999999873,,,
2022-01-13 08:00:00+00:00,1.14413,1.14431,1.14385,1.14386,1.14413,1.14413,0,hold,1.0,0.007440000000000113,0.21442999999999873,,,
2022-01-13 09:00:00+00:00,1.14386,1.14664,1.14386,1.14644,1.14386,1.14386,0,hold,1.0,0.007170000000000121,0.21442999999999873,,,
2022-01-13 10:00:00+00:00,1.14646,1.14784,1.14623,1.14664,1.14646,1.14646,1,hold,1.0,0.009770000000000056,0.21442999999999873,,,
2022-01-13 11:00:00+00:00,1.14663,1.14749,1.14584,1.14714,1.14663,1.14663,0,hold,1.0,0.00994000000000006,0.21442999999999873,,,
2022-01-13 12:00:00+00:00,1.14714,1.14776,1.14574,1.14608,1.14714,1.14714,0,hold,1.0,0.01045000000000007,0.21442999999999873,,,
2022-01-13 13:00:00+00:00,1.14608,1.14698,1.14585,1.14626,1.14608,1.14608,0,hold,1.0,0.00939000000000001,0.21442999999999873,,,
2022-01-13 14:00:00+00:00,1.14628,1.14698,1.14534,1.14586,1.14628,1.14628,0,hold,1.0,0.009589999999999987,0.21442999999999873,,,
2022-01-13 15:00:00+00:00,1.14586,1.14715,1.1458,1.14715,1.14586,1.14586,0,hold,1.0,0.009170000000000122,0.21442999999999873,,,
2022-01-13 16:00:00+00:00,1.14717,1.14816,1.14684,1.14738,1.14717,1.14717,1,hold,1.0,0.010480000000000045,0.21442999999999873,,,
2022-01-13 17:00:00+00:00,1.1474,1.14776,1.14472,1.14605,1.1474,1.1474,0,hold,1.0,0.010709999999999997,0.21442999999999873,,,
2022-01-13 18:00:00+00:00,1.14606,1.14719,1.14569,1.14654,1.14606,1.14606,0,hold,1.0,0.0093700000000001,0.21442999999999873,,,
2022-01-13 19:00:00+00:00,1.14655,1.14674,1.14551,1.14614,1.14655,1.14655,0,hold,1.0,0.00985999999999998,0.21442999999999873,,,
2022-01-13 20:00:00+00:00,1.14614,1.14664,1.14578,1.14588,1.14614,1.14614,0,hold,1.0,0.009449999999999958,0.21442999999999873,,,
2022-01-13 21:00:00+00:00,1.14588,1.14654,1.14576,1.14617,1.14588,1.14588,0,hold,1.0,0.009190000000000031,0.21442999999999873,,,
2022-01-13 22:00:00+00:00,1.14617,1.14624,1.14509,1.14523,1.14617,1.14617,0,hold,1.0,0.009479999999999933,0.21442999999999873,,,
2022-01-13 23:00:00+00:00,1.14523,1.14558,1.14512,1.14545,1.14523,1.14523,0,hold,1.0,0.008539999999999992,0.21442999999999873,,,
2022-01-14 00:00:00+00:00,1.14547,1.14575,1.14542,1.14554,1.14547,1.14549,0,hold,1.0,0.00878000000000001,0.21442999999999873,,,
2022-01-14 01:00:00+00:00,1.14554,1.14594,1.14545,1.14566,1.14554,1.14581,0,hold,1.0,0.008850000000000025,0.21442999999999873,,,
2022-01-14 02:00:00+00:00,1.14566,1.14588,1.14513,1.14565,1.14566,1.14566,0,hold,1.0,0.008969999999999922,0.21442999999999873,,,
2022-01-14 03:00:00+00:00,1.14564,1.14682,1.14563,1.14662,1.14564,1.14564,0,hold,1.0,0.008950000000000014,0.21442999999999873,,,
2022-01-14 04:00:00+00:00,1.14662,1.14713,1.14627,1.14713,1.14662,1.14662,0,hold,1.0,0.009929999999999994,0.21442999999999873,,,
2022-01-14 05:00:00+00:00,1.14713,1.14758,1.14691,1.14738,1.14713,1.14713,0,hold,1.0,0.010440000000000005,0.21442999999999873,,,
2022-01-14 06:00:00+00:00,1.14738,1.14767,1.14712,1.14738,1.14738,1.14738,0,hold,1.0,0.010690000000000088,0.21442999999999873,,,
2022-01-14 07:00:00+00:00,1.14737,1.14829,1.14737,1.14789,1.14737,1.14737,1,hold,1.0,0.010680000000000023,0.21442999999999873,,,
2022-01-14 08:00:00+00:00,1.1479,1.14806,1.14692,1.14699,1.1479,1.1479,0,hold,1.0,0.011209999999999942,0.21442999999999873,,,
2022-01-14 09:00:00+00:00,1.14699,1.14723,1.14603,1.14659,1.14699,1.14699,0,hold,1.0,0.010299999999999976,0.21442999999999873,,,
2022-01-14 10:00:00+00:00,1.14659,1.14746,1.14624,1.14682,1.14659,1.14659,0,hold,1.0,0.00990000000000002,0.21442999999999873,,,
2022-01-14 11:00:00+00:00,1.1468,1.1469,1.14573,1.14583,1.1468,1.14681,0,hold,1.0,0.010110000000000063,0.21442999999999873,,,
2022-01-14 12:00:00+00:00,1.14583,1.14611,1.14542,1.1457,1.14583,1.14583,0,hold,1.0,0.009139999999999926,0.21442999999999873,,,
2022-01-14 13:00:00+00:00,1.1457,1.14592,1.14485,1.14521,1.1457,1.1457,0,hold,1.0,0.009009999999999962,0.21442999999999873,,,
2022-01-14 14:00:00+00:00,1.14522,1.14562,1.1442,1.14438,1.14522,1.14522,-1,close long,0.0,0.008329999999999926,0.22275999999999865,1.14522,,
2022-01-14 15:00:00+00:00,1.14438,1.14552,1.14335,1.14382,1.14438,1.14438,-1,short,-1.0,0,0.22275999999999865,1.14438,1.12438,1.15438
2022-01-14 16:00:00+00:00,1.14382,1.145,1.14302,1.1442,1.14382,1.14382,-1,hold,-1.0,0.0005599999999998939,0.22275999999999865,,,
2022-01-14 17:00:00+00:00,1.1442,1.14424,1.1424,1.14333,1.1442,1.14422,-1,hold,-1.0,0.00015999999999993797,0.22275999999999865,,,
2022-01-14 18:00:00+00:00,1.14333,1.14359,1.14092,1.14144,1.14333,1.14333,-1,hold,-1.0,0.0010499999999999954,0.22275999999999865,,,
2022-01-14 19:00:00+00:00,1.14144,1.14144,1.13986,1.14022,1.14144,1.14144,-1,hold,-1.0,0.0029399999999999427,0.22275999999999865,,,
2022-01-14 20:00:00+00:00,1.14022,1.14114,1.14013,1.14099,1.14022,1.14022,0,hold,-1.0,0.0041599999999999415,0.22275999999999865,,,
2022-01-14 21:00:00+00:00,1.14098,1.14177,1.14069,1.14154,1.14098,1.14098,0,hold,-1.0,0.0033999999999998476,0.22275999999999865,,,
2022-01-14 22:00:00+00:00,1.14153,1.14179,1.14132,1.14147,1.14153,1.14153,0,hold,-1.0,0.002850000000000019,0.22275999999999865,,,
2022-01-14 23:00:00+00:00,1.14148,1.1417,1.14124,1.14164,1.14148,1.14148,0,hold,-1.0,0.0028999999999999027,0.22275999999999865,,,
2022-01-17 00:00:00+00:00,1.14135,1.14144,1.14116,1.14139,1.14135,1.14185,0,hold,-1.0,0.002529999999999921,0.22275999999999865,,,
2022-01-17 01:00:00+00:00,1.14146,1.14164,1.14059,1.14114,1.14146,1.14188,0,hold,-1.0,0.0024999999999999467,0.22275999999999865,,,
2022-01-17 02:00:00+00:00,1.14114,1.14118,1.14035,1.14076,1.14114,1.14114,0,hold,-1.0,0.0032399999999999096,0.22275999999999865,,,
2022-01-17 03:00:00+00:00,1.14077,1.14088,1.14,1.14046,1.14077,1.14077,0,hold,-1.0,0.003609999999999891,0.22275999999999865,,,
2022-01-17 04:00:00+00:00,1.14046,1.14178,1.14038,1.1416,1.14046,1.1405,0,hold,-1.0,0.0038799999999998835,0.22275999999999865,,,
2022-01-17 05:00:00+00:00,1.14159,1.14198,1.14144,1.14184,1.14159,1.14159,0,hold,-1.0,0.002789999999999848,0.22275999999999865,,,
2022-01-17 06:00:00+00:00,1.14184,1.14214,1.14164,1.1419,1.14184,1.14185,0,hold,-1.0,0.002529999999999921,0.22275999999999865,,,
2022-01-17 07:00:00+00:00,1.14193,1.14226,1.14166,1.1419,1.14193,1.14193,0,hold,-1.0,0.0024500000000000632,0.22275999999999865,,,
2022-01-17 08:00:00+00:00,1.14191,1.14206,1.1412,1.14126,1.14191,1.14191,0,hold,-1.0,0.0024699999999999722,0.22275999999999865,,,
2022-01-17 09:00:00+00:00,1.14125,1.14281,1.14124,1.14252,1.14125,1.14126,0,hold,-1.0,0.0031200000000000117,0.22275999999999865,,,
2022-01-17 10:00:00+00:00,1.1425,1.14344,1.14218,1.14283,1.1425,1.1425,0,hold,-1.0,0.0018799999999998818,0.22275999999999865,,,
2022-01-17 11:00:00+00:00,1.14284,1.14331,1.14172,1.14238,1.14284,1.14284,0,hold,-1.0,0.0015399999999998748,0.22275999999999865,,,
2022-01-17 12:00:00+00:00,1.14238,1.14256,1.1415,1.14201,1.14238,1.14238,0,hold,-1.0,0.0020000000000000018,0.22275999999999865,,,
2022-01-17 13:00:00+00:00,1.14201,1.14266,1.14064,1.14142,1.14201,1.14201,0,hold,-1.0,0.0023699999999999832,0.22275999999999865,,,
2022-01-17 14:00:00+00:00,1.14142,1.14166,1.13952,1.13964,1.14142,1.14142,-1,hold,-1.0,0.0029599999999998516,0.22275999999999865,,,
2022-01-17 15:00:00+00:00,1.13965,1.14061,1.13919,1.14016,1.13965,1.13965,-1,hold,-1.0,0.004729999999999901,0.22275999999999865,,,
2022-01-17 16:00:00+00:00,1.14016,1.14147,1.13956,1.14117,1.14016,1.14016,0,hold,-1.0,0.0042199999999998905,0.22275999999999865,,,
2022-01-17 17:00:00+00:00,1.14116,1.14117,1.1397,1.1404,1.14116,1.14116,0,hold,-1.0,0.0032200000000000006,0.22275999999999865,,,
2022-01-17 18:00:00+00:00,1.14041,1.14098,1.14008,1.14095,1.14041,1.14041,0,hold,-1.0,0.003970000000000029,0.22275999999999865,,,
2022-01-17 19:00:00+00:00,1.14096,1.14158,1.14086,1.14118,1.14096,1.14096,0,hold,-1.0,0.0034199999999999786,0.22275999999999865,,,
2022-01-17 20:00:00+00:00,1.14118,1.14136,1.14079,1.14079,1.14118,1.14118,0,hold,-1.0,0.0031999999999998696,0.22275999999999865,,,
2022-01-17 21:00:00+00:00,1.14078,1.14078,1.14048,1.1405,1.14078,1.14078,0,hold,-1.0,0.0036000000000000476,0.22275999999999865,,,
2022-01-17 22:00:00+00:00,1.14049,1.14093,1.14048,1.14067,1.14049,1.14049,0,hold,-1.0,0.003889999999999949,0.22275999999999865,,,
2022-01-17 23:00:00+00:00,1.14066,1.14076,1.14048,1.14062,1.14066,1.14066,0,hold,-1.0,0.0037199999999999456,0.22275999999999865,,,
2022-01-18 00:00:00+00:00,1.14067,1.14083,1.14066,1.14067,1.14067,1.14129,0,hold,-1.0,0.003090000000000037,0.22275999999999865,,,
2022-01-18 01:00:00+00:00,1.14065,1.14102,1.14055,1.141,1.14065,1.14102,0,hold,-1.0,0.0033600000000000296,0.22275999999999865,,,
2022-01-18 02:00:00+00:00,1.141,1.1419,1.14078,1.14187,1.141,1.141,0,hold,-1.0,0.0033799999999999386,0.22275999999999865,,,
2022-01-18 03:00:00+00:00,1.14188,1.14208,1.14155,1.1419,1.14188,1.14188,0,hold,-1.0,0.0024999999999999467,0.22275999999999865,,,
2022-01-18 04:00:00+00:00,1.1419,1.14212,1.1414,1.14186,1.1419,1.1419,0,hold,-1.0,0.0024800000000000377,0.22275999999999865,,,
2022-01-18 05:00:00+00:00,1.14185,1.14214,1.13851,1.13926,1.14185,1.14185,0,hold,-1.0,0.002529999999999921,0.22275999999999865,,,
2022-01-18 06:00:00+00:00,1.13926,1.14021,1.13914,1.14016,1.13926,1.13926,0,hold,-1.0,0.005120000000000013,0.22275999999999865,,,
