time,open,high,low,close,bid,ask,signal,action,position,P/L,Total profit,Executed price,Take Profit,Stop Loss
2022-05-02 02:00:00+00:00,1.05433,1.05495,1.05345,1.0535,1.05433,1.05435,0,hold,0.0,0,0.075919999999999,,,
2022-05-02 03:00:00+00:00,1.05349,1.05532,1.05267,1.05294,1.05349,1.05351,0,hold,0.0,0,0.075919999999999,,,
2022-05-02 04:00:00+00:00,1.05299,1.05336,1.05216,1.05245,1.05299,1.05299,0,hold,0.0,0,0.075919999999999,,,
2022-05-02 05:00:00+00:00,1.05246,1.05277,1.0518,1.05208,1.05246,1.05247,0,hold,0.0,0,0.075919999999999,,,
2022-05-02 06:00:00+00:00,1.0521,1.05276,1.05174,1.05242,1.0521,1.05211,0,hold,0.0,0,0.075919999999999,,,
2022-05-02 07:00:00+00:00,1.05241,1.05246,1.05168,1.05186,1.05241,1.05243,0,hold,0.0,0,0.075919999999999,,,
2022-05-02 08:00:00+00:00,1.05187,1.05214,1.05107,1.05132,1.05187,1.05187,0,hold,0.0,0,0.075919999999999,,,
2022-05-02 09:00:00+00:00,1.05133,1.05519,1.05102,1.05485,1.05133,1.05134,0,hold,0.0,0,0.075919999999999,,,
2022-05-02 10:00:00+00:00,1.05484,1.05684,1.0532,1.05324,1.05484,1.05485,0,hold,0.0,0,0.075919999999999,,,
2022-05-02 11:00:00+00:00,1.05323,1.05362,1.05255,1.05288,1.05323,1.05326,0,hold,0.0,0,0.075919999999999,,,
2022-05-02 12:00:00+00:00,1.05289,1.05331,1.05189,1.05269,1.05289,1.0529,0,hold,0.0,0,0.075919999999999,,,
2022-05-02 13:00:00+00:00,1.05269,1.05292,1.05198,1.05264,1.05269,1.05269,0,hold,0.0,0,0.075919999999999,,,
2022-05-02 14:00:00+00:00,1.05264,1.05279,1.05139,1.05166,1.05264,1.05264,0,hold,0.0,0,0.075919999999999,,,
2022-05-02 15:00:00+00:00,1.05166,1.05329,1.05086,1.05107,1.05166,1.05166,0,hold,0.0,0,0.075919999999999,,,
2022-05-02 16:00:00+00:00,1.05109,1.0528,1.05033,1.05236,1.05109,1.05109,0,hold,0.0,0,0.075919999999999,,,
2022-05-02 17:00:00+00:00,1.05232,1.05417,1.05149,1.05224,1.05232,1.05241,0,hold,0.0,0,0.075919999999999,,,
2022-05-02 18:00:00+00:00,1.05228,1.05238,1.05041,1.05216,1.05228,1.05228,0,hold,0.0,0,0.075919999999999,,,
2022-05-02 19:00:00+00:00,1.05216,1.05264,1.05025,1.05093,1.05216,1.05216,0,hold,0.0,0,0.075919999999999,,,
2022-05-02 20:00:00+00:00,1.05094,1.05108,1.0493,1.04932,1.05094,1.05094,0,hold,0.0,0,0.075919999999999,,,
2022-05-02 21:00:00+00:00,1.04934,1.04996,1.04903,1.04921,1.04934,1.04934,0,hold,0.0,0,0.075919999999999,,,
2022-05-02 22:00:00+00:00,1.0492,1.05115,1.04914,1.05041,1.0492,1.04921,0,hold,0.0,0,0.075919999999999,,,
2022-05-02 23:00:00+00:00,1.05041,1.05085,1.05015,1.05074,1.05041,1.05042,0,hold,0.0,0,0.075919999999999,,,
2022-05-03 00:00:00+00:00,1.05024,1.05068,1.05019,1.05059,1.05024,1.05074,0,hold,0.0,0,0.075919999999999,,,
2022-05-03 01:00:00+00:00,1.0506,1.05134,1.05043,1.05102,1.0506,1.05096,0,hold,0.0,0,0.075919999999999,,,
2022-05-03 02:00:00+00:00,1.05104,1.05109,1.05058,1.05096,1.05104,1.05104,0,hold,0.0,0,0.075919999999999,,,
2022-05-03 03:00:00+00:00,1.05096,1.05259,1.05085,1.05254,1.05096,1.05096,0,hold,0.0,0,0.075919999999999,,,
2022-05-03 04:00:00+00:00,1.05254,1.05266,1.0515,1.05222,1.05254,1.05254,0,hold,0.0,0,0.075919999999999,,,
2022-05-03 05:00:00+00:00,1.05223,1.05258,1.051,1.05137,1.05223,1.05224,0,hold,0.0,0,0.075919999999999,,,
2022-05-03 06:00:00+00:00,1.05137,1.05195,1.05079,1.05185,1.05137,1.05137,0,hold,0.0,0,0.075919999999999,,,
2022-05-03 07:00:00+00:00,1.05186,1.05241,1.05017,1.05018,1.05186,1.05186,0,hold,0.0,0,0.075919999999999,,,
2022-05-03 08:00:00+00:00,1.05017,1.05108,1.04978,1.05075,1.05017,1.05018,0,hold,0.0,0,0.075919999999999,,,
2022-05-03 09:00:00+00:00,1.05076,1.05124,1.04964,1.04978,1.05076,1.05076,0,hold,0.0,0,0.075919999999999,,,
2022-05-03 10:00:00+00:00,1.04977,1.0528,1.04944,1.05187,1.04977,1.04977,0,hold,0.0,0,0.075919999999999,,,
2022-05-03 11:00:00+00:00,1.05188,1.05258,1.05002,1.05002,1.05188,1.05188,0,hold,0.0,0,0.075919999999999,,,
2022-05-03 12:00:00+00:00,1.05001,1.0514,1.04923,1.05137,1.05001,1.05002,0,hold,0.0,0,0.075919999999999,,,
2022-05-03 13:00:00+00:00,1.05137,1.05231,1.0502,1.05042,1.05137,1.05137,0,hold,0.0,0,0.075919999999999,,,
2022-05-03 14:00:00+00:00,1.05045,1.05422,1.04991,1.05378,1.05045,1.05045,1,buy,1.0,0,0.075919999999999,1.05045,1.05545,1.0479500000000002
2022-05-03 15:00:00+00:00,1.05378,1.05777,1.05373,1.05677,1.05378,1.05378,0,hold,1.0,0.003329999999999833,0.075919999999999,,,
2022-05-03 16:00:00+00:00,1.05674,1.05723,1.05487,1.05558,1.05674,1.05674,0,close long,0.0,0.006089999999999907,0.0820099999999989,1.05674,,
2022-05-03 17:00:00+00:00,1.05562,1.0565,1.05353,1.05383,1.05562,1.05563,0,hold,0.0,0,0.0820099999999989,,,
2022-05-03 18:00:00+00:00,1.05383,1.05481,1.05316,1.05319,1.05383,1.05383,0,hold,0.0,0,0.0820099999999989,,,
2022-05-03 19:00:00+00:00,1.0532,1.05321,1.05118,1.05156,1.0532,1.0532,0,hold,0.0,0,0.0820099999999989,,,
2022-05-03 20:00:00+00:00,1.05156,1.05406,1.05145,1.05294,1.05156,1.05156,0,hold,0.0,0,0.0820099999999989,,,
2022-05-03 21:00:00+00:00,1.05294,1.05305,1.05125,1.05256,1.05294,1.05294,0,hold,0.0,0,0.0820099999999989,,,
2022-05-03 22:00:00+00:00,1.05257,1.0528,1.05188,1.05251,1.05257,1.05257,0,hold,0.0,0,0.0820099999999989,,,
2022-05-03 23:00:00+00:00,1.05252,1.05267,1.0519,1.05193,1.05252,1.05252,0,hold,0.0,0,0.0820099999999989,,,
2022-05-04 00:00:00+00:00,1.05194,1.0523,1.05186,1.0523,1.05194,1.05233,0,hold,0.0,0,0.0820099999999989,,,
2022-05-04 01:00:00+00:00,1.05232,1.0528,1.05215,1.05247,1.05232,1.05282,0,hold,0.0,0,0.0820099999999989,,,
2022-05-04 02:00:00+00:00,1.05247,1.05262,1.05195,1.05255,1.05247,1.05248,0,hold,0.0,0,0.0820099999999989,,,
2022-05-04 03:00:00+00:00,1.05254,1.05343,1.05201,1.05248,1.05254,1.05254,0,hold,0.0,0,0.0820099999999989,,,
2022-05-04 04:00:00+00:00,1.05248,1.05334,1.05185,1.05293,1.05248,1.0525,0,hold,0.0,0,0.0820099999999989,,,
2022-05-04 05:00:00+00:00,1.05294,1.05308,1.05196,1.05202,1.05294,1.05295,0,hold,0.0,0,0.0820099999999989,,,
2022-05-04 06:00:00+00:00,1.05202,1.05238,1.05141,1.05162,1.05202,1.05203,0,hold,0.0,0,0.0820099999999989,,,
2022-05-04 07:00:00+00:00,1.05162,1.05203,1.05149,1.05167,1.05162,1.05164,0,hold,0.0,0,0.0820099999999989,,,
2022-05-04 08:00:00+00:00,1.05168,1.05184,1.05114,1.05125,1.05168,1.05168,0,hold,0.0,0,0.0820099999999989,,,
2022-05-04 09:00:00+00:00,1.05128,1.05238,1.05062,1.05138,1.05128,1.05128,0,hold,0.0,0,0.0820099999999989,,,
2022-05-04 10:00:00+00:00,1.05139,1.05285,1.05078,1.05243,1.05139,1.0514,0,hold,0.0,0,0.0820099999999989,,,
2022-05-04 11:00:00+00:00,1.05243,1.05346,1.05173,1.05222,1.05243,1.05243,0,hold,0.0,0,0.0820099999999989,,,
2022-05-04 12:00:00+00:00,1.05222,1.05338,1.05148,1.05238,1.05222,1.05222,0,hold,0.0,0,0.0820099999999989,,,
2022-05-04 13:00:00+00:00,1.05238,1.05314,1.05213,1.05298,1.05238,1.05238,0,hold,0.0,0,0.0820099999999989,,,
2022-05-04 14:00:00+00:00,1.05299,1.05364,1.05232,1.05308,1.05299,1.05299,0,hold,0.0,0,0.0820099999999989,,,
2022-05-04 15:00:00+00:00,1.05306,1.05551,1.05257,1.05534,1.05306,1.05306,1,buy,1.0,0,0.0820099999999989,1.05306,1.05806,1.0505600000000002
2022-05-04 16:00:00+00:00,1.05533,1.05556,1.0532,1.05325,1.05533,1.05533,0,hold,1.0,0.0022699999999999942,0.0820099999999989,,,
2022-05-04 17:00:00+00:00,1.05325,1.05509,1.05247,1.05464,1.05325,1.05325,0,hold,1.0,0.00018999999999991246,0.0820099999999989,,,
2022-05-04 18:00:00+00:00,1.05464,1.05642,1.05368,1.05404,1.05464,1.05464,0,hold,1.0,0.0015799999999999148,0.0820099999999989,,,
2022-05-04 19:00:00+00:00,1.05404,1.05491,1.05342,1.05491,1.05404,1.05404,0,hold,1.0,0.0009799999999999809,0.0820099999999989,,,
2022-05-04 20:00:00+00:00,1.05491,1.05528,1.05343,1.0544,1.05491,1.05491,0,hold,1.0,0.0018499999999999073,0.0820099999999989,,,
2022-05-04 21:00:00+00:00,1.0544,1.06267,1.05107,1.06159,1.0544,1.05478,0,hold,1.0,0.0013399999999998968,0.0820099999999989,,,
2022-05-04 22:00:00+00:00,1.0616,1.06219,1.0582,1.06087,1.0616,1.0616,0,close long,0.0,0.008339999999999992,0.09034999999999889,1.0616,,
2022-05-04 23:00:00+00:00,1.06084,1.06311,1.06052,1.06193,1.06084,1.06085,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 00:00:00+00:00,1.06199,1.06242,1.06194,1.06241,1.06199,1.06249,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 01:00:00+00:00,1.06242,1.06246,1.06049,1.0606,1.06242,1.06248,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 02:00:00+00:00,1.06056,1.06229,1.06039,1.06206,1.06056,1.06056,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 03:00:00+00:00,1.06209,1.06278,1.06043,1.06139,1.06209,1.06209,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 04:00:00+00:00,1.0614,1.0642,1.06105,1.06256,1.0614,1.0614,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 05:00:00+00:00,1.06257,1.06302,1.06143,1.06232,1.06257,1.06257,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 06:00:00+00:00,1.06232,1.06281,1.06152,1.06178,1.06232,1.06232,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 07:00:00+00:00,1.06178,1.0618,1.06098,1.06125,1.06178,1.06179,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 08:00:00+00:00,1.06125,1.06193,1.06061,1.0612,1.06125,1.06125,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 09:00:00+00:00,1.06121,1.06176,1.05938,1.05946,1.06121,1.06121,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 10:00:00+00:00,1.0595,1.06068,1.05847,1.05978,1.0595,1.0595,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 11:00:00+00:00,1.05979,1.06006,1.05819,1.06003,1.05979,1.05979,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 12:00:00+00:00,1.06002,1.06031,1.05921,1.05978,1.06002,1.06003,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 13:00:00+00:00,1.05977,1.06079,1.05868,1.05976,1.05977,1.05977,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 14:00:00+00:00,1.05979,1.06033,1.05458,1.05479,1.05979,1.0598,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 15:00:00+00:00,1.05479,1.05738,1.05477,1.05533,1.05479,1.05479,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 16:00:00+00:00,1.05533,1.05659,1.05421,1.05566,1.05533,1.05534,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 17:00:00+00:00,1.05564,1.05568,1.05294,1.05331,1.05564,1.05564,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 18:00:00+00:00,1.05332,1.05332,1.05034,1.05068,1.05332,1.05332,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 19:00:00+00:00,1.05067,1.05153,1.04928,1.0511,1.05067,1.05067,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 20:00:00+00:00,1.05111,1.05286,1.05035,1.0504,1.05111,1.05111,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 21:00:00+00:00,1.05038,1.05209,1.05023,1.05162,1.05038,1.05038,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 22:00:00+00:00,1.05164,1.0551,1.05164,1.05506,1.05164,1.05165,0,hold,0.0,0,0.09034999999999889,,,
2022-05-05 23:00:00+00:00,1.05507,1.05507,1.05381,1.05392,1.05507,1.05507,0,hold,0.0,0,0.09034999999999889,,,
2022-05-06 00:00:00+00:00,1.05394,1.05421,1.05383,1.05391,1.05394,1.05444,0,hold,0.0,0,0.09034999999999889,,,
2022-05-06 01:00:00+00:00,1.05397,1.05501,1.0538,1.05501,1.05397,1.05422,0,hold,0.0,0,0.09034999999999889,,,
2022-05-06 02:00:00+00:00,1.05501,1.05501,1.05357,1.05394,1.05501,1.05502,0,hold,0.0,0,0.09034999999999889,,,
2022-05-06 03:00:00+00:00,1.05396,1.05508,1.05336,1.05412,1.05396,1.05397,0,hold,0.0,0,0.09034999999999889,,,
2022-05-06 04:00:00+00:00,1.05413,1.05456,1.05158,1.05259,1.05413,1.05413,0,hold,0.0,0,0.09034999999999889,,,
2022-05-06 05:00:00+00:00,1.05259,1.05341,1.05197,1.05287,1.05259,1.0526,0,hold,0.0,0,0.09034999999999889,,,
2022-05-06 06:00:00+00:00,1.05287,1.05395,1.05266,1.0533,1.05287,1.05288,0,hold,0.0,0,0.09034999999999889,,,
2022-05-06 07:00:00+00:00,1.05329,1.05348,1.05259,1.05326,1.05329,1.05331,0,hold,0.0,0,0.09034999999999889,,,
2022-05-06 08:00:00+00:00,1.05328,1.05341,1.05217,1.05228,1.05328,1.05328,0,hold,0.0,0,0.09034999999999889,,,
2022-05-06 09:00:00+00:00,1.05228,1.05255,1.04832,1.04864,1.05228,1.05228,0,hold,0.0,0,0.09034999999999889,,,
2022-05-06 10:00:00+00:00,1.04864,1.05437,1.04828,1.05213,1.04864,1.04864,0,hold,0.0,0,0.09034999999999889,,,
2022-05-06 11:00:00+00:00,1.05214,1.05809,1.05125,1.05574,1.05214,1.05215,1,buy,1.0,0,0.09034999999999889,1.05215,1.0571499999999998,1.04965
2022-05-06 12:00:00+00:00,1.05575,1.05757,1.05513,1.05711,1.05575,1.05575,0,hold,1.0,0.0036000000000000476,0.09034999999999889,,,
2022-05-06 13:00:00+00:00,1.057,1.0599,1.05689,1.05887,1.057,1.057,0,hold,1.0,0.004850000000000021,0.09034999999999889,,,
2022-05-06 14:00:00+00:00,1.05888,1.05911,1.05599,1.05659,1.05888,1.05888,0,close long,0.0,0.006530000000000125,0.09687999999999901,1.05888,,
2022-05-06 15:00:00+00:00,1.05659,1.05967,1.05476,1.0554,1.05659,1.05659,0,hold,0.0,0,0.09687999999999901,,,
2022-05-06 16:00:00+00:00,1.05537,1.05959,1.05537,1.05735,1.05537,1.05537,0,hold,0.0,0,0.09687999999999901,,,
2022-05-06 17:00:00+00:00,1.05735,1.05876,1.05572,1.05817,1.05735,1.05735,0,hold,0.0,0,0.09687999999999901,,,
2022-05-06 18:00:00+00:00,1.05817,1.0595,1.05706,1.05709,1.05817,1.05817,0,hold,0.0,0,0.09687999999999901,,,
2022-05-06 19:00:00+00:00,1.05708,1.05804,1.05663,1.05692,1.05708,1.05708,0,hold,0.0,0,0.09687999999999901,,,
2022-05-06 20:00:00+00:00,1.05692,1.05746,1.05504,1.05505,1.05692,1.05692,0,hold,0.0,0,0.09687999999999901,,,
2022-05-06 21:00:00+00:00,1.05505,1.05584,1.05438,1.05474,1.05505,1.05505,0,hold,0.0,0,0.09687999999999901,,,
2022-05-06 22:00:00+00:00,1.05473,1.05565,1.05363,1.05474,1.05473,1.05473,0,hold,0.0,0,0.09687999999999901,,,
2022-05-06 23:00:00+00:00,1.05474,1.05483,1.05407,1.05446,1.05474,1.05476,0,hold,0.0,0,0.09687999999999901,,,
2022-05-09 00:00:00+00:00,1.05405,1.05433,1.05369,1.05384,1.05405,1.05455,0,hold,0.0,0,0.09687999999999901,,,
2022-05-09 01:00:00+00:00,1.05379,1.05429,1.05359,1.05377,1.05379,1.05424,0,hold,0.0,0,0.09687999999999901,,,
2022-05-09 02:00:00+00:00,1.05377,1.05388,1.05309,1.05322,1.05377,1.05377,0,hold,0.0,0,0.09687999999999901,,,
2022-05-09 03:00:00+00:00,1.05322,1.05354,1.05184,1.05195,1.05322,1.05322,0,hold,0.0,0,0.09687999999999901,,,
2022-05-09 04:00:00+00:00,1.05194,1.05266,1.05139,1.0524,1.05194,1.05194,0,hold,0.0,0,0.09687999999999901,,,
2022-05-09 05:00:00+00:00,1.05241,1.05241,1.05066,1.05068,1.05241,1.05241,0,hold,0.0,0,0.09687999999999901,,,
2022-05-09 06:00:00+00:00,1.05068,1.05129,1.05028,1.05102,1.05068,1.05068,0,hold,0.0,0,0.09687999999999901,,,
2022-05-09 07:00:00+00:00,1.05099,1.05165,1.05057,1.05125,1.05099,1.05099,0,hold,0.0,0,0.09687999999999901,,,
2022-05-09 08:00:00+00:00,1.05124,1.05124,1.05031,1.05075,1.05124,1.05125,0,hold,0.0,0,0.09687999999999901,,,
2022-05-09 09:00:00+00:00,1.05076,1.05143,1.04952,1.05028,1.05076,1.05076,-1,short,-1.0,0,0.09687999999999901,1.05076,1.04576,1.0532599999999999
2022-05-09 10:00:00+00:00,1.05026,1.05294,1.04978,1.05118,1.05026,1.05026,0,hold,-1.0,0.0004999999999999449,0.09687999999999901,,,
2022-05-09 11:00:00+00:00,1.05118,1.05202,1.05013,1.05074,1.05118,1.05118,0,hold,-1.0,-0.00042000000000008697,0.09687999999999901,,,
2022-05-09 12:00:00+00:00,1.05075,1.05303,1.05048,1.0528,1.05075,1.05075,0,hold,-1.0,9.999999999843467e-06,0.09687999999999901,,,
2022-05-09 13:00:00+00:00,1.05281,1.05498,1.05261,1.05451,1.05281,1.05281,0,hold,-1.0,-0.0020500000000001073,0.09687999999999901,,,
2022-05-09 14:00:00+00:00,1.0545,1.05525,1.05324,1.0547,1.0545,1.0545,0,close short,0.0,-0.003940000000000076,0.09293999999999893,1.0545,,
2022-05-09 15:00:00+00:00,1.0547,1.05734,1.05448,1.05623,1.0547,1.0547,0,hold,0.0,0,0.09293999999999893,,,
2022-05-09 16:00:00+00:00,1.05623,1.05633,1.05307,1.05322,1.05623,1.05623,0,hold,0.0,0,0.09293999999999893,,,
2022-05-09 17:00:00+00:00,1.05323,1.05345,1.05172,1.05278,1.05323,1.05324,0,hold,0.0,0,0.09293999999999893,,,
2022-05-09 18:00:00+00:00,1.05279,1.0563,1.05271,1.0557,1.05279,1.05279,0,hold,0.0,0,0.09293999999999893,,,
2022-05-09 19:00:00+00:00,1.0557,1.05926,1.05551,1.05735,1.0557,1.0557,0,hold,0.0,0,0.09293999999999893,,,
2022-05-09 20:00:00+00:00,1.05734,1.05751,1.05526,1.05585,1.05734,1.05734,0,hold,0.0,0,0.09293999999999893,,,
2022-05-09 21:00:00+00:00,1.05583,1.05668,1.05507,1.05661,1.05583,1.05584,0,hold,0.0,0,0.09293999999999893,,,
2022-05-09 22:00:00+00:00,1.05661,1.05756,1.05561,1.05583,1.05661,1.05661,0,hold,0.0,0,0.09293999999999893,,,
2022-05-09 23:00:00+00:00,1.0558,1.05623,1.05571,1.05582,1.0558,1.0558,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 00:00:00+00:00,1.05582,1.05612,1.05543,1.05576,1.05582,1.05587,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 01:00:00+00:00,1.05576,1.05586,1.05528,1.05571,1.05576,1.05581,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 02:00:00+00:00,1.05569,1.05691,1.05567,1.05633,1.05569,1.0557,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 03:00:00+00:00,1.05634,1.05652,1.05534,1.05592,1.05634,1.05634,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 04:00:00+00:00,1.0559,1.05689,1.05552,1.05623,1.0559,1.0559,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 05:00:00+00:00,1.05624,1.05798,1.05597,1.05727,1.05624,1.05624,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 06:00:00+00:00,1.05727,1.05796,1.05693,1.05787,1.05727,1.05727,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 07:00:00+00:00,1.05788,1.0581,1.05738,1.05759,1.05788,1.05789,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 08:00:00+00:00,1.05759,1.05855,1.05737,1.05766,1.05759,1.05759,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 09:00:00+00:00,1.05767,1.05791,1.05593,1.05603,1.05767,1.05767,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 10:00:00+00:00,1.05602,1.05783,1.05511,1.05572,1.05602,1.05602,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 11:00:00+00:00,1.0557,1.05755,1.05541,1.05721,1.0557,1.0557,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 12:00:00+00:00,1.05725,1.05758,1.05372,1.05394,1.05725,1.05728,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 13:00:00+00:00,1.05394,1.05536,1.05355,1.05533,1.05394,1.05394,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 14:00:00+00:00,1.05534,1.05667,1.0547,1.05533,1.05534,1.05534,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 15:00:00+00:00,1.05531,1.05613,1.05485,1.05518,1.05531,1.05531,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 16:00:00+00:00,1.05518,1.0575,1.05413,1.05439,1.05518,1.05518,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 17:00:00+00:00,1.05439,1.05535,1.05274,1.0541,1.05439,1.05439,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 18:00:00+00:00,1.05411,1.05467,1.05255,1.05309,1.05411,1.05411,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 19:00:00+00:00,1.05312,1.05468,1.05265,1.05338,1.05312,1.05312,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 20:00:00+00:00,1.05339,1.05415,1.05266,1.05376,1.05339,1.05339,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 21:00:00+00:00,1.05376,1.054,1.05276,1.05308,1.05376,1.05376,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 22:00:00+00:00,1.05307,1.05389,1.05283,1.05355,1.05307,1.05307,0,hold,0.0,0,0.09293999999999893,,,
2022-05-10 23:00:00+00:00,1.05356,1.05358,1.05276,1.05299,1.05356,1.05356,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 00:00:00+00:00,1.05266,1.05344,1.05266,1.05299,1.05266,1.05271,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 01:00:00+00:00,1.05312,1.0535,1.05295,1.05331,1.05312,1.05317,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 02:00:00+00:00,1.05338,1.05344,1.05287,1.05291,1.05338,1.05338,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 03:00:00+00:00,1.0529,1.05368,1.0527,1.05313,1.0529,1.05291,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 04:00:00+00:00,1.05313,1.05348,1.05256,1.05336,1.05313,1.05313,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 05:00:00+00:00,1.05337,1.05379,1.05292,1.05346,1.05337,1.05338,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 06:00:00+00:00,1.05346,1.05391,1.05326,1.05367,1.05346,1.05347,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 07:00:00+00:00,1.05367,1.05433,1.05339,1.05411,1.05367,1.05368,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 08:00:00+00:00,1.05412,1.05502,1.05394,1.05459,1.05412,1.05413,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 09:00:00+00:00,1.05459,1.05493,1.05371,1.05415,1.05459,1.05462,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 10:00:00+00:00,1.05417,1.05608,1.05417,1.05521,1.05417,1.05418,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 11:00:00+00:00,1.05522,1.05745,1.05494,1.0568,1.05522,1.05523,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 12:00:00+00:00,1.05679,1.05757,1.05571,1.05634,1.05679,1.05679,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 13:00:00+00:00,1.05634,1.05676,1.05451,1.05462,1.05634,1.05634,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 14:00:00+00:00,1.05462,1.05569,1.05434,1.0545,1.05462,1.05462,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 15:00:00+00:00,1.05451,1.05564,1.0502,1.0521,1.05451,1.05451,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 16:00:00+00:00,1.05205,1.05772,1.05181,1.05606,1.05205,1.05205,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 17:00:00+00:00,1.05606,1.05702,1.05444,1.05483,1.05606,1.05606,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 18:00:00+00:00,1.05486,1.05551,1.05327,1.05374,1.05486,1.05486,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 19:00:00+00:00,1.05374,1.05456,1.05288,1.05308,1.05374,1.05374,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 20:00:00+00:00,1.05309,1.05354,1.0515,1.05174,1.05309,1.05309,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 21:00:00+00:00,1.05174,1.05356,1.05174,1.05314,1.05174,1.05174,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 22:00:00+00:00,1.05314,1.05316,1.0514,1.05157,1.05314,1.05314,0,hold,0.0,0,0.09293999999999893,,,
2022-05-11 23:00:00+00:00,1.05158,1.05159,1.051,1.05138,1.05158,1.05158,0,hold,0.0,0,0.09293999999999893,,,
2022-05-12 00:00:00+00:00,1.05132,1.05189,1.05113,1.05146,1.05132,1.05137,0,hold,0.0,0,0.09293999999999893,,,
2022-05-12 01:00:00+00:00,1.05144,1.05179,1.05121,1.05172,1.05144,1.05149,0,hold,0.0,0,0.09293999999999893,,,
2022-05-12 02:00:00+00:00,1.05174,1.05184,1.05107,1.05118,1.05174,1.05177,0,hold,0.0,0,0.09293999999999893,,,
2022-05-12 03:00:00+00:00,1.05118,1.05288,1.05076,1.05241,1.05118,1.0512,0,hold,0.0,0,0.09293999999999893,,,
2022-05-12 04:00:00+00:00,1.05243,1.05288,1.05192,1.05232,1.05243,1.05243,0,hold,0.0,0,0.09293999999999893,,,
2022-05-12 05:00:00+00:00,1.05232,1.05294,1.05125,1.05157,1.05232,1.05232,0,hold,0.0,0,0.09293999999999893,,,
