time,open,high,low,close,bid,ask
2021-11-26,0.71877,0.719,0.71125,0.71204,0.71877,0.71905
2021-11-29,0.71361,0.71596,0.71137,0.71429,0.71361,0.71403
2021-11-30,0.71424,0.71705,0.70632,0.71285,0.71424,0.71444
2021-12-01,0.71254,0.71731,0.70948,0.7105,0.71254,0.71284
2021-12-02,0.71046,0.71197,0.70844,0.70933,0.71046,0.71076
2021-12-03,0.70939,0.70956,0.6993,0.69967,0.70939,0.7095
2021-12-06,0.69975,0.70546,0.69974,0.70519,0.69975,0.70065
2021-12-07,0.70498,0.71228,0.70396,0.71195,0.70498,0.70531
2021-12-08,0.71191,0.71838,0.71152,0.71715,0.71191,0.71198
2021-12-09,0.71683,0.71868,0.71356,0.71467,0.71683,0.71752
2021-12-10,0.7146,0.71824,0.71321,0.71717,0.7146,0.71501
2021-12-13,0.71593,0.71763,0.71106,0.71341,0.71593,0.71656
2021-12-14,0.71286,0.71355,0.709,0.71048,0.71286,0.71338
2021-12-15,0.71019,0.71776,0.7092,0.71735,0.71019,0.71046
2021-12-16,0.7165,0.72237,0.71456,0.71842,0.7165,0.71734
2021-12-17,0.71834,0.71839,0.71225,0.71255,0.71834,0.71851
2021-12-20,0.71278,0.71308,0.70823,0.71098,0.71278,0.71311
2021-12-21,0.71088,0.71561,0.70987,0.71539,0.71088,0.71127
2021-12-22,0.71541,0.72203,0.71207,0.7213,0.71541,0.71568
2021-12-23,0.72118,0.72516,0.7196,0.72428,0.72118,0.72144
2021-12-28,0.72391,0.72636,0.72188,0.72273,0.72391,0.72428
2021-12-29,0.72273,0.72725,0.72129,0.72483,0.72273,0.72354
2022-01-04,0.7183,0.72489,0.7183,0.72396,0.7183,0.71931
2022-01-06,0.72205,0.72227,0.71458,0.71627,0.72205,0.72224
2022-01-07,0.71599,0.71877,0.71298,0.7181,0.71599,0.71637
2022-01-12,0.72099,0.72927,0.72004,0.72838,0.72097,0.72109
2022-01-13,0.72844,0.73142,0.72736,0.72805,0.72844,0.72849
2022-01-14,0.72803,0.72937,0.71984,0.72168,0.72803,0.7287
2022-01-17,0.72119,0.72294,0.71958,0.72108,0.72119,0.72201
2022-01-18,0.72084,0.7228,0.717,0.71847,0.72084,0.7211
2022-01-19,0.71838,0.72381,0.71772,0.7211,0.71838,0.71872
2022-01-20,0.72096,0.72767,0.72073,0.7227,0.72096,0.72117
2022-01-21,0.7226,0.72287,0.71716,0.71728,0.7226,0.72265
2022-01-24,0.71706,0.71876,0.70907,0.71441,0.71706,0.71785
2022-01-25,0.71355,0.71765,0.71214,0.71516,0.71355,0.71444
2022-01-27,0.71128,0.71214,0.70239,0.70345,0.71128,0.71182
2022-01-28,0.70244,0.7046,0.69674,0.69925,0.70244,0.7034
2022-01-31,0.69899,0.70768,0.69868,0.70682,0.69899,0.69962
2022-02-01,0.70663,0.71305,0.70334,0.71284,0.70663,0.70707
2022-02-02,0.71282,0.71589,0.71182,0.71359,0.71282,0.71291
2022-02-03,0.71357,0.71683,0.71097,0.71387,0.71357,0.71401
2022-02-04,0.71361,0.71516,0.70518,0.70735,0.71361,0.7143
2022-02-07,0.7076,0.71304,0.70652,0.71259,0.7076,0.70842
2022-02-08,0.7125,0.71469,0.71067,0.71463,0.7125,0.71264
2022-02-09,0.71457,0.71946,0.71417,0.71797,0.71457,0.71467
2022-02-10,0.71787,0.72488,0.71472,0.71678,0.71787,0.718
2022-02-14,0.71281,0.71504,0.70862,0.71275,0.71281,0.71338
2022-02-15,0.71256,0.71566,0.71018,0.71512,0.71256,0.71277
2022-02-16,0.71493,0.72051,0.71435,0.71942,0.71493,0.71542
2022-02-17,0.71917,0.72175,0.71496,0.71874,0.71917,0.71966
2022-02-18,0.71831,0.72278,0.7165,0.7174,0.71831,0.71876
2022-02-21,0.71686,0.72227,0.71673,0.7189,0.71686,0.71743
2022-02-22,0.71852,0.72335,0.7172,0.72188,0.71852,0.71922
2022-02-23,0.7217,0.72839,0.7217,0.72326,0.7217,0.72202
2022-02-24,0.72312,0.72341,0.70948,0.71624,0.72312,0.72378
2022-02-25,0.71631,0.72378,0.7141,0.7227,0.71631,0.71643
2022-02-28,0.71589,0.72656,0.71587,0.72631,0.71589,0.71621
2022-03-01,0.72609,0.72898,0.72385,0.72539,0.72609,0.72628
2022-03-02,0.72494,0.73066,0.72435,0.72967,0.72494,0.72529
2022-03-03,0.72952,0.73477,0.72762,0.73277,0.72952,0.72972
2022-03-04,0.73287,0.73807,0.73006,0.73747,0.73287,0.73296
2022-03-07,0.73714,0.74413,0.73116,0.73151,0.73714,0.73801
2022-03-08,0.7316,0.73481,0.72454,0.72697,0.7316,0.73225
2022-03-09,0.72638,0.73373,0.72628,0.73225,0.72638,0.72715
2022-03-10,0.73168,0.73677,0.72876,0.73577,0.73168,0.73242
2022-03-15,0.71868,0.72274,0.71652,0.71954,0.71868,0.71886
2022-03-16,0.71958,0.7297,0.71806,0.72916,0.71958,0.71987
2022-03-17,0.72893,0.73932,0.72824,0.7375,0.72893,0.7293
2022-03-18,0.73748,0.74178,0.73607,0.74135,0.73748,0.73766
2022-03-21,0.74076,0.74248,0.73738,0.73999,0.74076,0.74176
2022-03-22,0.73956,0.74714,0.73756,0.7469,0.73956,0.74044
2022-03-23,0.74647,0.75072,0.74502,0.74994,0.74647,0.7474
2022-03-24,0.74973,0.75277,0.74664,0.75126,0.74973,0.74995
2022-03-25,0.75107,0.75369,0.74949,0.75128,0.75107,0.75137
2022-03-28,0.75019,0.754,0.74666,0.74913,0.75019,0.75098
2022-03-29,0.74888,0.75189,0.7456,0.75074,0.74888,0.74904
2022-03-30,0.75078,0.75367,0.7501,0.75099,0.75078,0.75122
2022-03-31,0.75077,0.75257,0.74705,0.74836,0.75077,0.75101
2022-04-01,0.74811,0.75246,0.74725,0.74979,0.74811,0.74852
2022-04-05,0.75408,0.7661,0.75359,0.75774,0.75408,0.75433
2022-04-06,0.75767,0.75932,0.74863,0.75099,0.75767,0.75809
2022-04-07,0.75037,0.7519,0.74668,0.74789,0.75037,0.75117
2022-04-08,0.74783,0.74927,0.74263,0.746,0.74783,0.74802
2022-04-11,0.74546,0.74657,0.74142,0.7419,0.74546,0.74631
2022-04-12,0.74127,0.74935,0.73996,0.74535,0.74127,0.74179
2022-04-13,0.74536,0.74748,0.73917,0.74537,0.74536,0.74617
2022-04-14,0.74425,0.74685,0.73973,0.74169,0.74425,0.74525
2022-04-15,0.74174,0.74175,0.73892,0.73892,0.74174,0.74202
2022-04-18,0.73892,0.74038,0.73427,0.735,0.73892,0.7395
2022-04-19,0.73437,0.74,0.73418,0.73762,0.73437,0.73509
2022-04-20,0.73668,0.74576,0.73666,0.74509,0.73668,0.73764
2022-04-21,0.74446,0.74581,0.73649,0.73705,0.74446,0.74517
2022-04-22,0.7375,0.73756,0.72347,0.72437,0.7375,0.7385
2022-04-25,0.72476,0.72496,0.7135,0.71804,0.72476,0.72551
2022-04-26,0.71765,0.72288,0.71189,0.71234,0.71765,0.71818
2022-04-27,0.71225,0.71907,0.71013,0.71262,0.71225,0.71237
2022-04-28,0.71207,0.71621,0.70549,0.70979,0.71207,0.71267
2022-05-02,0.7069,0.70821,0.70301,0.70516,0.7069,0.70787
2022-05-03,0.70452,0.71475,0.70446,0.70946,0.70452,0.70517
2022-05-04,0.70962,0.72655,0.70887,0.72562,0.70962,0.70969
2022-05-05,0.72574,0.72662,0.70773,0.71127,0.72574,0.72623
2022-05-06,0.71114,0.71353,0.70588,0.7073,0.71114,0.71135
2022-05-09,0.70649,0.70705,0.6945,0.69483,0.70649,0.70725
2022-05-10,0.69525,0.69864,0.69109,0.69393,0.69525,0.69545
2022-05-11,0.69364,0.70536,0.69277,0.69359,0.69364,0.69392
2022-05-12,0.69368,0.69532,0.68288,0.68542,0.69368,0.69398
2022-05-13,0.68557,0.69409,0.68532,0.69383,0.68557,0.68587
2022-05-17,0.69703,0.70407,0.6967,0.70302,0.69703,0.69725
2022-05-18,0.70254,0.70465,0.69496,0.69527,0.70254,0.7029
2022-05-19,0.6955,0.70727,0.69512,0.70472,0.6955,0.6957
2022-05-20,0.7051,0.70736,0.70022,0.70413,0.7051,0.70534
2022-05-24,0.7107,0.7113,0.7057,0.71063,0.7107,0.71094
2022-05-25,0.71038,0.71191,0.70356,0.70874,0.71038,0.71058
2022-05-27,0.70961,0.71668,0.70895,0.71594,0.70961,0.70981
2022-05-31,0.71965,0.72037,0.71497,0.71771,0.71965,0.71985
2022-06-01,0.71722,0.72305,0.71556,0.71745,0.71722,0.71742
2022-06-02,0.71758,0.72696,0.71407,0.72648,0.71758,0.71778
2022-06-03,0.72645,0.7283,0.72019,0.72073,0.72645,0.72659
2022-06-06,0.72103,0.72316,0.71869,0.71933,0.72103,0.72206
2022-06-07,0.71915,0.72473,0.71571,0.72308,0.71915,0.71942
