time,open,high,low,close,bid,ask,signal,action,position,P/L,Total profit,Executed price,Take Profit,Stop Loss
2020-10-30 17:00:00+00:00,1.33032,1.33384,1.33011,1.33377,1.33032,1.33033,0,hold,-1.0,4.0000000000040004e-05,1.9938200000000257,,,
2020-10-30 18:00:00+00:00,1.33377,1.33486,1.33204,1.33333,1.33377,1.33377,1,close short,0.0,-0.0035999999999998477,1.9902200000000259,1.33377,,
2020-10-30 19:00:00+00:00,1.33331,1.33336,1.33023,1.33158,1.33331,1.33332,0,hold,0.0,0,1.9902200000000259,,,
2020-10-30 20:00:00+00:00,1.33161,1.33476,1.33146,1.33383,1.33161,1.33162,0,hold,0.0,0,1.9902200000000259,,,
2020-10-30 21:00:00+00:00,1.33382,1.33401,1.33165,1.33189,1.33382,1.33385,0,hold,0.0,0,1.9902200000000259,,,
2020-10-30 22:00:00+00:00,1.33189,1.33252,1.33151,1.33222,1.33189,1.33189,0,hold,0.0,0,1.9902200000000259,,,
2020-10-30 23:00:00+00:00,1.33225,1.33287,1.33095,1.33244,1.33225,1.33225,0,hold,0.0,0,1.9902200000000259,,,
2020-11-02 00:00:00+00:00,1.33114,1.33175,1.33102,1.33142,1.33114,1.33257,0,hold,0.0,0,1.9902200000000259,,,
2020-11-02 01:00:00+00:00,1.33143,1.33706,1.33143,1.33689,1.33143,1.33213,0,hold,0.0,0,1.9902200000000259,,,
2020-11-02 02:00:00+00:00,1.33689,1.33704,1.33496,1.33556,1.33689,1.33692,0,hold,0.0,0,1.9902200000000259,,,
2020-11-02 03:00:00+00:00,1.33556,1.33598,1.33288,1.33327,1.33556,1.33559,0,hold,0.0,0,1.9902200000000259,,,
2020-11-02 04:00:00+00:00,1.33327,1.334,1.33272,1.33322,1.33327,1.33328,0,hold,0.0,0,1.9902200000000259,,,
2020-11-02 05:00:00+00:00,1.33322,1.33367,1.33307,1.33367,1.33322,1.33325,0,hold,0.0,0,1.9902200000000259,,,
2020-11-02 06:00:00+00:00,1.33367,1.33488,1.33348,1.33456,1.33367,1.33372,0,hold,0.0,0,1.9902200000000259,,,
2020-11-02 07:00:00+00:00,1.33458,1.33461,1.33341,1.33375,1.33458,1.33458,0,hold,0.0,0,1.9902200000000259,,,
2020-11-02 08:00:00+00:00,1.33375,1.33423,1.33292,1.33381,1.33375,1.33379,0,hold,0.0,0,1.9902200000000259,,,
2020-11-02 09:00:00+00:00,1.33381,1.33422,1.33255,1.33285,1.33381,1.33385,0,hold,0.0,0,1.9902200000000259,,,
2020-11-02 10:00:00+00:00,1.33284,1.33454,1.33215,1.33323,1.33284,1.33285,0,hold,0.0,0,1.9902200000000259,,,
2020-11-02 11:00:00+00:00,1.33323,1.33332,1.33083,1.33138,1.33323,1.33323,-1,short,-1.0,0,1.9902200000000259,1.33323,1.32923,1.33523
2020-11-02 12:00:00+00:00,1.33138,1.33145,1.33011,1.3303,1.33138,1.33141,0,hold,-1.0,0.0018199999999999328,1.9902200000000259,,,
2020-11-02 13:00:00+00:00,1.3303,1.33073,1.32884,1.32885,1.3303,1.33032,0,hold,-1.0,0.002909999999999968,1.9902200000000259,,,
2020-11-02 14:00:00+00:00,1.32884,1.32998,1.32868,1.32997,1.32884,1.32888,0,close short,0.0,0.004149999999999854,1.9943700000000257,1.32888,,
2020-11-02 15:00:00+00:00,1.32997,1.32997,1.32577,1.32676,1.32997,1.32998,0,hold,0.0,0,1.9943700000000257,,,
2020-11-02 16:00:00+00:00,1.32676,1.32795,1.32664,1.32714,1.32676,1.32678,0,hold,0.0,0,1.9943700000000257,,,
2020-11-02 17:00:00+00:00,1.32715,1.32795,1.32517,1.32771,1.32715,1.32721,0,hold,0.0,0,1.9943700000000257,,,
2020-11-02 18:00:00+00:00,1.3277,1.32771,1.32448,1.32557,1.3277,1.32771,0,hold,0.0,0,1.9943700000000257,,,
2020-11-02 19:00:00+00:00,1.32557,1.326,1.32484,1.32515,1.32557,1.3256,0,hold,0.0,0,1.9943700000000257,,,
2020-11-02 20:00:00+00:00,1.32515,1.32626,1.32509,1.32563,1.32515,1.32515,0,hold,0.0,0,1.9943700000000257,,,
2020-11-02 21:00:00+00:00,1.32564,1.32578,1.32272,1.32302,1.32564,1.32564,0,hold,0.0,0,1.9943700000000257,,,
2020-11-02 22:00:00+00:00,1.323,1.32368,1.32257,1.32292,1.323,1.32301,0,hold,0.0,0,1.9943700000000257,,,
2020-11-02 23:00:00+00:00,1.32291,1.32347,1.32156,1.32164,1.32291,1.32294,0,hold,0.0,0,1.9943700000000257,,,
2020-11-03 00:00:00+00:00,1.32173,1.32261,1.32124,1.32251,1.32173,1.32187,0,hold,0.0,0,1.9943700000000257,,,
2020-11-03 01:00:00+00:00,1.32251,1.32259,1.32174,1.32206,1.32251,1.32264,0,hold,0.0,0,1.9943700000000257,,,
2020-11-03 02:00:00+00:00,1.32206,1.32235,1.32155,1.32177,1.32206,1.32211,0,hold,0.0,0,1.9943700000000257,,,
2020-11-03 03:00:00+00:00,1.32177,1.32254,1.32114,1.32123,1.32177,1.32179,0,hold,0.0,0,1.9943700000000257,,,
2020-11-03 04:00:00+00:00,1.32124,1.322,1.32072,1.32173,1.32124,1.32127,0,hold,0.0,0,1.9943700000000257,,,
2020-11-03 05:00:00+00:00,1.32174,1.32298,1.32143,1.32249,1.32174,1.32174,1,buy,1.0,0,1.9943700000000257,1.32174,1.32574,1.31974
2020-11-03 06:00:00+00:00,1.32249,1.32341,1.32248,1.32334,1.32249,1.32252,0,hold,1.0,0.0007500000000000284,1.9943700000000257,,,
2020-11-03 07:00:00+00:00,1.32334,1.32334,1.32218,1.3228,1.32334,1.32338,0,hold,1.0,0.0016000000000000458,1.9943700000000257,,,
2020-11-03 08:00:00+00:00,1.3228,1.32329,1.32246,1.32296,1.3228,1.32282,0,hold,1.0,0.001060000000000061,1.9943700000000257,,,
2020-11-03 09:00:00+00:00,1.32295,1.32309,1.32165,1.32166,1.32295,1.32299,0,hold,1.0,0.0012100000000001554,1.9943700000000257,,,
2020-11-03 10:00:00+00:00,1.32166,1.32193,1.3169,1.31693,1.32166,1.3217,-1,close long,0.0,-0.00027999999999985794,1.994090000000026,1.32166,,
2020-11-03 11:00:00+00:00,1.31693,1.31726,1.31377,1.3142,1.31693,1.31695,0,hold,0.0,0,1.994090000000026,,,
2020-11-03 12:00:00+00:00,1.3142,1.31662,1.31415,1.31662,1.3142,1.31422,0,hold,0.0,0,1.994090000000026,,,
2020-11-03 13:00:00+00:00,1.31662,1.31665,1.31557,1.31574,1.31662,1.31664,0,hold,0.0,0,1.994090000000026,,,
2020-11-03 14:00:00+00:00,1.31577,1.31615,1.31521,1.31552,1.31577,1.3158,0,hold,0.0,0,1.994090000000026,,,
2020-11-03 15:00:00+00:00,1.31552,1.31571,1.31389,1.31476,1.31552,1.31552,0,hold,0.0,0,1.994090000000026,,,
2020-11-03 16:00:00+00:00,1.31475,1.31475,1.31246,1.31263,1.31475,1.31478,0,hold,0.0,0,1.994090000000026,,,
2020-11-03 17:00:00+00:00,1.31263,1.31267,1.3104,1.31072,1.31263,1.31267,0,hold,0.0,0,1.994090000000026,,,
2020-11-03 18:00:00+00:00,1.3107,1.31345,1.31069,1.31336,1.3107,1.31071,0,hold,0.0,0,1.994090000000026,,,
2020-11-03 19:00:00+00:00,1.31336,1.31585,1.3132,1.31577,1.31336,1.31338,0,hold,0.0,0,1.994090000000026,,,
2020-11-03 20:00:00+00:00,1.31577,1.31747,1.31545,1.31743,1.31577,1.31578,0,hold,0.0,0,1.994090000000026,,,
2020-11-03 21:00:00+00:00,1.31747,1.31754,1.31649,1.31714,1.31747,1.31749,0,hold,0.0,0,1.994090000000026,,,
2020-11-03 22:00:00+00:00,1.31714,1.31732,1.31459,1.31514,1.31714,1.31717,0,hold,0.0,0,1.994090000000026,,,
2020-11-03 23:00:00+00:00,1.3152,1.31556,1.3138,1.31385,1.3152,1.3152,0,hold,0.0,0,1.994090000000026,,,
2020-11-04 00:00:00+00:00,1.31375,1.3145,1.31249,1.31304,1.31375,1.31481,0,hold,0.0,0,1.994090000000026,,,
2020-11-04 01:00:00+00:00,1.31304,1.31338,1.30999,1.31033,1.31304,1.31355,0,hold,0.0,0,1.994090000000026,,,
2020-11-04 02:00:00+00:00,1.31033,1.31898,1.30956,1.31878,1.31033,1.31036,1,buy,1.0,0,1.994090000000026,1.31036,1.31436,1.30836
2020-11-04 03:00:00+00:00,1.31876,1.31899,1.31396,1.3182,1.31876,1.31881,0,close long,0.0,0.008199999999999963,2.0022900000000257,1.31876,,
2020-11-04 04:00:00+00:00,1.3182,1.32781,1.31709,1.32503,1.3182,1.31823,0,hold,0.0,0,2.0022900000000257,,,
2020-11-04 05:00:00+00:00,1.32503,1.32514,1.32071,1.32352,1.32503,1.32509,0,hold,0.0,0,2.0022900000000257,,,
2020-11-04 06:00:00+00:00,1.32351,1.32458,1.32148,1.32373,1.32351,1.32359,0,hold,0.0,0,2.0022900000000257,,,
2020-11-04 07:00:00+00:00,1.32373,1.32446,1.32158,1.32348,1.32373,1.3238,0,hold,0.0,0,2.0022900000000257,,,
2020-11-04 08:00:00+00:00,1.32349,1.32559,1.32238,1.32446,1.32349,1.32354,0,hold,0.0,0,2.0022900000000257,,,
2020-11-04 09:00:00+00:00,1.32446,1.32994,1.32409,1.3278,1.32446,1.32455,0,hold,0.0,0,2.0022900000000257,,,
2020-11-04 10:00:00+00:00,1.32782,1.32849,1.32368,1.32532,1.32782,1.32783,0,hold,0.0,0,2.0022900000000257,,,
2020-11-04 11:00:00+00:00,1.32532,1.32564,1.32059,1.32149,1.32532,1.32539,0,hold,0.0,0,2.0022900000000257,,,
2020-11-04 12:00:00+00:00,1.32149,1.32299,1.32018,1.32073,1.32149,1.3215,0,hold,0.0,0,2.0022900000000257,,,
2020-11-04 13:00:00+00:00,1.32073,1.32155,1.31684,1.31752,1.32073,1.32076,-1,short,-1.0,0,2.0022900000000257,1.32073,1.31673,1.32273
2020-11-04 14:00:00+00:00,1.31752,1.31815,1.3137,1.31566,1.31752,1.31754,0,hold,-1.0,0.003190000000000026,2.0022900000000257,,,
2020-11-04 15:00:00+00:00,1.31566,1.31767,1.31352,1.31749,1.31566,1.31566,0,close short,0.0,0.004869999999999908,2.0071600000000256,1.31566,,
2020-11-04 16:00:00+00:00,1.3175,1.31997,1.31602,1.31763,1.3175,1.31751,0,hold,0.0,0,2.0071600000000256,,,
2020-11-04 17:00:00+00:00,1.31764,1.318,1.313,1.31336,1.31764,1.31765,0,hold,0.0,0,2.0071600000000256,,,
2020-11-04 18:00:00+00:00,1.31335,1.3158,1.31112,1.31137,1.31335,1.31339,0,hold,0.0,0,2.0071600000000256,,,
2020-11-04 19:00:00+00:00,1.31137,1.3125,1.31113,1.31208,1.31137,1.3114,0,hold,0.0,0,2.0071600000000256,,,
2020-11-04 20:00:00+00:00,1.31208,1.31268,1.31089,1.31191,1.31208,1.31208,0,hold,0.0,0,2.0071600000000256,,,
2020-11-04 21:00:00+00:00,1.31191,1.3138,1.31182,1.31253,1.31191,1.31192,0,hold,0.0,0,2.0071600000000256,,,
2020-11-04 22:00:00+00:00,1.31252,1.31473,1.31223,1.31402,1.31252,1.31253,0,hold,0.0,0,2.0071600000000256,,,
2020-11-04 23:00:00+00:00,1.31402,1.31471,1.31179,1.31336,1.31402,1.31403,0,hold,0.0,0,2.0071600000000256,,,
2020-11-05 00:00:00+00:00,1.31324,1.31355,1.31231,1.31344,1.31324,1.31358,0,hold,0.0,0,2.0071600000000256,,,
2020-11-05 01:00:00+00:00,1.3135,1.31409,1.31255,1.3127,1.3135,1.31423,0,hold,0.0,0,2.0071600000000256,,,
2020-11-05 02:00:00+00:00,1.3127,1.31376,1.31175,1.31363,1.3127,1.31273,0,hold,0.0,0,2.0071600000000256,,,
2020-11-05 03:00:00+00:00,1.31363,1.31681,1.31322,1.31647,1.31363,1.31364,1,buy,1.0,0,2.0071600000000256,1.31364,1.31764,1.31164
2020-11-05 04:00:00+00:00,1.31647,1.3178,1.31504,1.31521,1.31647,1.31651,0,hold,1.0,0.00283000000000011,2.0071600000000256,,,
2020-11-05 05:00:00+00:00,1.31519,1.31526,1.31401,1.31437,1.31519,1.31522,0,hold,1.0,0.0015500000000001624,2.0071600000000256,,,
2020-11-05 06:00:00+00:00,1.31437,1.31445,1.31335,1.31357,1.31437,1.3144,0,hold,1.0,0.0007300000000001194,2.0071600000000256,,,
2020-11-05 07:00:00+00:00,1.31357,1.31378,1.31251,1.31312,1.31357,1.3136,0,hold,1.0,-7.00000000000145e-05,2.0071600000000256,,,
2020-11-05 08:00:00+00:00,1.31312,1.31453,1.31284,1.31439,1.31312,1.31316,0,hold,1.0,-0.0005199999999998539,2.0071600000000256,,,
2020-11-05 09:00:00+00:00,1.31439,1.31471,1.31176,1.31223,1.31439,1.31449,-1,close long,0.0,0.0005500000000000284,2.0077100000000256,1.31439,,
2020-11-05 10:00:00+00:00,1.31224,1.31352,1.31034,1.31324,1.31224,1.31224,0,hold,0.0,0,2.0077100000000256,,,
2020-11-05 11:00:00+00:00,1.31324,1.31458,1.31199,1.31268,1.31324,1.31328,0,hold,0.0,0,2.0077100000000256,,,
2020-11-05 12:00:00+00:00,1.31268,1.31347,1.31182,1.3119,1.31268,1.31271,0,hold,0.0,0,2.0077100000000256,,,
2020-11-05 13:00:00+00:00,1.3119,1.31329,1.31122,1.31178,1.3119,1.31191,0,hold,0.0,0,2.0077100000000256,,,
2020-11-05 14:00:00+00:00,1.31177,1.31269,1.30548,1.30646,1.31177,1.31182,0,hold,0.0,0,2.0077100000000256,,,
2020-11-05 15:00:00+00:00,1.30645,1.3075,1.30525,1.30657,1.30645,1.30647,0,hold,0.0,0,2.0077100000000256,,,
2020-11-05 16:00:00+00:00,1.30657,1.30835,1.30409,1.30445,1.30657,1.3066,0,hold,0.0,0,2.0077100000000256,,,
2020-11-05 17:00:00+00:00,1.30443,1.30497,1.30295,1.30311,1.30443,1.30446,0,hold,0.0,0,2.0077100000000256,,,
2020-11-05 18:00:00+00:00,1.30311,1.30491,1.30287,1.30466,1.30311,1.30311,0,hold,0.0,0,2.0077100000000256,,,
2020-11-05 19:00:00+00:00,1.30465,1.30724,1.30446,1.30541,1.30465,1.30469,0,hold,0.0,0,2.0077100000000256,,,
2020-11-05 20:00:00+00:00,1.30541,1.30592,1.30436,1.30547,1.30541,1.30541,0,hold,0.0,0,2.0077100000000256,,,
2020-11-05 21:00:00+00:00,1.30547,1.30566,1.30336,1.30386,1.30547,1.30565,0,hold,0.0,0,2.0077100000000256,,,
2020-11-05 22:00:00+00:00,1.30386,1.30636,1.30284,1.30492,1.30386,1.30389,0,hold,0.0,0,2.0077100000000256,,,
2020-11-05 23:00:00+00:00,1.30491,1.30574,1.30432,1.30433,1.30491,1.30492,0,hold,0.0,0,2.0077100000000256,,,
2020-11-06 00:00:00+00:00,1.30443,1.30606,1.30368,1.30566,1.30443,1.30492,0,hold,0.0,0,2.0077100000000256,,,
2020-11-06 01:00:00+00:00,1.30566,1.30853,1.30566,1.30834,1.30566,1.3064,1,buy,1.0,0,2.0077100000000256,1.3064,1.3104,1.3044
2020-11-06 02:00:00+00:00,1.30834,1.30846,1.30564,1.3076,1.30834,1.30838,0,hold,1.0,0.0019400000000000528,2.0077100000000256,,,
2020-11-06 03:00:00+00:00,1.3076,1.30864,1.30681,1.3072,1.3076,1.30763,0,hold,1.0,0.0012000000000000899,2.0077100000000256,,,
2020-11-06 04:00:00+00:00,1.30721,1.30806,1.30678,1.3072,1.30721,1.30725,0,hold,1.0,0.0008099999999999774,2.0077100000000256,,,
2020-11-06 05:00:00+00:00,1.30719,1.30929,1.30715,1.30904,1.30719,1.30722,0,hold,1.0,0.0007900000000000684,2.0077100000000256,,,
2020-11-06 06:00:00+00:00,1.30904,1.30969,1.30846,1.30903,1.30904,1.30907,0,hold,1.0,0.0026399999999999757,2.0077100000000256,,,
2020-11-06 07:00:00+00:00,1.30903,1.30911,1.30823,1.30883,1.30903,1.30907,0,hold,1.0,0.00262999999999991,2.0077100000000256,,,
2020-11-06 08:00:00+00:00,1.30883,1.30916,1.30782,1.30826,1.30883,1.30887,0,hold,1.0,0.002429999999999932,2.0077100000000256,,,
2020-11-06 09:00:00+00:00,1.30825,1.30854,1.30598,1.30603,1.30825,1.3083,0,hold,1.0,0.0018499999999999073,2.0077100000000256,,,
2020-11-06 10:00:00+00:00,1.30603,1.30768,1.30483,1.3076,1.30603,1.30604,-1,close long,0.0,-0.0005699999999999814,2.0071400000000255,1.30603,,
2020-11-06 11:00:00+00:00,1.30761,1.30887,1.30663,1.30716,1.30761,1.30761,0,hold,0.0,0,2.0071400000000255,,,
2020-11-06 12:00:00+00:00,1.30716,1.3081,1.306,1.30648,1.30716,1.30718,0,hold,0.0,0,2.0071400000000255,,,
2020-11-06 13:00:00+00:00,1.30649,1.30698,1.30574,1.30637,1.30649,1.30651,0,hold,0.0,0,2.0071400000000255,,,
2020-11-06 14:00:00+00:00,1.30638,1.30838,1.30552,1.30723,1.30638,1.30639,0,hold,0.0,0,2.0071400000000255,,,
2020-11-06 15:00:00+00:00,1.30723,1.30795,1.30483,1.30545,1.30723,1.30726,0,hold,0.0,0,2.0071400000000255,,,
2020-11-06 16:00:00+00:00,1.30545,1.30699,1.30412,1.30641,1.30545,1.30547,0,hold,0.0,0,2.0071400000000255,,,
2020-11-06 17:00:00+00:00,1.30641,1.30714,1.30219,1.30316,1.30641,1.30644,0,hold,0.0,0,2.0071400000000255,,,
2020-11-06 18:00:00+00:00,1.30316,1.30377,1.30243,1.30302,1.30316,1.30317,0,hold,0.0,0,2.0071400000000255,,,
2020-11-06 19:00:00+00:00,1.30301,1.30368,1.30196,1.30317,1.30301,1.30302,0,hold,0.0,0,2.0071400000000255,,,
2020-11-06 20:00:00+00:00,1.30317,1.30334,1.30254,1.30268,1.30317,1.30319,0,hold,0.0,0,2.0071400000000255,,,
2020-11-06 21:00:00+00:00,1.30269,1.30337,1.30259,1.30279,1.30269,1.3027,0,hold,0.0,0,2.0071400000000255,,,
2020-11-06 22:00:00+00:00,1.30282,1.30447,1.30276,1.30432,1.30282,1.30284,0,hold,0.0,0,2.0071400000000255,,,
2020-11-06 23:00:00+00:00,1.30431,1.30625,1.30422,1.30589,1.30431,1.30433,0,hold,0.0,0,2.0071400000000255,,,
2020-11-09 00:00:00+00:00,1.30374,1.30529,1.30368,1.3041,1.30374,1.30451,0,hold,0.0,0,2.0071400000000255,,,
2020-11-09 01:00:00+00:00,1.3044,1.3044,1.30192,1.30231,1.3044,1.30472,0,hold,0.0,0,2.0071400000000255,,,
2020-11-09 02:00:00+00:00,1.30231,1.30311,1.30202,1.30258,1.30231,1.30233,0,hold,0.0,0,2.0071400000000255,,,
2020-11-09 03:00:00+00:00,1.30258,1.30267,1.30072,1.30147,1.30258,1.30261,0,hold,0.0,0,2.0071400000000255,,,
2020-11-09 04:00:00+00:00,1.30147,1.30195,1.30102,1.30115,1.30147,1.30152,0,hold,0.0,0,2.0071400000000255,,,
2020-11-09 05:00:00+00:00,1.30115,1.3015,1.30073,1.30078,1.30115,1.30118,0,hold,0.0,0,2.0071400000000255,,,
2020-11-09 06:00:00+00:00,1.30078,1.30126,1.30069,1.30124,1.30078,1.30081,0,hold,0.0,0,2.0071400000000255,,,
2020-11-09 07:00:00+00:00,1.30124,1.30136,1.30069,1.30105,1.30124,1.30126,0,hold,0.0,0,2.0071400000000255,,,
2020-11-09 08:00:00+00:00,1.30106,1.30207,1.30073,1.30153,1.30106,1.30107,0,hold,0.0,0,2.0071400000000255,,,
2020-11-09 09:00:00+00:00,1.30152,1.30174,1.30062,1.30117,1.30152,1.30153,0,hold,0.0,0,2.0071400000000255,,,
2020-11-09 10:00:00+00:00,1.30117,1.30261,1.3004,1.30221,1.30117,1.30118,1,buy,1.0,0,2.0071400000000255,1.30118,1.30518,1.29918
2020-11-09 11:00:00+00:00,1.30221,1.30267,1.30082,1.3026,1.30221,1.30224,0,hold,1.0,0.0010300000000000864,2.0071400000000255,,,
2020-11-09 12:00:00+00:00,1.3026,1.30275,1.30123,1.3013,1.3026,1.30262,0,hold,1.0,0.0014199999999999768,2.0071400000000255,,,
2020-11-09 13:00:00+00:00,1.3013,1.303,1.29657,1.29924,1.3013,1.30134,-1,close long,0.0,-8.000000000010204e-05,2.0070600000000254,1.3013,,
2020-11-09 14:00:00+00:00,1.29926,1.30109,1.29595,1.29644,1.29926,1.2993,0,hold,0.0,0,2.0070600000000254,,,
2020-11-09 15:00:00+00:00,1.29647,1.2965,1.29367,1.29404,1.29647,1.29649,0,hold,0.0,0,2.0070600000000254,,,
2020-11-09 16:00:00+00:00,1.29404,1.29664,1.29284,1.29587,1.29404,1.29404,0,hold,0.0,0,2.0070600000000254,,,
2020-11-09 17:00:00+00:00,1.29584,1.29872,1.29443,1.2964,1.29584,1.29584,0,hold,0.0,0,2.0070600000000254,,,
2020-11-09 18:00:00+00:00,1.2964,1.2988,1.29639,1.29806,1.2964,1.2964,0,hold,0.0,0,2.0070600000000254,,,
2020-11-09 19:00:00+00:00,1.29806,1.29806,1.29591,1.29719,1.29806,1.29806,0,hold,0.0,0,2.0070600000000254,,,
2020-11-09 20:00:00+00:00,1.29717,1.29956,1.29704,1.29896,1.29717,1.29718,1,buy,1.0,0,2.0070600000000254,1.29718,1.30118,1.29518
2020-11-09 21:00:00+00:00,1.29896,1.29959,1.29809,1.29841,1.29896,1.29899,0,hold,1.0,0.0017799999999998928,2.0070600000000254,,,
2020-11-09 22:00:00+00:00,1.29841,1.30152,1.29763,1.30129,1.29841,1.29844,0,hold,1.0,0.0012300000000000644,2.0070600000000254,,,
2020-11-09 23:00:00+00:00,1.30132,1.30249,1.3006,1.30078,1.30132,1.30132,0,close long,0.0,0.003940000000000033,2.0110000000000254,1.30132,,
2020-11-10 00:00:00+00:00,1.30066,1.30078,1.29966,1.30062,1.30066,1.30077,0,hold,0.0,0,2.0110000000000254,,,
2020-11-10 01:00:00+00:00,1.30062,1.30094,1.29996,1.30076,1.30062,1.3008,0,hold,0.0,0,2.0110000000000254,,,
2020-11-10 02:00:00+00:00,1.30076,1.30206,1.30031,1.30152,1.30076,1.30085,0,hold,0.0,0,2.0110000000000254,,,
2020-11-10 03:00:00+00:00,1.30153,1.30155,1.30052,1.30094,1.30153,1.30158,0,hold,0.0,0,2.0110000000000254,,,
2020-11-10 04:00:00+00:00,1.30094,1.30146,1.29983,1.30142,1.30094,1.30101,0,hold,0.0,0,2.0110000000000254,,,
2020-11-10 05:00:00+00:00,1.30142,1.30151,1.30057,1.30078,1.30142,1.30144,0,hold,0.0,0,2.0110000000000254,,,
2020-11-10 06:00:00+00:00,1.30078,1.30109,1.30017,1.3006,1.30078,1.30081,0,hold,0.0,0,2.0110000000000254,,,
2020-11-10 07:00:00+00:00,1.3006,1.3012,1.29999,1.301,1.3006,1.30061,0,hold,0.0,0,2.0110000000000254,,,
2020-11-10 08:00:00+00:00,1.301,1.30155,1.30024,1.30025,1.301,1.30102,0,hold,0.0,0,2.0110000000000254,,,
2020-11-10 09:00:00+00:00,1.30016,1.30211,1.29981,1.30208,1.30016,1.30018,0,hold,0.0,0,2.0110000000000254,,,
2020-11-10 10:00:00+00:00,1.30212,1.30215,1.30061,1.30166,1.30212,1.30215,0,hold,0.0,0,2.0110000000000254,,,
2020-11-10 11:00:00+00:00,1.30166,1.30175,1.29991,1.3012,1.30166,1.30167,-1,short,-1.0,0,2.0110000000000254,1.30166,1.29766,1.30366
2020-11-10 12:00:00+00:00,1.3012,1.30399,1.30067,1.30393,1.3012,1.30122,1,close short,0.0,0.00023999999999999594,2.0112400000000252,1.30122,,
2020-11-10 13:00:00+00:00,1.30393,1.30424,1.30126,1.30129,1.30393,1.30396,0,hold,0.0,0,2.0112400000000252,,,
2020-11-10 14:00:00+00:00,1.30129,1.30374,1.30077,1.30293,1.30129,1.3013,0,hold,0.0,0,2.0112400000000252,,,
2020-11-10 15:00:00+00:00,1.30293,1.30508,1.30193,1.30335,1.30293,1.30296,0,hold,0.0,0,2.0112400000000252,,,
2020-11-10 16:00:00+00:00,1.30334,1.30346,1.30074,1.30232,1.30334,1.30337,0,hold,0.0,0,2.0112400000000252,,,
2020-11-10 17:00:00+00:00,1.30231,1.30345,1.30056,1.30152,1.30231,1.30235,-1,short,-1.0,0,2.0112400000000252,1.30231,1.29831,1.30431
2020-11-10 18:00:00+00:00,1.30152,1.30189,1.2985,1.29987,1.30152,1.30152,0,hold,-1.0,0.0007900000000000684,2.0112400000000252,,,
2020-11-10 19:00:00+00:00,1.29989,1.30139,1.29907,1.30118,1.29989,1.29991,0,hold,-1.0,0.0024000000000001798,2.0112400000000252,,,
2020-11-10 20:00:00+00:00,1.30118,1.30182,1.30039,1.30048,1.30118,1.30121,0,hold,-1.0,0.001100000000000101,2.0112400000000252,,,
2020-11-10 21:00:00+00:00,1.30048,1.30208,1.30041,1.30202,1.30048,1.30052,0,hold,-1.0,0.0017900000000001803,2.0112400000000252,,,
2020-11-10 22:00:00+00:00,1.30203,1.30423,1.30195,1.30389,1.30203,1.30204,1,close short,0.0,6.999999999999246e-05,2.0113100000000252,1.30204,,
2020-11-10 23:00:00+00:00,1.30389,1.30407,1.30204,1.30331,1.30389,1.3039,0,hold,0.0,0,2.0113100000000252,,,
2020-11-11 00:00:00+00:00,1.30309,1.30342,1.30185,1.3031,1.30309,1.30322,0,hold,0.0,0,2.0113100000000252,,,
2020-11-11 01:00:00+00:00,1.3031,1.30369,1.30277,1.30312,1.3031,1.30326,0,hold,0.0,0,2.0113100000000252,,,
2020-11-11 02:00:00+00:00,1.30312,1.30414,1.30277,1.30408,1.30312,1.30314,0,hold,0.0,0,2.0113100000000252,,,
2020-11-11 03:00:00+00:00,1.30408,1.30432,1.30193,1.30207,1.30408,1.30415,0,hold,0.0,0,2.0113100000000252,,,
2020-11-11 04:00:00+00:00,1.30207,1.3022,1.30088,1.30143,1.30207,1.3021,0,hold,0.0,0,2.0113100000000252,,,
2020-11-11 05:00:00+00:00,1.30139,1.30256,1.30123,1.30218,1.30139,1.30142,0,hold,0.0,0,2.0113100000000252,,,
2020-11-11 06:00:00+00:00,1.30218,1.3033,1.30203,1.30323,1.30218,1.30223,0,hold,0.0,0,2.0113100000000252,,,
2020-11-11 07:00:00+00:00,1.30322,1.30367,1.30302,1.30303,1.30322,1.30327,0,hold,0.0,0,2.0113100000000252,,,
2020-11-11 08:00:00+00:00,1.30303,1.3035,1.30288,1.3035,1.30303,1.30307,0,hold,0.0,0,2.0113100000000252,,,
2020-11-11 09:00:00+00:00,1.3035,1.30459,1.30259,1.30457,1.3035,1.30351,0,hold,0.0,0,2.0113100000000252,,,
2020-11-11 10:00:00+00:00,1.30457,1.30584,1.3037,1.30407,1.30457,1.30458,0,hold,0.0,0,2.0113100000000252,,,
2020-11-11 11:00:00+00:00,1.30407,1.30442,1.30291,1.30321,1.30407,1.30408,0,hold,0.0,0,2.0113100000000252,,,
2020-11-11 12:00:00+00:00,1.30324,1.30388,1.30296,1.30352,1.30324,1.30324,0,hold,0.0,0,2.0113100000000252,,,
2020-11-11 13:00:00+00:00,1.30352,1.30466,1.30314,1.30445,1.30352,1.30355,0,hold,0.0,0,2.0113100000000252,,,
2020-11-11 14:00:00+00:00,1.30442,1.30761,1.30437,1.30639,1.30442,1.30442,0,hold,0.0,0,2.0113100000000252,,,
2020-11-11 15:00:00+00:00,1.30638,1.30701,1.30527,1.30576,1.30638,1.3064,0,hold,0.0,0,2.0113100000000252,,,
2020-11-11 16:00:00+00:00,1.30575,1.30655,1.30532,1.30592,1.30575,1.30576,0,hold,0.0,0,2.0113100000000252,,,
