time,open,high,low,close,bid,ask
2022-04-18,126.411,126.999,126.241,126.995,126.411,126.511
2022-04-19,126.979,128.973,126.966,128.891,126.979,127.002
2022-04-20,128.899,129.402,127.457,127.879,128.899,128.933
2022-04-21,127.93,128.706,127.743,128.386,127.93,128.03
2022-04-22,128.314,129.109,127.734,128.556,128.314,128.414
2022-04-26,128.128,128.218,127.026,127.208,128.128,128.14
2022-04-27,127.223,128.591,126.943,128.424,127.223,127.254
2022-04-28,128.418,131.251,128.341,130.841,128.418,128.454
2022-04-29,130.846,130.958,129.315,129.85,130.846,130.946
2022-05-02,129.739,130.477,129.613,130.184,129.739,129.811
2022-05-03,130.086,130.29,129.697,130.141,130.086,130.184
2022-05-04,130.135,130.381,128.625,129.052,130.135,130.153
2022-05-05,129.047,130.557,128.752,130.186,129.047,129.105
2022-05-06,130.2,130.806,130.094,130.541,130.2,130.287
2022-05-09,130.504,131.349,130.113,130.33,130.504,130.604
2022-05-10,130.274,130.577,129.797,130.436,130.274,130.282
2022-05-11,130.435,130.813,129.446,129.974,130.435,130.487
2022-05-12,129.882,130.056,127.519,128.316,129.882,129.97
2022-05-13,128.37,129.454,128.274,129.259,128.37,128.378
2022-05-16,129.286,129.637,128.7,129.156,129.286,129.39
2022-05-17,129.16,129.778,128.829,129.348,129.16,129.168
2022-05-18,129.438,129.537,128.006,128.242,129.438,129.446
2022-05-19,128.222,128.944,127.025,127.83,128.222,128.23
2022-05-20,127.792,128.296,127.527,127.911,127.792,127.8
2022-05-23,127.95,128.06,127.153,127.892,127.95,127.958
2022-05-24,127.907,128.086,126.362,126.854,127.907,127.915
2022-05-25,126.824,127.496,126.652,127.298,126.824,126.83
2022-05-26,127.273,127.583,126.552,127.08,127.273,127.279
2022-05-27,127.104,127.258,126.679,127.122,127.104,127.11
2022-05-30,127.034,127.824,126.858,127.609,127.034,127.04
2022-05-31,127.503,128.89,127.503,128.705,127.503,127.605
2022-06-01,128.65,130.188,128.645,130.16,128.65,128.656
2022-06-02,130.12,130.241,129.512,129.9,130.12,130.126
2022-06-03,129.831,130.98,129.683,130.826,129.831,129.837
2022-06-06,130.915,132.011,130.43,131.89,130.915,130.921
2022-06-07,131.866,133.001,131.862,132.631,131.866,131.872
